rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
0.0,YS-N24/31-3100263/2012,10.20,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100282/2012,10.20,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100264/2012,10.20,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100273/2012,10.20,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100277/2012,10.20,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100303/2012,10.55,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100256/2012,10.55,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100257/2012,10.55,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100254/2012,10.55,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100271/2012,10.55,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100266/2012,10.55,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100278/2012,10.55,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100290/2012,10.55,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100270/2012,10.55,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100268/2012,10.55,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100275/2012,10.55,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100272/2012,10.55,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100269/2012,11.30,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100276/2012,11.30,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100265/2012,11.30,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100310/2012,11.30,03/05/2012,,25083,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100330/2012,11.30,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100343/2012,11.30,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100288/2012,11.30,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100335/2012,11.30,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100252/2012,11.30,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100251/2012,11.30,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100287/2012,11.30,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100313/2012,11.30,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100250/2012,12.05,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100333/2012,12.05,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100259/2012,12.05,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100285/2012,12.05,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100279/2012,12.05,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100314/2012,12.05,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100260/2012,12.05,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100498/2012,12.05,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100462/2012,12.05,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100302/2012,12.05,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100286/2012,12.05,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100332/2012,12.05,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100334/2012,12.40,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100294/2012,12.40,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100385/2012,12.40,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100370/2012,12.40,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100344/2012,12.40,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100306/2012,12.40,03/05/2012,,25084,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100281/2012,12.40,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100319/2012,12.40,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100295/2012,12.40,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100325/2012,12.40,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100292/2012,12.40,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100339/2012,12.40,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100283/2012,13.15,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100312/2012,13.15,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100305/2012,13.15,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100317/2012,13.15,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100293/2012,13.15,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100318/2012,13.15,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100284/2012,13.15,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100315/2012,13.15,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100316/2012,13.15,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100258/2012,13.15,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100364/2012,13.15,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100329/2012,13.15,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100304/2012,13.50,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100322/2012,13.50,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100299/2012,13.50,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100311/2012,13.50,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100436/2012,13.50,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100267/2012,13.50,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100472/2012,13.50,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100291/2012,13.50,03/05/2012,,25085,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100365/2012,13.50,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100376/2012,13.50,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100373/2012,13.50,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100353/2012,13.50,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100393/2012,14.25,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100389/2012,14.25,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100394/2012,14.25,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100345/2012,14.25,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100392/2012,14.25,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100366/2012,14.25,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100360/2012,14.25,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100397/2012,14.25,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100380/2012,14.25,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100368/2012,14.25,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100355/2012,14.25,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100346/2012,14.25,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100359/2012,15.00,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100372/2012,15.00,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100356/2012,15.00,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100384/2012,15.00,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100386/2012,15.00,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100383/2012,15.00,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100354/2012,15.00,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100395/2012,15.00,03/05/2012,,25086,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100371/2012,15.00,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100390/2012,15.00,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100410/2012,15.00,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100402/2012,15.00,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100382/2012,15.35,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100381/2012,15.35,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100391/2012,15.35,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100363/2012,15.35,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100331/2012,15.35,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100289/2012,15.35,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100489/2012,15.35,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100403/2012,15.35,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100350/2012,15.35,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100374/2012,15.35,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100347/2012,15.35,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100357/2012,15.35,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100379/2012,16.10,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100348/2012,16.10,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100378/2012,16.10,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100361/2012,16.10,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100405/2012,16.10,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100375/2012,16.10,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100406/2012,16.10,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100349/2012,16.10,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100358/2012,16.10,03/05/2012,,25087,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100336/2012,16.10,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100320/2012,16.10,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100377/2012,16.10,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100388/2012,16.45,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100468/2012,16.45,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100400/2012,16.45,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100387/2012,16.45,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100408/2012,16.45,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100407/2012,16.45,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100438/2012,16.45,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100352/2012,16.45,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100321/2012,16.45,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100326/2012,16.45,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100351/2012,16.45,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100399/2012,16.45,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100337/2012,17.20,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100398/2012,17.20,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100362/2012,17.20,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100338/2012,17.20,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100396/2012,17.20,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100327/2012,17.20,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100409/2012,17.20,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100401/2012,17.20,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100367/2012,17.20,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100262/2012,17.20,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100369/2012,17.20,03/05/2012,,25088,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100416/2012,17.20,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100447/2012,17.55,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100471/2012,17.55,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100440/2012,17.55,03/05/2012,1,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100439/2012,17.55,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100420/2012,17.55,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100412/2012,17.55,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100423/2012,17.55,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100425/2012,17.55,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100449/2012,17.55,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100444/2012,17.55,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100415/2012,17.55,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100411/2012,17.55,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100426/2012,18.30,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100446/2012,18.30,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100430/2012,18.30,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100429/2012,18.30,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100427/2012,18.30,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100428/2012,18.30,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100431/2012,18.30,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100422/2012,18.30,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100465/2012,18.30,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100516/2012,18.30,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100448/2012,18.30,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100418/2012,18.30,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100419/2012,19.05,03/05/2012,,25089,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100434/2012,19.05,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100452/2012,19.05,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100413/2012,19.05,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100456/2012,19.05,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100459/2012,19.05,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100457/2012,19.05,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100445/2012,19.05,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100461/2012,19.05,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100424/2012,19.05,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100453/2012,19.05,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100455/2012,19.05,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100435/2012,19.40,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100454/2012,19.40,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100451/2012,19.40,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100437/2012,19.40,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100433/2012,19.40,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100458/2012,19.40,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100450/2012,19.40,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100421/2012,19.40,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100432/2012,19.40,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100441/2012,19.40,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100414/2012,19.40,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100460/2012,19.40,03/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100464/2012,8.00,04/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100463/2012,8.00,04/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100443/2012,8.00,04/05/2012,,25090,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100481/2012,8.00,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100478/2012,8.00,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100467/2012,8.00,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100487/2012,8.00,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100476/2012,8.00,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100480/2012,8.00,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100485/2012,8.00,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100490/2012,8.00,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100482/2012,8.00,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100469/2012,8.35,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100483/2012,8.35,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100484/2012,8.35,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100466/2012,8.35,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100493/2012,8.35,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100473/2012,8.35,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100491/2012,8.35,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100486/2012,8.35,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100475/2012,8.35,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100477/2012,8.35,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100479/2012,8.35,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100474/2012,8.35,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100470/2012,9.10,04/05/2012,,25091,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100511/2012,9.10,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100509/2012,9.10,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100506/2012,9.10,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100513/2012,9.10,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100514/2012,9.10,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100500/2012,9.10,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100507/2012,9.10,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100442/2012,9.10,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100503/2012,9.10,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100504/2012,9.10,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100512/2012,9.10,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100510/2012,9.45,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100496/2012,9.45,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100505/2012,9.45,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100492/2012,9.45,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100501/2012,9.45,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100499/2012,9.45,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100494/2012,9.45,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100502/2012,9.45,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100508/2012,9.45,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100495/2012,9.45,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100497/2012,9.45,04/05/2012,,25092,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100531/2012,9.45,04/05/2012,,25093,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100523/2012,10.20,04/05/2012,,25093,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100537/2012,10.20,04/05/2012,,25093,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100536/2012,10.20,04/05/2012,,25093,CITA,M,31,B,N24,UNKNOWN,
0.0,YS-N24/31-3100524/2012,10.20,04/05/2012,,25093,CITA,M,31,B,N24,UNKNOWN,
