recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,726.0,04/04/2015,18:40,500.0,500.0,,,,0.0,0.0,1,YS-N24/44-3500495/2015,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,44,A,,PROMITA,,
Prs,,727.0,04/04/2015,19:01,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,PROMITA,,
Prs,,728.0,04/04/2015,19:15,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400212/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,729.0,04/04/2015,19:16,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400212/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Prs,,730.0,04/04/2015,19:28,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400213/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Prs,,731.0,04/04/2015,19:44,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,PROMITA,,
Prs,,732.0,05/04/2015,11:23,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,saheli,,
Prs,,733.0,05/04/2015,11:24,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,saheli,,
Prs,,734.0,05/04/2015,11:42,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400214/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
,,735.0,05/04/2015,11:43,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400214/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,736.0,05/04/2015,13:06,600.0,500.0,100.0,,,,,A,YS-N24/44-4400215/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
Prs,,737.0,05/04/2015,14:45,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,PROMITA,,
,,738.0,06/04/2015,09:53,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400009/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,739.0,06/04/2015,10:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4000511/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,740.0,06/04/2015,10:03,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400022/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,741.0,06/04/2015,10:33,600.0,500.0,100.0,,,,,A,YS-N24/44-4400216/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
Prs,,742.0,06/04/2015,10:44,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,saheli,,
Prs,,743.0,06/04/2015,10:45,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,saheli,,
Prs,,744.0,06/04/2015,10:46,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,saheli,,
Prs,,745.0,06/04/2015,10:47,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,saheli,,
Prs,,746.0,06/04/2015,10:57,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,saheli,,
Prs,,747.0,06/04/2015,10:58,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,saheli,,
,,748.0,06/04/2015,11:15,600.0,500.0,100.0,,,,,A,YS-N24/44-4400217/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
,,749.0,06/04/2015,11:15,600.0,500.0,100.0,,,,,A,YS-N24/44-4400218/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
,,750.0,06/04/2015,11:16,600.0,500.0,100.0,,,,,A,YS-N24/44-4400219/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
Prs,,751.0,06/04/2015,11:30,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400220/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
Prs,,752.0,06/04/2015,11:31,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400221/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
Prs,,753.0,06/04/2015,11:32,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400222/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
Prs,,754.0,06/04/2015,11:43,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,saheli,,
Prs,,755.0,06/04/2015,11:43,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,saheli,,
,,756.0,06/04/2015,12:00,500.0,500.0,,,,0.0,0.0,1,YS-N24/44-4400084/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
Prs,,757.0,06/04/2015,12:08,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,saheli,,
Prs,,758.0,06/04/2015,12:09,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,saheli,,
Prs,,759.0,06/04/2015,12:35,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,PROMITA,,
Prs,,760.0,06/04/2015,12:35,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,PROMITA,,
Prs,,761.0,06/04/2015,12:36,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,PROMITA,,
,,780.0,06/04/2015,15:21,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400057/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,781.0,06/04/2015,15:22,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400073/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,782.0,06/04/2015,15:22,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400041/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,783.0,06/04/2015,15:22,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400040/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Prs,,784.0,06/04/2015,15:49,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,cic,,
,,785.0,06/04/2015,16:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4200077/2015,I,CASH,0.0,,,,,N24,44,A,,cic,,
,,786.0,06/04/2015,16:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/44-4400037/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Prs,,787.0,06/04/2015,16:24,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,PROMITA,,
Prs,,788.0,06/04/2015,16:24,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,PROMITA,,
Prs,,789.0,06/04/2015,16:25,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,PROMITA,,
,,790.0,06/04/2015,16:40,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-2200157/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Prs,,791.0,06/04/2015,17:26,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400224/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,792.0,06/04/2015,17:27,600.0,500.0,100.0,,,,,A,YS-N24/44-4400225/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,793.0,06/04/2015,17:50,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4200082/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,794.0,06/04/2015,17:51,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4200032/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,795.0,06/04/2015,17:59,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400061/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Prs,,796.0,06/04/2015,18:03,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400226/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,797.0,06/04/2015,18:03,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400226/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,815.0,07/04/2015,10:11,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4200158/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,816.0,07/04/2015,10:13,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400116/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,817.0,07/04/2015,10:15,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4200004/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
Fin,,818.0,07/04/2015,10:20,1030.0,1000.0,,,,30.0,28.0,12,YS-N24/44-4200133/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
Fin,,819.0,07/04/2015,10:22,530.0,500.0,,,,30.0,28.0,1,YS-N24/44-4200005/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,820.0,07/04/2015,10:31,600.0,500.0,100.0,,,,,A,YS-N24/44-4400227/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
,,821.0,07/04/2015,10:32,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400227/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,822.0,07/04/2015,10:37,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400186/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
Prs,,823.0,07/04/2015,10:52,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400228/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
Prs,,824.0,07/04/2015,11:00,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400229/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
,,825.0,07/04/2015,11:09,600.0,500.0,100.0,,,,,A,YS-N24/44-4400230/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
,,826.0,07/04/2015,11:10,600.0,500.0,100.0,,,,,A,YS-N24/44-4400231/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
,,827.0,07/04/2015,11:11,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400231/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
Prs,,828.0,07/04/2015,11:50,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,saheli,,
Prs,,829.0,07/04/2015,11:52,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,saheli,,
Prs,,830.0,07/04/2015,11:53,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,saheli,,
,,831.0,07/04/2015,11:58,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400127/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,832.0,07/04/2015,11:58,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400128/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,868.0,07/04/2015,16:03,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400088/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,869.0,07/04/2015,16:35,600.0,500.0,100.0,,,,,A,YS-N24/44-4400244/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,870.0,07/04/2015,16:36,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400244/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,871.0,07/04/2015,17:15,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400108/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,872.0,07/04/2015,17:15,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400121/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,873.0,07/04/2015,17:16,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400079/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,874.0,07/04/2015,17:23,600.0,500.0,100.0,,,,,A,YS-N24/44-4400245/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,875.0,07/04/2015,17:24,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400245/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,876.0,07/04/2015,17:43,600.0,500.0,100.0,,,,,A,YS-N24/44-4400246/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,877.0,07/04/2015,17:43,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400246/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,878.0,07/04/2015,18:01,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400160/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,879.0,07/04/2015,18:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/44-4400114/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Prs,,880.0,07/04/2015,18:23,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,PROMITA,,
Prs,,881.0,07/04/2015,18:23,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,PROMITA,,
,,882.0,07/04/2015,18:37,600.0,500.0,100.0,,,,,A,YS-N24/44-4400247/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,883.0,07/04/2015,18:38,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400247/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Prs,,884.0,07/04/2015,19:07,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,cic,,
,,885.0,07/04/2015,19:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/44-4400098/2015,I,CASH,0.0,,,,,N24,44,A,,cic,,
,,886.0,07/04/2015,19:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/44-4400159/2015,I,CASH,0.0,,,,,N24,44,A,,cic,,
,,887.0,07/04/2015,19:48,600.0,500.0,100.0,,,,,A,YS-N24/44-4400248/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,888.0,07/04/2015,19:49,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400248/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,889.0,07/04/2015,19:52,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400170/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,890.0,08/04/2015,11:08,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400089/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,891.0,08/04/2015,11:29,600.0,500.0,100.0,,,,,A,YS-N24/44-4400249/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
Prs,,892.0,08/04/2015,11:53,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400250/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
Prs,,893.0,08/04/2015,11:54,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400251/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
Prs,,894.0,08/04/2015,11:55,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400252/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
Prs,,895.0,08/04/2015,11:55,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400253/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
,,896.0,08/04/2015,11:57,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400253/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,897.0,08/04/2015,11:57,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400251/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,898.0,08/04/2015,11:57,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400252/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,899.0,08/04/2015,11:57,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400250/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
Prs,,900.0,08/04/2015,12:16,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400254/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,901.0,08/04/2015,12:21,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4200002/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,902.0,08/04/2015,12:22,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400254/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Prs,,903.0,08/04/2015,12:28,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,PROMITA,,
,,904.0,08/04/2015,12:41,500.0,500.0,0.0,,,,,A,YS-N24/44-4400255/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,905.0,08/04/2015,12:43,500.0,500.0,0.0,,,,,A,YS-N24/44-4400256/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,906.0,08/04/2015,12:44,500.0,500.0,,,,0.0,0.0,1,YS-N24/44-4400255/2015,I,CASH,0.0,,,DUE DATE NOT SET.ACTUAL DATE IS 10/03/2015.,,N24,44,A,,PROMITA,,
,,907.0,08/04/2015,12:45,500.0,500.0,,,,0.0,0.0,1,YS-N24/44-4400256/2015,I,CASH,0.0,,,DUE DATE NOT SET.ACTUAL DATE IS 10/03/2015.,,N24,44,A,,PROMITA,,
Prs,,908.0,08/04/2015,12:55,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400257/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,909.0,08/04/2015,13:01,600.0,500.0,100.0,,,,,A,YS-N24/44-4400258/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Prs,,910.0,08/04/2015,13:01,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400259/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,911.0,08/04/2015,13:02,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400258/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,912.0,08/04/2015,13:02,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400259/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Prs,,913.0,08/04/2015,13:05,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,PROMITA,,
,,914.0,08/04/2015,13:12,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400191/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,915.0,08/04/2015,13:13,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400193/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,916.0,08/04/2015,13:13,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400192/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,917.0,08/04/2015,13:29,600.0,500.0,100.0,,,,,A,YS-N24/44-4400260/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,918.0,08/04/2015,13:30,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400260/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,919.0,08/04/2015,13:45,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400206/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,920.0,08/04/2015,13:52,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400221/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,939.0,08/04/2015,17:03,500.0,500.0,0.0,,,,,A,YS-N24/44-3500497/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,940.0,08/04/2015,17:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/44-3500497/2015,I,CASH,0.0,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,44,A,,PROMITA,,
,,941.0,08/04/2015,17:15,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400172/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,942.0,08/04/2015,17:16,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400152/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,943.0,08/04/2015,17:16,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400137/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,944.0,08/04/2015,17:17,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400175/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,945.0,08/04/2015,17:17,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400180/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,946.0,08/04/2015,17:54,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400141/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,947.0,08/04/2015,17:54,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400140/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,948.0,08/04/2015,17:56,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4000414/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,949.0,08/04/2015,18:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4200136/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Prs,,950.0,08/04/2015,18:07,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,PROMITA,,
Prs,,951.0,08/04/2015,18:08,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,PROMITA,,
Prs,,952.0,08/04/2015,18:25,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400267/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Prs,,953.0,08/04/2015,18:26,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400268/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,954.0,08/04/2015,18:26,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400267/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,955.0,08/04/2015,18:27,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400268/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Prs,,762.0,06/04/2015,12:47,615.0,500.0,100.0,15.0,,,,A,YS-N24/44-4400223/2015,A,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,763.0,06/04/2015,12:48,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400223/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Prs,,764.0,06/04/2015,12:53,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,PROMITA,,
,,765.0,06/04/2015,13:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4000130/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,766.0,06/04/2015,13:15,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4000085/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,767.0,06/04/2015,13:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4000043/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Fin,,768.0,06/04/2015,13:16,530.0,500.0,,,,30.0,27.0,1,YS-N24/44-4000241/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,769.0,06/04/2015,13:19,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4000453/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Fin,,770.0,06/04/2015,13:21,530.0,500.0,,,,30.0,27.0,1,YS-N24/44-4000091/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,771.0,06/04/2015,13:58,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4000460/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,772.0,06/04/2015,13:58,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4000014/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,773.0,06/04/2015,13:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-3500495/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,774.0,06/04/2015,14:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4000236/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,775.0,06/04/2015,14:02,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400034/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
Prs,,776.0,06/04/2015,15:17,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,PROMITA,,
,,777.0,06/04/2015,15:20,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400056/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,778.0,06/04/2015,15:21,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400093/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,779.0,06/04/2015,15:21,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400082/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,798.0,06/04/2015,18:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4200139/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,799.0,06/04/2015,18:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4200079/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,800.0,06/04/2015,18:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4200149/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,801.0,06/04/2015,18:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/44-4000269/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,802.0,06/04/2015,19:31,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400045/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,803.0,06/04/2015,19:54,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400090/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,804.0,06/04/2015,19:56,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400078/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,805.0,06/04/2015,19:56,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400077/2015,I,CASH,0.0,,,,,N24,44,A,,PROMITA,,
,,806.0,07/04/2015,07:54,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400026/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,807.0,07/04/2015,08:00,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400081/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,808.0,07/04/2015,08:54,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400005/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,809.0,07/04/2015,08:55,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400183/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
Prs,,810.0,07/04/2015,09:06,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,44,A,,saheli,,
,,811.0,07/04/2015,09:14,350.0,350.0,,,,0.0,0.0,1,YS-N24/44-4400065/2015,I,CASH,0.0,,,,,N24,44,A,,saheli,,
,,812.0,07/04/2015,09:45,500.0,500.0,0.0,,,,,A,YS-N24/44-3500520/2015,A,CASH,0.0,,,,,N24,44,A,,saheli,,
