rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
0.0,YS-N24/44-4400191/2015,14.00,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400192/2015,14.00,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400193/2015,14.00,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400194/2015,14.00,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400199/2015,14.00,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400201/2015,14.00,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400206/2015,14.00,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400209/2015,14.00,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400220/2015,14.00,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400221/2015,14.45,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400222/2015,14.45,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400224/2015,14.45,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400225/2015,14.45,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400232/2015,14.45,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400249/2015,14.45,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400250/2015,14.45,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400251/2015,14.45,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400252/2015,14.45,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400253/2015,14.45,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400254/2015,14.45,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400269/2015,14.45,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400270/2015,14.45,19/06/2015,1,25008,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400023/2015,14.45,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400257/2015,14.45,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400258/2015,14.45,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400259/2015,14.45,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400261/2015,14.45,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400262/2015,14.45,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400263/2015,14.45,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400264/2015,14.45,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400265/2015,14.45,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400267/2015,14.45,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400268/2015,14.45,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400276/2015,14.45,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400284/2015,14.45,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400288/2015,14.45,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400289/2015,14.45,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400295/2015,14.45,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400296/2015,14.45,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400301/2015,15.30,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400302/2015,15.30,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400303/2015,15.30,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400311/2015,15.30,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400321/2015,15.30,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400421/2015,15.30,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400423/2015,15.30,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400424/2015,15.30,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400426/2015,15.30,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400427/2015,15.30,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400430/2015,15.30,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400433/2015,15.30,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400439/2015,15.30,19/06/2015,1,25009,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400052/2015,15.30,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400271/2015,15.30,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400275/2015,15.30,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400281/2015,15.30,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400286/2015,15.30,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400297/2015,15.30,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400298/2015,15.30,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400299/2015,15.30,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400304/2015,15.30,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400306/2015,15.30,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400307/2015,15.30,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400313/2015,15.30,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400317/2015,15.30,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400318/2015,15.30,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400323/2015,15.30,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400324/2015,15.30,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400325/2015,15.30,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400326/2015,16.15,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400327/2015,16.15,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400330/2015,16.15,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400336/2015,16.15,19/06/2015,1,25010,DITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400349/2015,16.15,19/06/2015,1,25010,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400019/2015,16.15,19/06/2015,1,25011,DITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400282/2015,16.15,19/06/2015,1,25011,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400283/2015,16.15,19/06/2015,1,25011,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400287/2015,16.15,19/06/2015,1,25011,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400290/2015,16.15,19/06/2015,1,25011,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400291/2015,16.15,19/06/2015,1,25011,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400292/2015,16.15,19/06/2015,1,25011,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400293/2015,16.15,19/06/2015,1,25011,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400294/2015,16.15,19/06/2015,1,25011,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400312/2015,16.15,19/06/2015,1,25011,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400314/2015,16.15,19/06/2015,1,25011,DITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400315/2015,16.15,19/06/2015,1,25011,DITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400316/2015,16.15,19/06/2015,1,25011,DITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400319/2015,16.15,19/06/2015,1,25011,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400320/2015,16.15,19/06/2015,1,25011,DITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400322/2015,16.15,19/06/2015,1,25011,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400328/2015,16.15,19/06/2015,1,25011,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400329/2015,16.15,19/06/2015,1,25011,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400331/2015,16.15,19/06/2015,1,25011,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400332/2015,16.15,19/06/2015,1,25011,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400333/2015,16.15,19/06/2015,1,25011,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400344/2015,16.15,19/06/2015,1,25011,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400441/2015,16.15,19/06/2015,1,25012,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400442/2015,16.15,19/06/2015,1,25012,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400443/2015,16.15,19/06/2015,1,25012,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400444/2015,17.00,19/06/2015,1,25012,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400445/2015,17.00,19/06/2015,1,25012,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400449/2015,17.00,19/06/2015,1,25012,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400463/2015,17.00,19/06/2015,1,25012,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400466/2015,17.00,19/06/2015,1,25012,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400468/2015,17.00,19/06/2015,1,25012,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400469/2015,17.00,19/06/2015,1,25012,DITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400470/2015,17.00,19/06/2015,1,25012,DITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400471/2015,17.00,19/06/2015,1,25012,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400472/2015,17.00,19/06/2015,1,25012,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400340/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400341/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400342/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400343/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400345/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400346/2015,17.00,19/06/2015,1,25013,DITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400350/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400351/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400352/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400353/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400356/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400359/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400362/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400363/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400364/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400372/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400377/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400378/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400379/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400380/2015,17.00,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400386/2015,17.45,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400390/2015,17.45,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400391/2015,17.45,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400410/2015,17.45,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400413/2015,17.45,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400419/2015,17.45,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400422/2015,17.45,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400429/2015,17.45,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400431/2015,17.45,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400454/2015,17.45,19/06/2015,1,25013,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400360/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400365/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400366/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400367/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400368/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400373/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400394/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400395/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400399/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400401/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400406/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400407/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400409/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400411/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400412/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400414/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400428/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400434/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400452/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400453/2015,17.45,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400467/2015,18.30,19/06/2015,1,25014,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400370/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400371/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400387/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400388/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400403/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400404/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400405/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400415/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400416/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400432/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400436/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400440/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400446/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400450/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400451/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400455/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400473/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400474/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400475/2015,18.30,19/06/2015,1,25015,CITA,M,44,A,,PROMITA,
0.0,YS-N24/44-4400006/2015,18.30,19/06/2015,1,27001,DCHM,M,44,A,,PROMITA,
0.0,YS-N24/44-4400007/2015,18.30,19/06/2015,1,27001,DCHM,M,44,A,,PROMITA,
0.0,YS-N24/44-4400010/2015,18.30,19/06/2015,1,27001,CCHM,M,44,A,,PROMITA,
0.0,YS-N24/44-4400018/2015,18.30,19/06/2015,1,27001,CCHM,M,44,A,,PROMITA,
0.0,YS-N24/44-4400029/2015,18.30,19/06/2015,1,27001,CCHM,M,44,A,,PROMITA,
0.0,YS-N24/44-4400030/2015,18.30,19/06/2015,1,27001,CCHM,M,44,A,,PROMITA,
0.0,YS-N24/44-4400037/2015,18.30,19/06/2015,1,27001,CCHM,M,44,A,,PROMITA,
0.0,YS-N24/44-4400058/2015,18.30,19/06/2015,1,27001,CCHM,M,44,A,,PROMITA,
0.0,YS-N24/44-4400124/2015,18.30,19/06/2015,1,27001,CCHM,M,44,A,,PROMITA,
0.0,YS-N24/44-4400147/2015,18.30,19/06/2015,1,27001,CCHM,M,44,A,,PROMITA,
0.0,YS-N24/44-4400382/2015,19.15,19/06/2015,1,27001,CCHM,M,44,A,,PROMITA,
0.0,YS-N24/44-4400383/2015,19.15,19/06/2015,1,27001,CCHM,M,44,A,,PROMITA,
0.0,YS-N24/44-4400425/2015,19.15,19/06/2015,1,27001,DCHM,M,44,A,,PROMITA,
0.0,YS-N24/44-4400448/2015,19.15,19/06/2015,1,27001,DCHM,M,44,A,,PROMITA,
111.0,YS-N24/44-4400028/2015,08.00,19/09/2015,1,25001,DITA,F,44,A,,PROMITA,
103.0,YS-N24/44-4400051/2015,08.00,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
107.0,YS-N24/44-4400055/2015,08.00,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
110.0,YS-N24/44-4400061/2015,08.00,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
116.0,YS-N24/44-4400077/2015,08.00,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
109.0,YS-N24/44-4400078/2015,08.00,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
115.0,YS-N24/44-4400085/2015,08.00,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
112.0,YS-N24/44-4400086/2015,08.00,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
119.0,YS-N24/44-4400087/2015,08.00,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
102.0,YS-N24/44-4400090/2015,08.00,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
114.0,YS-N24/44-4400095/2015,08.00,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
118.0,YS-N24/44-4400097/2015,08.00,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
120.0,YS-N24/44-4400107/2015,08.00,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
108.0,YS-N24/44-4400109/2015,08.00,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
106.0,YS-N24/44-4400193/2015,08.00,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
117.0,YS-N24/44-4400357/2015,08.00,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
104.0,YS-N24/44-4400369/2015,09.30,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
113.0,YS-N24/44-4400415/2015,09.30,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
105.0,YS-N24/44-4400416/2015,09.30,19/09/2015,1,25001,CITA,F,44,A,,PROMITA,
145.0,YS-N24/44-4400001/2015,09.30,19/09/2015,1,25002,DITA,F,44,A,,PROMITA,
137.0,YS-N24/44-4400005/2015,09.30,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
134.0,YS-N24/44-4400012/2015,09.30,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
141.0,YS-N24/44-4400025/2015,09.30,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
132.0,YS-N24/44-4400027/2015,09.30,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
129.0,YS-N24/44-4400038/2015,09.30,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
136.0,YS-N24/44-4400047/2015,09.30,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
140.0,YS-N24/44-4400075/2015,09.30,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
125.0,YS-N24/44-4400081/2015,09.30,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
143.0,YS-N24/44-4400106/2015,09.30,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
121.0,YS-N24/44-4400118/2015,09.30,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
131.0,YS-N24/44-4400145/2015,09.30,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
130.0,YS-N24/44-4400155/2015,09.30,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
144.0,YS-N24/44-4400156/2015,11.00,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
138.0,YS-N24/44-4400157/2015,11.00,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
128.0,YS-N24/44-4400162/2015,11.00,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
139.0,YS-N24/44-4400166/2015,11.00,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
126.0,YS-N24/44-4400167/2015,11.00,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
135.0,YS-N24/44-4400168/2015,11.00,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
124.0,YS-N24/44-4400169/2015,11.00,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
142.0,YS-N24/44-4400182/2015,11.00,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
123.0,YS-N24/44-4400183/2015,11.00,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
127.0,YS-N24/44-4400195/2015,11.00,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
133.0,YS-N24/44-4400196/2015,11.00,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
122.0,YS-N24/44-4400245/2015,11.00,19/09/2015,1,25002,CITA,F,44,A,,PROMITA,
156.0,YS-N24/44-4400031/2015,11.00,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
153.0,YS-N24/44-4400046/2015,11.00,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
163.0,YS-N24/44-4400062/2015,11.00,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
160.0,YS-N24/44-4400063/2015,11.00,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
148.0,YS-N24/44-4400067/2015,12.30,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
158.0,YS-N24/44-4400068/2015,12.30,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
152.0,YS-N24/44-4400071/2015,12.30,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
147.0,YS-N24/44-4400076/2015,12.30,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
150.0,YS-N24/44-4400079/2015,12.30,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
166.0,YS-N24/44-4400088/2015,12.30,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
162.0,YS-N24/44-4400092/2015,12.30,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
168.0,YS-N24/44-4400094/2015,12.30,19/09/2015,1,25003,DITA,F,44,A,,PROMITA,
165.0,YS-N24/44-4400099/2015,12.30,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
161.0,YS-N24/44-4400105/2015,12.30,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
146.0,YS-N24/44-4400108/2015,12.30,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
167.0,YS-N24/44-4400110/2015,12.30,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
164.0,YS-N24/44-4400115/2015,12.30,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
154.0,YS-N24/44-4400119/2015,12.30,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
149.0,YS-N24/44-4400121/2015,12.30,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
151.0,YS-N24/44-4400122/2015,12.30,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
159.0,YS-N24/44-4400132/2015,14.00,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
157.0,YS-N24/44-4400392/2015,14.00,19/09/2015,1,25003,CITA,F,44,A,,PROMITA,
475.0,YS-N24/44-4200089/2015,08.00,19/09/2015,1,35001,DITA,F,44,A,,PROMITA,
458.0,YS-N24/44-4400039/2015,08.00,19/09/2015,1,35001,DITA,F,44,A,,PROMITA,
474.0,YS-N24/44-3200464/2015,08.00,19/09/2015,1,35001,DITA,F,44,A,,PROMITA,
465.0,YS-N24/44-3500520/2015,09.30,19/09/2015,1,35001,DITA,F,44,A,,PROMITA,
