reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/13-1300086/2005,13/06/2005,86.0,10/07/2005,10/07/2005,261.0,10/08/2005,07/08/2005,1184.0,10/09/2005,10/09/2005,2376.0,10/10/2005,08/10/2005,3021.0,10/11/2005,06/11/2005,3214.0,,,0.0,,,0.0,,,0.0,13,A,N24,2700.0,0.0,UNKNOWN
YS-N24/13-1300087/2005,13/06/2005,87.0,10/07/2005,29/07/2005,901.0,10/08/2005,10/08/2005,1469.0,10/09/2005,09/09/2005,2159.0,10/10/2005,07/10/2005,2857.0,10/11/2005,09/11/2005,3433.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300088/2005,13/06/2005,88.0,10/07/2005,18/07/2005,703.0,10/08/2005,10/08/2005,1474.0,10/09/2005,09/09/2005,2183.0,10/10/2005,07/10/2005,2870.0,10/11/2005,09/11/2005,3466.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300089/2005,13/06/2005,89.0,10/07/2005,20/07/2005,764.0,10/08/2005,08/08/2005,1208.0,10/09/2005,09/09/2005,2180.0,10/10/2005,05/10/2005,2650.0,10/11/2005,07/11/2005,3235.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300090/2005,13/06/2005,90.0,10/07/2005,23/07/2005,842.0,10/08/2005,08/08/2005,1204.0,10/09/2005,09/09/2005,2182.0,10/10/2005,05/10/2005,2649.0,10/11/2005,09/11/2005,3467.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300091/2005,13/06/2005,91.0,10/07/2005,15/07/2005,651.0,10/08/2005,08/08/2005,1206.0,10/09/2005,09/09/2005,2181.0,10/10/2005,03/10/2005,2501.0,10/11/2005,09/11/2005,3470.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300092/2005,13/06/2005,92.0,10/07/2005,21/07/2005,803.0,10/08/2005,22/08/2005,1705.0,10/09/2005,19/09/2005,2435.0,10/10/2005,05/10/2005,2655.0,10/11/2005,23/11/2005,3794.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300093/2005,13/06/2005,93.0,10/07/2005,13/07/2005,609.0,10/08/2005,08/08/2005,1251.0,10/09/2005,07/09/2005,1989.0,10/10/2005,07/10/2005,2881.0,10/11/2005,18/11/2005,3768.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300094/2005,13/06/2005,94.0,10/07/2005,,0.0,10/08/2005,,0.0,10/09/2005,,0.0,10/10/2005,,0.0,10/11/2005,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300095/2005,13/06/2005,95.0,10/07/2005,08/08/2005,1253.0,10/08/2005,10/08/2005,1535.0,10/09/2005,07/09/2005,2019.0,10/10/2005,03/10/2005,2523.0,10/11/2005,09/11/2005,3512.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300096/2005,13/06/2005,96.0,10/07/2005,18/07/2005,734.0,10/08/2005,08/08/2005,1271.0,10/09/2005,05/09/2005,1881.0,10/10/2005,05/10/2005,2685.0,10/11/2005,07/11/2005,3274.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300097/2005,13/06/2005,97.0,10/07/2005,15/07/2005,671.0,10/08/2005,08/08/2005,1270.0,10/09/2005,05/09/2005,1882.0,10/10/2005,05/10/2005,2687.0,10/11/2005,07/11/2005,3273.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300098/2005,13/06/2005,98.0,10/07/2005,10/08/2005,1538.0,10/08/2005,07/09/2005,2018.0,10/09/2005,07/09/2005,2018.0,10/10/2005,11/11/2005,3725.0,10/11/2005,11/11/2005,3725.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300099/2005,13/06/2005,99.0,10/07/2005,09/07/2005,249.0,10/08/2005,,0.0,10/09/2005,,0.0,10/10/2005,,0.0,10/11/2005,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300100/2005,13/06/2005,100.0,10/07/2005,06/07/2005,226.0,10/08/2005,10/08/2005,1581.0,10/09/2005,09/09/2005,2254.0,10/10/2005,07/10/2005,2943.0,10/11/2005,07/11/2005,3311.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300101/2005,13/06/2005,101.0,10/07/2005,06/07/2005,227.0,10/08/2005,03/08/2005,980.0,10/09/2005,03/09/2005,1789.0,10/10/2005,04/10/2005,2592.0,10/11/2005,07/11/2005,3310.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300102/2005,13/06/2005,102.0,10/07/2005,30/07/2005,914.0,10/08/2005,08/08/2005,1298.0,10/09/2005,07/09/2005,2042.0,10/10/2005,05/10/2005,2735.0,10/11/2005,07/11/2005,3308.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300103/2005,13/06/2005,103.0,10/07/2005,20/07/2005,786.0,10/08/2005,,0.0,10/09/2005,,0.0,10/10/2005,,0.0,10/11/2005,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300104/2005,14/06/2005,104.0,10/07/2005,08/07/2005,242.0,10/08/2005,08/08/2005,1201.0,10/09/2005,07/09/2005,1978.0,10/10/2005,07/10/2005,2860.0,10/11/2005,09/11/2005,3425.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300105/2005,14/06/2005,105.0,10/07/2005,05/07/2005,208.0,10/08/2005,05/08/2005,1026.0,10/09/2005,07/09/2005,1977.0,10/10/2005,08/10/2005,3010.0,10/11/2005,09/11/2005,3426.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300106/2005,14/06/2005,106.0,10/07/2005,,0.0,10/08/2005,,0.0,10/09/2005,,0.0,10/10/2005,,0.0,10/11/2005,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300107/2005,14/06/2005,107.0,10/07/2005,12/09/2005,2398.0,10/08/2005,12/09/2005,2398.0,10/09/2005,15/09/2005,2422.0,10/10/2005,08/11/2005,3335.0,10/11/2005,17/11/2005,3759.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300108/2005,14/06/2005,108.0,10/07/2005,13/07/2005,618.0,10/08/2005,10/08/2005,1562.0,10/09/2005,10/09/2005,2291.0,10/10/2005,08/10/2005,2966.0,10/11/2005,10/11/2005,3619.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300109/2005,14/06/2005,109.0,10/07/2005,21/07/2005,790.0,10/08/2005,08/08/2005,1200.0,10/09/2005,09/09/2005,2166.0,10/10/2005,07/10/2005,2862.0,10/11/2005,09/11/2005,3428.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300110/2005,14/06/2005,110.0,10/07/2005,13/08/2005,1644.0,10/08/2005,13/08/2005,1645.0,10/09/2005,10/09/2005,2292.0,10/10/2005,06/10/2005,2759.0,10/11/2005,08/11/2005,3342.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300111/2005,14/06/2005,111.0,10/07/2005,13/08/2005,1646.0,10/08/2005,13/08/2005,1647.0,10/09/2005,06/09/2005,1921.0,10/10/2005,01/10/2005,2479.0,10/11/2005,10/11/2005,3607.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300112/2005,14/06/2005,112.0,10/07/2005,21/07/2005,820.0,10/08/2005,10/08/2005,1518.0,10/09/2005,14/09/2005,2417.0,10/10/2005,07/10/2005,2859.0,10/11/2005,11/11/2005,3721.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300113/2005,14/06/2005,113.0,10/07/2005,20/07/2005,765.0,10/08/2005,10/08/2005,1452.0,10/09/2005,27/09/2005,2460.0,10/10/2005,28/10/2005,3126.0,10/11/2005,09/11/2005,3429.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300114/2005,14/06/2005,114.0,10/07/2005,14/07/2005,623.0,10/08/2005,09/08/2005,1375.0,10/09/2005,10/09/2005,2307.0,10/10/2005,10/11/2005,3645.0,10/11/2005,10/11/2005,3645.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300115/2005,14/06/2005,115.0,10/07/2005,16/07/2005,688.0,10/08/2005,09/08/2005,1373.0,10/09/2005,08/09/2005,2106.0,10/10/2005,08/10/2005,2987.0,10/11/2005,10/11/2005,3626.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300116/2005,14/06/2005,116.0,10/07/2005,18/07/2005,729.0,10/08/2005,09/08/2005,1372.0,10/09/2005,08/09/2005,2108.0,10/10/2005,08/10/2005,2989.0,10/11/2005,10/11/2005,3644.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300117/2005,14/06/2005,117.0,10/07/2005,10/08/2005,1521.0,10/08/2005,10/08/2005,1522.0,10/09/2005,05/09/2005,1877.0,10/10/2005,05/10/2005,2669.0,10/11/2005,07/11/2005,3279.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300118/2005,14/06/2005,118.0,10/07/2005,09/07/2005,247.0,10/08/2005,05/08/2005,1079.0,10/09/2005,02/09/2005,1786.0,10/10/2005,08/10/2005,3032.0,10/11/2005,09/11/2005,3537.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300119/2005,14/06/2005,119.0,10/07/2005,01/08/2005,929.0,10/08/2005,10/08/2005,1567.0,10/09/2005,09/09/2005,2227.0,10/10/2005,07/10/2005,2923.0,10/11/2005,28/11/2005,3805.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300120/2005,14/06/2005,120.0,10/07/2005,20/07/2005,771.0,10/08/2005,10/08/2005,1566.0,10/09/2005,10/09/2005,2311.0,10/10/2005,07/10/2005,2927.0,10/11/2005,09/11/2005,3535.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300121/2005,14/06/2005,121.0,10/07/2005,29/08/2005,1735.0,10/08/2005,,0.0,10/09/2005,,0.0,10/10/2005,,0.0,10/11/2005,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300122/2005,14/06/2005,122.0,10/07/2005,17/07/2005,694.0,10/08/2005,09/08/2005,1383.0,10/09/2005,08/09/2005,2117.0,10/10/2005,08/10/2005,2997.0,10/11/2005,10/11/2005,3658.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300123/2005,14/06/2005,123.0,10/07/2005,17/07/2005,696.0,10/08/2005,09/08/2005,1382.0,10/09/2005,27/08/2005,1733.0,10/10/2005,27/09/2005,2462.0,10/11/2005,10/11/2005,3660.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300124/2005,14/06/2005,124.0,10/07/2005,14/07/2005,646.0,10/08/2005,04/08/2005,1001.0,10/09/2005,08/09/2005,2119.0,10/10/2005,06/10/2005,2791.0,10/11/2005,10/11/2005,3647.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300125/2005,14/06/2005,125.0,10/07/2005,17/07/2005,695.0,10/08/2005,02/08/2005,937.0,10/09/2005,06/09/2005,1942.0,10/10/2005,01/10/2005,2486.0,10/11/2005,08/11/2005,3382.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300126/2005,14/06/2005,126.0,10/07/2005,21/07/2005,796.0,10/08/2005,23/08/2005,1720.0,10/09/2005,27/09/2005,2463.0,10/10/2005,27/10/2005,3125.0,10/11/2005,02/12/2005,3821.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300127/2005,14/06/2005,127.0,10/07/2005,16/07/2005,690.0,10/08/2005,09/08/2005,1421.0,10/09/2005,14/09/2005,2414.0,10/10/2005,09/11/2005,3538.0,10/11/2005,09/11/2005,3538.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300128/2005,14/06/2005,128.0,10/07/2005,10/08/2005,1468.0,10/08/2005,10/08/2005,1604.0,10/09/2005,06/09/2005,1957.0,10/10/2005,04/10/2005,2594.0,10/11/2005,08/11/2005,3383.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300129/2005,14/06/2005,129.0,10/07/2005,21/07/2005,827.0,10/08/2005,21/08/2005,1703.0,10/09/2005,10/09/2005,2367.0,10/10/2005,04/10/2005,2602.0,10/11/2005,10/11/2005,3710.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300130/2005,14/06/2005,130.0,10/07/2005,21/07/2005,822.0,10/08/2005,10/08/2005,1577.0,10/09/2005,10/09/2005,2368.0,10/10/2005,08/10/2005,3033.0,10/11/2005,10/11/2005,3708.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300131/2005,14/06/2005,131.0,10/07/2005,20/07/2005,785.0,10/08/2005,09/08/2005,1420.0,10/09/2005,08/10/2005,3031.0,10/10/2005,25/10/2005,3118.0,10/11/2005,10/11/2005,3659.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300132/2005,14/06/2005,132.0,10/08/2005,11/12/2005,3854.0,10/09/2005,11/12/2005,3854.0,10/10/2005,,0.0,10/10/2005,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,1000.0,0.0,UNKNOWN
YS-N24/13-1300133/2005,15/06/2005,133.0,10/07/2005,21/07/2005,806.0,10/08/2005,09/08/2005,1450.0,10/09/2005,04/10/2005,2603.0,10/10/2005,04/10/2005,2603.0,10/11/2005,06/12/2005,3834.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300134/2005,15/06/2005,134.0,10/07/2005,20/07/2005,763.0,10/08/2005,10/08/2005,1457.0,10/09/2005,09/09/2005,2164.0,10/10/2005,07/10/2005,2863.0,10/11/2005,09/11/2005,3424.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300135/2005,15/06/2005,135.0,10/07/2005,21/07/2005,801.0,10/08/2005,10/08/2005,1582.0,10/09/2005,09/09/2005,2245.0,10/10/2005,21/10/2005,3088.0,10/11/2005,28/11/2005,3806.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300136/2005,15/06/2005,136.0,10/07/2005,21/07/2005,814.0,10/08/2005,10/08/2005,1509.0,10/09/2005,09/09/2005,2194.0,10/10/2005,05/10/2005,2654.0,10/11/2005,10/11/2005,3707.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300137/2005,15/06/2005,137.0,10/07/2005,18/07/2005,705.0,10/08/2005,03/08/2005,970.0,10/09/2005,01/09/2005,1761.0,10/10/2005,06/10/2005,2836.0,10/11/2005,06/11/2005,3227.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300138/2005,15/06/2005,138.0,10/07/2005,13/07/2005,619.0,10/08/2005,05/08/2005,1085.0,10/09/2005,05/09/2005,1896.0,10/10/2005,03/10/2005,2535.0,10/11/2005,07/11/2005,3307.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300139/2005,15/06/2005,139.0,10/07/2005,,0.0,10/08/2005,,0.0,10/09/2005,,0.0,10/10/2005,,0.0,10/11/2005,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300140/2005,15/06/2005,140.0,10/07/2005,,0.0,10/08/2005,,0.0,10/09/2005,,0.0,10/10/2005,,0.0,10/11/2005,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300141/2005,15/06/2005,141.0,10/07/2005,15/07/2005,652.0,10/08/2005,08/08/2005,1259.0,10/09/2005,09/09/2005,2214.0,10/10/2005,03/10/2005,2500.0,10/11/2005,09/11/2005,3469.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300142/2005,15/06/2005,142.0,10/07/2005,06/07/2005,223.0,10/08/2005,,0.0,10/09/2005,,0.0,10/10/2005,,0.0,10/11/2005,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300143/2005,15/06/2005,143.0,10/07/2005,21/07/2005,824.0,10/08/2005,09/08/2005,1422.0,10/09/2005,06/09/2005,1966.0,10/10/2005,22/10/2005,3094.0,10/11/2005,10/11/2005,3709.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300144/2005,15/06/2005,144.0,10/07/2005,29/07/2005,904.0,10/08/2005,03/08/2005,979.0,10/09/2005,09/09/2005,2255.0,10/10/2005,05/10/2005,2734.0,10/11/2005,09/11/2005,3564.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300145/2005,15/06/2005,145.0,10/07/2005,19/07/2005,745.0,10/08/2005,10/08/2005,1583.0,10/09/2005,12/09/2005,2404.0,10/10/2005,08/10/2005,3045.0,10/11/2005,09/11/2005,3570.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300146/2005,16/06/2005,146.0,10/07/2005,27/07/2005,877.0,10/08/2005,08/08/2005,1199.0,10/09/2005,02/09/2005,1765.0,10/10/2005,07/10/2005,2861.0,10/11/2005,19/12/2005,3867.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300147/2005,16/06/2005,147.0,10/07/2005,,0.0,10/08/2005,,0.0,10/09/2005,,0.0,10/10/2005,,0.0,10/11/2005,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300148/2005,16/06/2005,148.0,10/07/2005,21/07/2005,798.0,10/08/2005,06/08/2005,1136.0,10/09/2005,10/09/2005,2312.0,10/10/2005,08/10/2005,2986.0,10/11/2005,10/11/2005,3681.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300149/2005,16/06/2005,149.0,10/07/2005,06/07/2005,220.0,10/08/2005,04/08/2005,998.0,10/09/2005,06/09/2005,1939.0,10/10/2005,06/10/2005,2788.0,10/11/2005,05/11/2005,3179.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300150/2005,16/06/2005,150.0,10/07/2005,29/08/2005,1736.0,10/08/2005,28/09/2005,2465.0,10/09/2005,07/11/2005,3280.0,10/10/2005,07/11/2005,3280.0,10/11/2005,05/12/2005,3829.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300151/2005,16/06/2005,151.0,10/07/2005,09/08/2005,1342.0,10/08/2005,09/08/2005,1342.0,10/09/2005,10/09/2005,2356.0,10/10/2005,08/10/2005,2971.0,10/11/2005,25/10/2005,3111.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300152/2005,16/06/2005,152.0,10/07/2005,09/07/2005,248.0,10/08/2005,30/07/2005,910.0,10/09/2005,10/09/2005,2331.0,10/10/2005,01/10/2005,2487.0,10/11/2005,08/11/2005,3379.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300153/2005,16/06/2005,153.0,10/07/2005,09/07/2005,250.0,10/08/2005,16/08/2005,1669.0,10/09/2005,10/09/2005,2348.0,10/10/2005,08/10/2005,3005.0,10/11/2005,10/11/2005,3674.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300154/2005,16/06/2005,154.0,10/07/2005,21/08/2005,1702.0,10/08/2005,21/08/2005,1702.0,10/09/2005,25/10/2005,3116.0,10/10/2005,25/10/2005,3116.0,10/11/2005,13/12/2005,3860.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300155/2005,16/06/2005,155.0,10/07/2005,20/07/2005,775.0,10/08/2005,05/08/2005,1081.0,10/09/2005,05/09/2005,1895.0,10/10/2005,07/10/2005,2872.0,10/11/2005,07/11/2005,3306.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300156/2005,16/06/2005,156.0,10/07/2005,27/07/2005,891.0,10/08/2005,08/08/2005,1297.0,10/09/2005,09/09/2005,2256.0,10/10/2005,19/10/2005,3081.0,10/11/2005,16/11/2005,3758.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300157/2005,17/06/2005,157.0,10/08/2005,05/08/2005,1029.0,10/09/2005,10/09/2005,2270.0,10/10/2005,05/10/2005,2630.0,10/10/2005,09/11/2005,3436.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2300.0,0.0,UNKNOWN
YS-N24/13-1300158/2005,17/06/2005,158.0,10/07/2005,08/07/2005,238.0,10/08/2005,10/08/2005,1458.0,10/09/2005,09/09/2005,2167.0,10/10/2005,05/10/2005,2628.0,10/11/2005,07/11/2005,3232.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300159/2005,17/06/2005,159.0,10/08/2005,21/07/2005,819.0,10/09/2005,10/08/2005,1517.0,10/10/2005,11/09/2005,2394.0,10/10/2005,10/11/2005,3695.0,,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2300.0,0.0,UNKNOWN
YS-N24/13-1300160/2005,17/06/2005,160.0,10/07/2005,17/06/2005,161.0,10/08/2005,12/08/2005,1624.0,10/09/2005,09/09/2005,2161.0,10/10/2005,05/10/2005,2626.0,10/11/2005,16/11/2005,3750.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300161/2005,17/06/2005,162.0,10/07/2005,20/07/2005,766.0,10/08/2005,08/08/2005,1252.0,10/09/2005,07/09/2005,2021.0,10/10/2005,26/09/2005,2459.0,10/11/2005,09/11/2005,3500.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300162/2005,17/06/2005,163.0,10/07/2005,15/07/2005,656.0,10/08/2005,05/08/2005,1060.0,10/09/2005,10/09/2005,2334.0,10/10/2005,26/09/2005,2458.0,10/11/2005,26/10/2005,3120.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300163/2005,17/06/2005,164.0,10/07/2005,21/07/2005,816.0,10/08/2005,10/08/2005,1533.0,10/09/2005,09/09/2005,2215.0,10/10/2005,06/10/2005,2761.0,10/11/2005,30/11/2005,3814.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300164/2005,17/06/2005,165.0,10/07/2005,21/07/2005,815.0,10/08/2005,06/08/2005,1161.0,10/09/2005,09/09/2005,2217.0,10/10/2005,06/10/2005,2763.0,10/11/2005,08/11/2005,3411.0,,,0.0,,,0.0,,,0.0,13,A,N24,3000.0,500.0,UNKNOWN
YS-N24/13-1300165/2005,17/06/2005,166.0,10/07/2005,21/07/2005,821.0,10/08/2005,11/08/2005,1608.0,10/09/2005,05/09/2005,1898.0,10/10/2005,03/10/2005,2533.0,10/11/2005,07/11/2005,3314.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300166/2005,18/06/2005,167.0,10/07/2005,,0.0,10/08/2005,,0.0,10/09/2005,,0.0,10/10/2005,,0.0,10/11/2005,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300167/2005,18/06/2005,168.0,10/07/2005,13/08/2005,1652.0,10/08/2005,13/08/2005,1653.0,10/09/2005,20/09/2005,2441.0,10/10/2005,17/11/2005,3763.0,10/11/2005,06/01/2006,3873.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300168/2005,18/06/2005,169.0,10/07/2005,16/08/2005,1667.0,10/08/2005,03/09/2005,1807.0,10/09/2005,06/10/2005,2792.0,10/10/2005,08/11/2005,3377.0,10/11/2005,15/12/2005,3864.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300169/2005,18/06/2005,170.0,10/07/2005,09/07/2005,253.0,10/08/2005,,0.0,10/09/2005,,0.0,10/10/2005,,0.0,10/11/2005,,0.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300170/2005,20/06/2005,171.0,10/07/2005,21/07/2005,807.0,10/08/2005,10/08/2005,1507.0,10/09/2005,07/09/2005,1990.0,10/10/2005,07/10/2005,2880.0,10/11/2005,10/11/2005,3601.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300171/2005,20/06/2005,172.0,10/07/2005,21/07/2005,808.0,10/08/2005,10/08/2005,1511.0,10/09/2005,03/10/2005,2520.0,10/10/2005,16/11/2005,3754.0,10/11/2005,07/12/2005,3837.0,,,0.0,,,0.0,,,0.0,13,A,N24,2400.0,0.0,UNKNOWN
YS-N24/13-1300172/2005,20/06/2005,173.0,10/07/2005,11/09/2005,2384.0,10/08/2005,11/09/2005,2384.0,10/09/2005,25/09/2005,2455.0,10/10/2005,08/10/2005,3025.0,10/11/2005,05/11/2005,3194.0,,,0.0,,,0.0,,,0.0,13,A,N24,2700.0,0.0,UNKNOWN
