recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,751.0,04/02/2017,10:01,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-3600380/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,752.0,04/02/2017,15:40,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900112/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,753.0,04/02/2017,16:11,500.0,500.0,,,,0.0,0.0,3,YS-N24/51-4700175/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
,,754.0,04/02/2017,16:11,500.0,500.0,,,,0.0,0.0,3,YS-N24/51-4700176/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
,,755.0,04/02/2017,17:40,500.0,500.0,,,,0.0,0.0,3,YS-N24/51-4700514/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
,,756.0,04/02/2017,17:47,500.0,500.0,,,,0.0,0.0,3,YS-N24/51-4700343/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
,,757.0,04/02/2017,17:47,500.0,500.0,,,,0.0,0.0,3,YS-N24/51-4700279/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
,,758.0,04/02/2017,17:56,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900155/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,759.0,04/02/2017,19:09,700.0,700.0,,,,0.0,0.0,2,YS-N24/51-5100106/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,760.0,04/02/2017,19:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100023/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,761.0,04/02/2017,19:50,700.0,700.0,,,,0.0,0.0,2,YS-N24/51-5100115/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,762.0,06/02/2017,10:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100122/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,763.0,06/02/2017,10:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100123/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,764.0,06/02/2017,10:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100088/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,765.0,06/02/2017,14:58,700.0,700.0,,,,0.0,0.0,2,YS-N24/51-5100033/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Fin,,766.0,06/02/2017,15:15,530.0,500.0,,,,30.0,27.0,3,YS-N24/51-4900035/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,767.0,06/02/2017,17:51,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100103/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,768.0,06/02/2017,17:58,500.0,500.0,,,,0.0,0.0,3,YS-N24/51-4700168/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
,,769.0,06/02/2017,18:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100083/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,770.0,06/02/2017,18:09,500.0,500.0,,,,0.0,0.0,3,YS-N24/51-5100118/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,771.0,06/02/2017,18:45,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100104/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,772.0,06/02/2017,19:49,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100109/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,773.0,07/02/2017,10:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100015/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,774.0,07/02/2017,10:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100067/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,775.0,07/02/2017,10:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100094/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,776.0,07/02/2017,10:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100028/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,777.0,07/02/2017,10:15,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100110/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,778.0,07/02/2017,10:16,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-5100051/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,779.0,07/02/2017,13:39,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900070/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,780.0,07/02/2017,13:49,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900125/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,781.0,07/02/2017,13:50,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900068/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,782.0,07/02/2017,15:39,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900091/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Fin,,783.0,07/02/2017,15:41,1030.0,1000.0,,,,30.0,28.0,34,YS-N24/51-4900106/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,784.0,07/02/2017,15:42,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100031/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,785.0,07/02/2017,16:11,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900146/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,786.0,07/02/2017,16:25,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900011/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,787.0,07/02/2017,17:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100025/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,788.0,07/02/2017,17:28,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900114/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,789.0,07/02/2017,17:36,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900024/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,790.0,07/02/2017,17:40,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100013/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,791.0,07/02/2017,17:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100032/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,792.0,07/02/2017,18:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100043/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,793.0,07/02/2017,18:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100060/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,794.0,07/02/2017,18:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100046/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,795.0,07/02/2017,18:00,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/51-5100087/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,796.0,07/02/2017,18:05,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900101/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,797.0,07/02/2017,18:12,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900020/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Prs,,798.0,07/02/2017,18:23,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100126/2017,A,CASH,,,,,,N24,51,A,,PROMITA,,0
,,799.0,07/02/2017,18:25,500.0,500.0,,,,0.0,0.0,1,YS-N24/51-5100126/2017,I,CASH,,,,TAKEN ADMISSION WITH 1ST INSTALMENT.,,N24,51,A,,PROMITA,,
,,800.0,07/02/2017,18:48,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900049/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,801.0,08/02/2017,09:50,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900131/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,802.0,08/02/2017,10:07,1000.0,1000.0,,,,0.0,0.0,45,YS-N24/51-4900097/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,803.0,08/02/2017,10:11,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900130/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,804.0,08/02/2017,10:54,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-3200286/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,805.0,08/02/2017,11:54,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-3600462/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,806.0,08/02/2017,12:08,500.0,500.0,,,,0.0,0.0,3,YS-N24/51-4700136/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,saheli,,
,,807.0,08/02/2017,13:45,500.0,500.0,,,,0.0,0.0,3,YS-N24/51-4700134/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,saheli,,
,,808.0,08/02/2017,13:57,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900067/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,809.0,08/02/2017,14:04,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900066/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,810.0,08/02/2017,14:05,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900065/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,811.0,08/02/2017,15:14,700.0,700.0,,,,0.0,0.0,2,YS-N24/51-5100068/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,812.0,08/02/2017,15:43,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900004/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,813.0,08/02/2017,16:14,500.0,500.0,,,,0.0,0.0,3,YS-N24/51-4700365/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
,,814.0,08/02/2017,16:14,500.0,500.0,,,,0.0,0.0,3,YS-N24/51-4700458/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
,,815.0,08/02/2017,16:15,500.0,500.0,,,,0.0,0.0,3,YS-N24/51-4700272/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
,,816.0,08/02/2017,17:39,700.0,700.0,,,,0.0,0.0,2,YS-N24/51-5100066/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,817.0,08/02/2017,18:03,700.0,700.0,,,,0.0,0.0,2,YS-N24/51-5100114/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,818.0,08/02/2017,18:04,500.0,500.0,,,,0.0,0.0,3,YS-N24/51-4700302/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
,,819.0,08/02/2017,18:05,500.0,500.0,,,,0.0,0.0,3,YS-N24/51-4700281/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
,,820.0,08/02/2017,18:15,500.0,500.0,,,,0.0,0.0,3,YS-N24/51-4700235/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
,,821.0,09/02/2017,08:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100090/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,822.0,09/02/2017,08:11,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100089/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,823.0,09/02/2017,08:13,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100093/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,824.0,09/02/2017,09:56,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100126/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,825.0,09/02/2017,13:55,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100100/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,826.0,09/02/2017,14:18,730.0,700.0,,,,30.0,30.0,1,YS-N24/51-5100071/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,827.0,09/02/2017,15:06,700.0,700.0,,,,0.0,0.0,2,YS-N24/51-5100007/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,828.0,09/02/2017,15:50,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100030/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,829.0,09/02/2017,15:52,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100099/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,830.0,09/02/2017,15:53,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100098/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Fin,,831.0,09/02/2017,15:57,530.0,500.0,,,,30.0,61.0,2,YS-N24/51-4500056/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,saheli,,
Fin,,832.0,09/02/2017,18:17,1030.0,1000.0,,,,30.0,30.0,12,YS-N24/51-5100113/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,833.0,09/02/2017,18:18,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/51-5100084/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,834.0,09/02/2017,18:19,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100085/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,835.0,09/02/2017,19:22,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100092/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,836.0,10/02/2017,08:00,535.0,500.0,,,,35.0,31.0,1,YS-N24/51-5100009/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,837.0,10/02/2017,08:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100047/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,838.0,10/02/2017,08:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100016/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,839.0,10/02/2017,08:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100056/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,840.0,10/02/2017,08:08,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-2800279/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,841.0,10/02/2017,08:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100039/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,842.0,10/02/2017,09:44,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100021/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,843.0,10/02/2017,09:53,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100075/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,844.0,10/02/2017,09:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100011/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,845.0,10/02/2017,09:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100012/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,846.0,10/02/2017,10:32,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100065/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Prs,,847.0,10/02/2017,12:59,515.0,400.0,100.0,15.0,,,,A,YS-N24/51-5100127/2017,A,CASH,,,,,,N24,51,A,,saheli,,0
,,848.0,10/02/2017,13:01,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/51-5100127/2017,I,CASH,,,,TAKEN ADMN. WITH TWO INST.,,N24,51,A,,saheli,,
,,849.0,10/02/2017,13:20,500.0,500.0,0.0,,,,,A,YS-N24/51-4700062/2017,A,CASH,,,,,,N24,51,A,,saheli,,0
,,850.0,10/02/2017,13:24,2000.0,2000.0,,,,0.0,0.0,1234,YS-N24/51-4700062/2017,I,CASH,,,,TAKEN ADMN. WITH FOUR INST.,,N24,51,A,,saheli,,
,,851.0,10/02/2017,13:56,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900072/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,852.0,10/02/2017,13:58,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900113/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,853.0,10/02/2017,14:03,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900102/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,854.0,10/02/2017,14:36,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900081/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,855.0,10/02/2017,15:51,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900149/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,856.0,10/02/2017,15:58,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900038/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,857.0,10/02/2017,16:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100073/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,858.0,10/02/2017,16:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100005/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,859.0,10/02/2017,16:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100063/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,860.0,10/02/2017,16:08,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900121/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,861.0,10/02/2017,17:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100029/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,862.0,10/02/2017,17:50,700.0,600.0,100.0,,,,,A,YS-N24/51-5100128/2017,A,CASH,,,,,,N24,51,A,,saheli,,0
,,863.0,10/02/2017,17:53,1400.0,1400.0,,,,0.0,0.0,12,YS-N24/51-5100128/2017,I,CASH,,,,TAKEN ADMN. WITH TWO INST.,,N24,51,A,,saheli,,
,,864.0,10/02/2017,17:54,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900120/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,865.0,10/02/2017,17:57,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900087/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,866.0,10/02/2017,17:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100036/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,867.0,10/02/2017,18:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100061/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,868.0,10/02/2017,18:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100002/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,869.0,10/02/2017,18:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100082/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,870.0,10/02/2017,18:10,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900048/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,871.0,10/02/2017,18:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100041/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,872.0,10/02/2017,18:23,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900059/2017,I,CASH,,,,,,N24,51,A,,saheli,,
,,873.0,10/02/2017,18:24,500.0,500.0,,,,0.0,0.0,4,YS-N24/51-4900086/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Fin,,874.0,10/02/2017,19:14,1600.0,1500.0,,,,100.0,154.0,123,YS-N24/51-4700491/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,saheli,,
,,875.0,10/02/2017,19:39,500.0,500.0,,,,0.0,0.0,2,YS-N24/51-5100037/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Fin,,876.0,11/02/2017,12:00,505.0,500.0,,,,5.0,1.0,4,YS-N24/51-4900104/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Fin,,877.0,11/02/2017,12:01,505.0,500.0,,,,5.0,1.0,4,YS-N24/51-4900095/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Fin,,878.0,11/02/2017,12:02,505.0,500.0,,,,5.0,1.0,4,YS-N24/51-4900103/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Fin,,879.0,11/02/2017,12:02,505.0,500.0,,,,5.0,1.0,4,YS-N24/51-4900063/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Fin,,880.0,11/02/2017,13:28,505.0,500.0,,,,5.0,1.0,2,YS-N24/51-5100045/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,881.0,11/02/2017,14:17,505.0,500.0,,,,5.0,1.0,4,YS-N24/51-4900093/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,882.0,11/02/2017,15:41,505.0,500.0,,,,5.0,1.0,4,YS-N24/51-4900084/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,883.0,11/02/2017,15:49,505.0,500.0,,,,5.0,32.0,3,YS-N24/51-4700445/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
Fin,,884.0,11/02/2017,15:49,505.0,500.0,,,,5.0,32.0,3,YS-N24/51-4700588/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
Fin,,885.0,11/02/2017,17:55,705.0,700.0,,,,5.0,1.0,2,YS-N24/51-5100070/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,886.0,11/02/2017,18:04,1040.0,1000.0,,,,40.0,95.0,23,YS-N24/51-4700543/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
Fin,,887.0,11/02/2017,18:19,705.0,700.0,,,,5.0,1.0,2,YS-N24/51-5100091/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
,,888.0,11/02/2017,18:22,600.0,600.0,0.0,,,,,A,YS-N24/51-5100129/2017,A,CASH,,,,,L,N24,51,A,,PROMITA,,0
,,889.0,11/02/2017,18:23,600.0,600.0,,,,0.0,0.0,1,YS-N24/51-5100129/2017,I,CASH,,,,TAKEN ADMSSION WITH 1ST INSTALMENT.,,N24,51,A,,PROMITA,,
Fin,,890.0,11/02/2017,18:54,1405.0,1400.0,,,,5.0,1.0,23,YS-N24/51-5100107/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,891.0,11/02/2017,18:54,1405.0,1400.0,,,,5.0,1.0,23,YS-N24/51-5100105/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,892.0,11/02/2017,18:57,705.0,700.0,,,,5.0,1.0,2,YS-N24/51-5100116/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,893.0,13/02/2017,08:07,1005.0,1000.0,,,,5.0,3.0,23,YS-N24/51-5100117/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Fin,,894.0,13/02/2017,08:15,505.0,500.0,,,,5.0,34.0,3,YS-N24/51-4700626/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,saheli,,
Fin,,895.0,13/02/2017,09:54,535.0,500.0,,,,35.0,34.0,1,YS-N24/51-5100024/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Fin,,896.0,13/02/2017,16:04,705.0,700.0,,,,5.0,3.0,2,YS-N24/51-5100071/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,897.0,13/02/2017,16:06,705.0,700.0,,,,5.0,3.0,2,YS-N24/51-5100057/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,898.0,13/02/2017,19:27,505.0,500.0,,,,5.0,3.0,4,YS-N24/51-4900073/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,899.0,13/02/2017,19:52,505.0,500.0,,,,5.0,34.0,3,YS-N24/51-4700196/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
Fin,,900.0,14/02/2017,09:49,505.0,500.0,,,,5.0,4.0,2,YS-N24/51-5100108/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Fin,,901.0,14/02/2017,09:51,505.0,500.0,,,,5.0,4.0,2,YS-N24/51-5100076/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Fin,,902.0,14/02/2017,09:51,505.0,500.0,,,,5.0,4.0,2,YS-N24/51-5100026/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Fin,,903.0,14/02/2017,09:52,505.0,500.0,,,,5.0,4.0,2,YS-N24/51-5100014/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Fin,,904.0,14/02/2017,14:09,505.0,500.0,,,,5.0,4.0,4,YS-N24/51-4900148/2017,I,CASH,,,,,,N24,51,A,,saheli,,
Prs,,905.0,14/02/2017,14:22,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,51,B,,saheli,,
Fin,,906.0,14/02/2017,16:13,505.0,500.0,,,,5.0,4.0,4,YS-N24/51-4900002/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,907.0,14/02/2017,16:14,505.0,500.0,,,,5.0,4.0,4,YS-N24/51-4900127/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,908.0,14/02/2017,16:15,505.0,500.0,,,,5.0,4.0,2,YS-N24/51-5100038/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,909.0,14/02/2017,16:18,505.0,500.0,,,,5.0,4.0,2,YS-N24/51-5100019/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,910.0,14/02/2017,17:51,505.0,500.0,,,,5.0,35.0,3,YS-N24/51-4700548/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
Fin,,911.0,14/02/2017,17:54,505.0,500.0,,,,5.0,35.0,3,YS-N24/51-4700576/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
Fin,,912.0,14/02/2017,18:02,505.0,500.0,,,,5.0,4.0,2,YS-N24/51-5100058/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,913.0,14/02/2017,18:15,505.0,500.0,,,,5.0,4.0,4,YS-N24/51-4900037/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,914.0,14/02/2017,18:17,505.0,500.0,,,,5.0,4.0,4,YS-N24/51-4900129/2017,I,CASH,,,,,,N24,51,A,,PROMITA,,
Fin,,915.0,14/02/2017,18:24,505.0,500.0,,,,5.0,35.0,3,YS-N24/51-4700460/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
Fin,,916.0,14/02/2017,18:24,505.0,500.0,,,,5.0,35.0,3,YS-N24/51-4700546/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
Fin,,917.0,14/02/2017,19:28,505.0,500.0,,,,5.0,35.0,3,YS-N24/51-4700177/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,51,A,,PROMITA,,
Fin,,918.0,15/02/2017,10:24,505.0,500.0,,,,5.0,5.0,4,YS-N24/51-4900035/2017,I,CASH,,,,,,N24,51,A,,saheli,,
