recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,665.0,09/01/2018,16:00,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500019/2018,I,CASH,,,,,,N24,55,A,,saheli,,
,,666.0,09/01/2018,16:01,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500031/2018,I,CASH,,,,,,N24,55,A,,saheli,,
,,667.0,09/01/2018,16:03,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5300054/2018,I,CASH,,,,,,N24,55,A,,saheli,,
,,668.0,09/01/2018,16:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500049/2018,I,CASH,,,,,,N24,55,A,,saheli,,
,,669.0,09/01/2018,16:07,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5100489/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,670.0,09/01/2018,16:09,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5100401/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,671.0,09/01/2018,16:17,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500039/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,672.0,09/01/2018,16:18,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5300089/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,673.0,09/01/2018,17:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500038/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Prs,,674.0,09/01/2018,17:37,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,55,A,,PROMITA,,
,,675.0,09/01/2018,17:50,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5300056/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,676.0,09/01/2018,18:04,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5100620/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,677.0,09/01/2018,18:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500062/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,678.0,09/01/2018,18:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500044/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,679.0,09/01/2018,18:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500050/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,680.0,09/01/2018,18:16,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5100005/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,681.0,09/01/2018,18:16,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5100063/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,682.0,09/01/2018,18:29,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5100314/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,683.0,09/01/2018,18:33,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5100585/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,684.0,09/01/2018,18:40,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5100041/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,685.0,09/01/2018,18:58,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5100251/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,686.0,10/01/2018,08:16,530.0,500.0,,,,30.0,30.0,2,YS-N24/55-5100143/2018,I,CASH,,,,,,N24,55,A,,saheli,,
,,687.0,10/01/2018,09:38,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5100712/2018,I,CASH,,,,,,N24,55,A,,saheli,,
,,688.0,10/01/2018,10:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500033/2018,I,CASH,,,,,,N24,55,A,,saheli,,
,,689.0,10/01/2018,11:43,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500022/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Prs,,690.0,10/01/2018,12:31,515.0,400.0,100.0,15.0,,,,A,YS-N24/55-5500071/2018,A,CASH,,,,,,N24,55,A,,PROMITA,,0
,,691.0,10/01/2018,12:32,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500071/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,692.0,10/01/2018,14:08,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5300106/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,693.0,10/01/2018,14:36,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-4800266/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,694.0,10/01/2018,14:37,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-4800214/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,695.0,10/01/2018,15:40,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5300008/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Prs,,696.0,10/01/2018,15:44,515.0,400.0,100.0,15.0,,,,A,YS-N24/55-5500072/2018,A,CASH,,,,,,N24,55,A,,PROMITA,,0
,,697.0,10/01/2018,15:45,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500072/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,698.0,10/01/2018,17:36,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500023/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,699.0,10/01/2018,18:00,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/55-3600194/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,55,A,,PROMITA,,
,,700.0,10/01/2018,18:05,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5300080/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,701.0,10/01/2018,18:05,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5300079/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,702.0,10/01/2018,18:09,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5300014/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,703.0,10/01/2018,18:14,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5300039/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,704.0,10/01/2018,18:17,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5300072/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,705.0,10/01/2018,18:17,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5300073/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,706.0,10/01/2018,18:30,500.0,400.0,100.0,,,,,A,YS-N24/55-5500073/2018,A,CASH,,,,,,N24,55,A,,PROMITA,,0
,,707.0,10/01/2018,18:31,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500073/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,708.0,10/01/2018,18:35,500.0,400.0,100.0,,,,,A,YS-N24/55-5500074/2018,A,CASH,,,,,,N24,55,A,,PROMITA,,0
,,709.0,10/01/2018,18:35,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500074/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,710.0,10/01/2018,18:36,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5300110/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,711.0,10/01/2018,18:36,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5300055/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,712.0,10/01/2018,18:52,500.0,500.0,,,,0.0,0.0,3,YS-N24/55-5300109/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,713.0,11/01/2018,10:01,505.0,500.0,,,,5.0,1.0,3,YS-N24/55-5300159/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,714.0,11/01/2018,11:30,505.0,500.0,,,,5.0,1.0,1,YS-N24/55-5500053/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,715.0,11/01/2018,12:14,505.0,500.0,,,,5.0,1.0,3,YS-N24/55-5300164/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,716.0,11/01/2018,13:47,505.0,500.0,,,,5.0,1.0,3,YS-N24/55-5300117/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,717.0,11/01/2018,13:47,505.0,500.0,,,,5.0,1.0,3,YS-N24/55-5300020/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,718.0,11/01/2018,13:54,505.0,500.0,,,,5.0,1.0,1,YS-N24/55-5500017/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,719.0,11/01/2018,13:54,505.0,500.0,,,,5.0,1.0,1,YS-N24/55-5500016/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,720.0,11/01/2018,14:01,505.0,500.0,,,,5.0,1.0,3,YS-N24/55-5300148/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,721.0,11/01/2018,14:01,505.0,500.0,,,,5.0,1.0,3,YS-N24/55-5300149/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,722.0,11/01/2018,14:02,505.0,500.0,,,,5.0,1.0,3,YS-N24/55-5300017/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,723.0,11/01/2018,14:02,505.0,500.0,,,,5.0,1.0,1,YS-N24/55-5500006/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,724.0,11/01/2018,14:13,505.0,500.0,,,,5.0,1.0,1,YS-N24/55-5500028/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,725.0,11/01/2018,14:32,505.0,500.0,,,,5.0,1.0,3,YS-N24/55-5300006/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,726.0,11/01/2018,15:39,505.0,500.0,,,,5.0,1.0,3,YS-N24/55-5300092/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,727.0,11/01/2018,15:41,505.0,500.0,,,,5.0,1.0,3,YS-N24/55-5300091/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,728.0,11/01/2018,15:51,505.0,500.0,,,,5.0,1.0,3,YS-N24/55-5300150/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,729.0,11/01/2018,15:53,505.0,500.0,,,,5.0,1.0,1,YS-N24/55-5500064/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,730.0,11/01/2018,16:14,505.0,500.0,,,,5.0,1.0,3,YS-N24/55-5100445/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,731.0,11/01/2018,17:25,505.0,500.0,,,,5.0,1.0,3,YS-N24/55-5100655/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,732.0,11/01/2018,18:28,505.0,500.0,,,,5.0,1.0,3,YS-N24/55-5100275/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,733.0,13/01/2018,09:22,535.0,500.0,,,,35.0,33.0,2,YS-N24/55-5100427/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Prs,,734.0,13/01/2018,13:12,515.0,400.0,100.0,15.0,,,,A,YS-N24/55-5500075/2018,A,CASH,,,,,,N24,55,A,,PROMITA,,0
,,735.0,13/01/2018,13:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500075/2018,I,CASH,,,,TAKEN ADMISSION WITH 1 INSTALMENT.,,N24,55,A,,PROMITA,,
Fin,,736.0,13/01/2018,15:58,505.0,500.0,,,,5.0,3.0,3,YS-N24/55-5100467/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,737.0,13/01/2018,16:08,505.0,500.0,,,,5.0,3.0,3,YS-N24/55-5300145/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Prs,,738.0,13/01/2018,16:41,515.0,400.0,100.0,15.0,,,,A,YS-N24/55-5500076/2018,A,CASH,,,,,,N24,55,A,,PROMITA,,0
,,739.0,13/01/2018,16:43,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500076/2018,I,CASH,,,,TAKEN ADMISSION WITH 1 INSTALMENT.,,N24,55,A,,PROMITA,,
Fin,,740.0,13/01/2018,17:46,505.0,500.0,,,,5.0,3.0,3,YS-N24/55-5300069/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,741.0,13/01/2018,17:49,500.0,400.0,100.0,,,,,A,YS-N24/55-5500077/2018,A,CASH,,,,,,N24,55,A,,PROMITA,,0
,,742.0,13/01/2018,17:51,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500077/2018,I,CASH,,,,TAKEN ADMISSION  WITH 1 INSTALMENT.,,N24,55,A,,PROMITA,,
Fin,,743.0,15/01/2018,09:50,1040.0,1000.0,,,,40.0,40.0,23,YS-N24/55-5100213/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,744.0,15/01/2018,10:01,505.0,500.0,,,,5.0,5.0,3,YS-N24/55-5100439/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,745.0,15/01/2018,13:56,505.0,500.0,,,,5.0,5.0,3,YS-N24/55-4500239/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,746.0,15/01/2018,16:01,505.0,500.0,,,,5.0,5.0,3,YS-N24/55-5100541/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,747.0,15/01/2018,16:39,505.0,500.0,,,,5.0,5.0,3,YS-N24/55-5100252/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Prs,,748.0,15/01/2018,17:57,515.0,400.0,100.0,15.0,,,,A,YS-N24/55-5500078/2018,A,CASH,,,,,,N24,55,A,,PROMITA,,0
,,749.0,15/01/2018,17:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500078/2018,I,CASH,,,,TAKEN ADMISSION WITH 1 INSTALMENT.,,N24,55,A,,PROMITA,,
Fin,,750.0,16/01/2018,14:48,510.0,500.0,,,,10.0,6.0,1,YS-N24/55-5500012/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Prs,,751.0,16/01/2018,15:57,515.0,400.0,100.0,15.0,,,,A,YS-N24/55-5500079/2018,A,CASH,,,,,,N24,55,A,,saheli,,0
,,752.0,16/01/2018,15:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500079/2018,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,55,A,,saheli,,
Fin,,753.0,16/01/2018,16:30,510.0,500.0,,,,10.0,6.0,3,YS-N24/55-5300023/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Prs,,754.0,17/01/2018,11:36,515.0,400.0,100.0,15.0,,,,A,YS-N24/55-5500080/2018,A,CASH,,,,,,N24,55,A,,saheli,,0
,,755.0,17/01/2018,11:38,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500080/2018,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,55,A,,saheli,,
Fin,,756.0,18/01/2018,12:01,510.0,500.0,,,,10.0,8.0,3,YS-N24/55-5300122/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,757.0,18/01/2018,13:59,510.0,500.0,,,,10.0,8.0,3,YS-N24/55-5300065/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,758.0,18/01/2018,14:02,510.0,500.0,,,,10.0,8.0,3,YS-N24/55-5300105/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,759.0,18/01/2018,15:57,510.0,500.0,,,,10.0,8.0,3,YS-N24/55-5300155/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,760.0,18/01/2018,16:12,510.0,500.0,,,,10.0,8.0,1,YS-N24/55-5500052/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,761.0,18/01/2018,16:17,510.0,500.0,,,,10.0,8.0,1,YS-N24/55-5500036/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,762.0,19/01/2018,12:16,510.0,500.0,,,,10.0,9.0,3,YS-N24/55-5100148/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Prs,,763.0,19/01/2018,12:20,515.0,400.0,100.0,15.0,,,,A,YS-N24/55-5500081/2018,A,CASH,,,,,,N24,55,A,,saheli,,0
,,764.0,19/01/2018,15:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500081/2018,I,CASH,,,,DUE TO FINE CONSIDER FOR LATE ADMISSION.,,N24,55,A,,saheli,,
Fin,,765.0,19/01/2018,16:08,510.0,500.0,,,,10.0,9.0,3,YS-N24/55-5300024/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,766.0,19/01/2018,16:28,510.0,500.0,,,,10.0,9.0,1,YS-N24/55-5500054/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Prs,,767.0,19/01/2018,17:59,515.0,400.0,100.0,15.0,,,,A,YS-N24/55-5500082/2018,A,CASH,,,,,,N24,55,A,,saheli,,0
,,768.0,19/01/2018,18:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500082/2018,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,55,A,,saheli,,
Fin,,769.0,19/01/2018,18:04,510.0,500.0,,,,10.0,9.0,1,YS-N24/55-5500024/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,770.0,19/01/2018,18:05,510.0,500.0,,,,10.0,9.0,1,YS-N24/55-5500026/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Prs,,771.0,19/01/2018,18:13,515.0,400.0,100.0,15.0,,,,A,YS-N24/55-5500083/2018,A,CASH,,,,,,N24,55,A,,saheli,,0
,,772.0,19/01/2018,18:15,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500083/2018,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,55,A,,saheli,,
Fin,,773.0,19/01/2018,18:22,510.0,500.0,,,,10.0,9.0,1,YS-N24/55-5500057/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Prs,,774.0,19/01/2018,18:37,515.0,400.0,100.0,15.0,,,,A,YS-N24/55-5500084/2018,A,CASH,,,,,,N24,55,A,,saheli,,0
Fin,,775.0,20/01/2018,10:16,510.0,500.0,,,,10.0,10.0,3,YS-N24/55-5100427/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,776.0,20/01/2018,10:20,1050.0,1000.0,,,,50.0,50.0,23,YS-N24/55-5100162/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Prs,,777.0,20/01/2018,11:41,515.0,400.0,100.0,15.0,,,,A,YS-N24/55-5500085/2018,A,CASH,,,,,,N24,55,A,,saheli,,0
Fin,,778.0,20/01/2018,11:52,510.0,500.0,,,,10.0,10.0,3,YS-N24/55-5300139/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,779.0,20/01/2018,14:02,510.0,500.0,,,,10.0,10.0,3,YS-N24/55-5300146/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,780.0,20/01/2018,15:44,510.0,500.0,,,,10.0,10.0,3,YS-N24/55-5100559/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,781.0,20/01/2018,15:46,510.0,500.0,,,,10.0,10.0,3,YS-N24/55-5100165/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,782.0,20/01/2018,19:16,510.0,500.0,,,,10.0,10.0,3,YS-N24/55-5300015/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,783.0,25/01/2018,12:36,515.0,500.0,,,,15.0,15.0,3,YS-N24/55-5100023/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,784.0,25/01/2018,12:44,515.0,500.0,,,,15.0,15.0,1,YS-N24/55-5500027/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,785.0,25/01/2018,14:44,545.0,500.0,,,,45.0,45.0,2,YS-N24/55-5300151/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,786.0,25/01/2018,16:27,515.0,500.0,,,,15.0,15.0,3,YS-N24/55-5100299/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Prs,,787.0,27/01/2018,11:45,515.0,400.0,100.0,15.0,,,,A,YS-N24/55-5500086/2018,A,CASH,,,,,,N24,55,A,,saheli,,0
,,788.0,27/01/2018,11:47,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/55-5500086/2018,I,CASH,,,,TAKEN ADMN. WITH TWO INST.,,N24,55,A,,saheli,,
Fin,,789.0,27/01/2018,16:32,520.0,500.0,,,,20.0,17.0,3,YS-N24/55-5100315/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,790.0,29/01/2018,08:13,520.0,500.0,,,,20.0,19.0,1,YS-N24/55-5500025/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,791.0,29/01/2018,10:02,520.0,500.0,,,,20.0,19.0,3,YS-N24/55-5100608/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,792.0,29/01/2018,11:38,520.0,500.0,,,,20.0,19.0,3,YS-N24/55-5300051/2018,I,CASH,,,,,,N24,55,A,,saheli,,
,,793.0,29/01/2018,12:18,500.0,500.0,,,,0.0,0.0,4,YS-N24/55-5300043/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Prs,,794.0,29/01/2018,13:46,515.0,400.0,100.0,15.0,,,,A,YS-N24/55-5500087/2018,A,CASH,,,,,,N24,55,A,,saheli,,0
,,795.0,29/01/2018,13:49,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/55-5500087/2018,I,CASH,,,,TAKEN ADMN. WITH TWO INST.,,N24,55,A,,saheli,,
Prs,,796.0,29/01/2018,15:08,515.0,400.0,100.0,15.0,,,,A,YS-N24/55-5500088/2018,A,CASH,,,,,,N24,55,A,,saheli,,0
,,797.0,29/01/2018,15:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500088/2018,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,55,A,,saheli,,
Fin,,798.0,29/01/2018,15:42,520.0,500.0,,,,20.0,19.0,3,YS-N24/55-5300151/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,799.0,30/01/2018,14:55,520.0,500.0,,,,20.0,20.0,3,YS-N24/55-5100513/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Fin,,800.0,30/01/2018,16:42,520.0,500.0,,,,20.0,20.0,1,YS-N24/55-5500037/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,801.0,30/01/2018,17:49,520.0,500.0,,,,20.0,20.0,3,YS-N24/55-5300029/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,802.0,30/01/2018,17:51,1070.0,1000.0,,,,70.0,70.0,23,YS-N24/55-5300097/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,803.0,30/01/2018,18:07,500.0,500.0,0.0,,,,,A,YS-N24/55-5100551/2018,A,CASH,,,,,,N24,55,A,,PROMITA,,0
,,804.0,30/01/2018,18:09,2500.0,2500.0,,,,0.0,0.0,12345,YS-N24/55-5100551/2018,I,CASH,,,,TAKEN ADMISSION WITH FULL INSTALMENTS.,,N24,55,A,,PROMITA,,
,,805.0,30/01/2018,18:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500084/2018,I,CASH,,,,FINE CONSIDER FOR LATE ADMISSION.,,N24,55,A,,PROMITA,,
Prs,,806.0,30/01/2018,19:53,515.0,400.0,100.0,15.0,,,,A,YS-N24/55-5500089/2018,A,CASH,,,,,,N24,55,A,,PROMITA,,0
,,807.0,30/01/2018,19:55,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/55-5500089/2018,I,CASH,,,,TAKEN ADMISSION WITH 2 INSTALMENTS.,,N24,55,A,,PROMITA,,
Fin,,808.0,30/01/2018,19:59,520.0,500.0,,,,20.0,50.0,2,YS-N24/55-5100501/2018,I,CASH,,,,APPLY APPLICATION FOR FINE COSIDER.,,N24,55,A,,PROMITA,,
,,809.0,31/01/2018,17:58,500.0,500.0,,,,0.0,0.0,4,YS-N24/55-5300012/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,810.0,01/02/2018,11:26,600.0,600.0,0.0,,,,,A,YS-N24/55-5500090/2018,A,CASH,,,,,L,N24,55,A,,saheli,,0
,,811.0,01/02/2018,13:46,500.0,500.0,,,,0.0,0.0,4,YS-N24/55-5300065/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,812.0,01/02/2018,13:58,500.0,500.0,,,,0.0,0.0,4,YS-N24/55-5300152/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,813.0,01/02/2018,13:59,500.0,500.0,,,,0.0,0.0,4,YS-N24/55-5100344/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,814.0,01/02/2018,14:37,525.0,500.0,,,,25.0,22.0,3,YS-N24/55-5300120/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,815.0,01/02/2018,14:37,500.0,500.0,,,,0.0,0.0,2,YS-N24/55-5500003/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,816.0,01/02/2018,15:33,500.0,500.0,,,,0.0,0.0,4,YS-N24/55-5300131/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,817.0,01/02/2018,16:03,500.0,500.0,,,,0.0,0.0,4,YS-N24/55-5300092/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,818.0,01/02/2018,16:07,500.0,500.0,,,,0.0,0.0,4,YS-N24/55-5100654/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,819.0,02/02/2018,15:45,500.0,500.0,,,,0.0,0.0,2,YS-N24/55-5500010/2018,I,CASH,,,,,,N24,55,A,,saheli,,
Prs,,820.0,02/02/2018,16:15,515.0,400.0,100.0,15.0,,,,A,YS-N24/55-5500091/2018,A,CASH,,,,,,N24,55,A,,PROMITA,,0
,,821.0,02/02/2018,16:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/55-5500091/2018,I,CASH,,,,TAKEN ADMISSION WITH 1 INSTALMENT.,,N24,55,A,,PROMITA,,
,,822.0,02/02/2018,17:27,500.0,500.0,,,,0.0,0.0,4,YS-N24/55-5100548/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,823.0,02/02/2018,17:50,1025.0,1000.0,,,,25.0,23.0,34,YS-N24/55-5500004/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
Fin,,824.0,02/02/2018,17:53,525.0,500.0,,,,25.0,23.0,3,YS-N24/55-5300028/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,825.0,02/02/2018,18:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/55-5500001/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,826.0,02/02/2018,18:09,1000.0,1000.0,,,,0.0,0.0,45,YS-N24/55-3900240/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,827.0,02/02/2018,18:41,500.0,500.0,,,,0.0,0.0,2,YS-N24/55-5500012/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,828.0,02/02/2018,19:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/55-5500063/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
,,829.0,03/02/2018,08:06,500.0,500.0,,,,0.0,0.0,4,YS-N24/55-5100511/2018,I,CASH,,,,,,N24,55,A,,saheli,,
,,830.0,03/02/2018,13:55,500.0,500.0,,,,0.0,0.0,4,YS-N24/55-5100458/2018,I,CASH,,,,,,N24,55,A,,PROMITA,,
