reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/81-7900082/2025,06/03/2025,200.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,
YS-N24/81-8100015/2025,07/03/2025,209.0,10/04/2025,05/04/2025,351.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,RAKHI DAS
YS-N24/81-8100016/2025,07/03/2025,210.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100017/2025,08/03/2025,223.0,10/04/2025,10/04/2025,433.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-7700308/2025,10/03/2025,233.0,10/02/2025,13/03/2025,267.0,10/03/2025,13/03/2025,267.0,10/04/2025,25/04/2025,520.0,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,toyeba
YS-N24/81-7700248/2025,11/03/2025,246.0,10/02/2025,11/03/2025,247.0,10/03/2025,11/04/2025,453.0,10/04/2025,11/04/2025,453.0,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,saheli
YS-N24/81-7700260/2025,11/03/2025,248.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,
YS-N24/81-8100018/2025,11/03/2025,249.0,10/04/2025,03/04/2025,338.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,toyeba
YS-N24/81-7900027/2025,12/03/2025,256.0,10/02/2025,12/03/2025,257.0,10/03/2025,12/03/2025,257.0,10/04/2025,12/04/2025,464.0,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,cic
YS-N24/81-8100019/2025,12/03/2025,258.0,10/04/2025,04/04/2025,347.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-7700011/2025,13/03/2025,263.0,10/02/2025,13/03/2025,264.0,10/03/2025,25/04/2025,521.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,toyeba
YS-N24/81-8100020/2025,13/03/2025,269.0,10/04/2025,21/04/2025,503.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,toyeba
YS-N24/81-8100021/2025,17/03/2025,273.0,10/04/2025,17/04/2025,483.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,toyeba
YS-N24/81-8100022/2025,17/03/2025,274.0,10/04/2025,10/04/2025,438.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,toyeba
YS-N24/81-7600181/2025,18/03/2025,277.0,10/02/2025,18/03/2025,278.0,10/03/2025,18/03/2025,278.0,10/04/2025,21/04/2025,501.0,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/81-7700292/2025,19/03/2025,279.0,10/02/2025,11/04/2025,450.0,10/03/2025,11/04/2025,450.0,10/04/2025,11/04/2025,450.0,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,saheli
YS-N24/81-8100023/2025,19/03/2025,280.0,10/04/2025,10/04/2025,445.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100024/2025,19/03/2025,281.0,10/04/2025,24/04/2025,516.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-8100025/2025,19/03/2025,282.0,10/04/2025,12/04/2025,463.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-7900085/2025,20/03/2025,284.0,10/02/2025,20/03/2025,285.0,10/03/2025,,,10/04/2025,,,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,toyeba
YS-N24/81-8100026/2025,20/03/2025,286.0,10/04/2025,03/04/2025,339.0,10/05/2025,02/05/2025,538.0,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,saheli
YS-N24/81-8100027/2025,21/03/2025,288.0,10/04/2025,11/04/2025,456.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-8100028/2025,22/03/2025,289.0,10/04/2025,23/04/2025,514.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100029/2025,24/03/2025,292.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,toyeba
YS-N24/81-8100030/2025,24/03/2025,293.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-8100031/2025,24/03/2025,294.0,10/04/2025,22/04/2025,510.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,LNG
YS-N24/81-8100032/2025,25/03/2025,296.0,10/04/2025,30/04/2025,535.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,RAKHI DAS
YS-N24/81-7700080/2025,25/03/2025,297.0,10/02/2025,25/03/2025,298.0,10/03/2025,25/03/2025,298.0,10/04/2025,08/04/2025,394.0,10/05/2025,02/05/2025,537.0,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/81-8100033/2025,25/03/2025,299.0,10/04/2025,07/04/2025,376.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,toyeba
YS-N24/81-8100034/2025,25/03/2025,300.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-8100035/2025,25/03/2025,301.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100036/2025,25/03/2025,302.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100037/2025,26/03/2025,303.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-7900061/2025,26/03/2025,305.0,10/02/2025,26/03/2025,306.0,10/03/2025,17/04/2025,485.0,10/04/2025,17/04/2025,485.0,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,saheli
YS-N24/81-8100038/2025,26/03/2025,307.0,10/02/2025,26/03/2025,308.0,10/03/2025,26/03/2025,308.0,10/04/2025,05/04/2025,365.0,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,toyeba
YS-N24/81-8100039/2025,27/03/2025,309.0,10/04/2025,18/04/2025,492.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100040/2025,27/03/2025,310.0,10/04/2025,22/04/2025,511.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100041/2025,27/03/2025,311.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-7700161/2025,28/03/2025,312.0,10/02/2025,10/04/2025,448.0,10/03/2025,10/04/2025,448.0,10/04/2025,10/04/2025,448.0,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,cic
YS-N24/81-8100042/2025,28/03/2025,313.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-7700280/2025,28/03/2025,314.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,
YS-N24/81-8100043/2025,29/03/2025,315.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,saheli
YS-N24/81-8100044/2025,30/03/2025,318.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,toyeba
YS-N24/81-8100045/2025,01/04/2025,320.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-8100046/2025,01/04/2025,321.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100047/2025,01/04/2025,322.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100048/2025,01/04/2025,323.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100049/2025,01/04/2025,324.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100050/2025,01/04/2025,327.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100051/2025,02/04/2025,328.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-8100052/2025,02/04/2025,329.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-8100053/2025,02/04/2025,330.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-8100054/2025,02/04/2025,331.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-8100055/2025,03/04/2025,335.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,toyeba
YS-N24/81-8100056/2025,03/04/2025,336.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100057/2025,03/04/2025,337.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100058/2025,03/04/2025,340.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-7200185/2025,03/04/2025,341.0,10/02/2025,03/04/2025,342.0,10/03/2025,03/04/2025,342.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,toyeba
YS-N24/81-8100059/2025,03/04/2025,343.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100060/2025,03/04/2025,344.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,toyeba
YS-N24/81-8100061/2025,04/04/2025,345.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100062/2025,04/04/2025,346.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100063/2025,04/04/2025,348.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-7200107/2025,05/04/2025,349.0,10/02/2025,05/04/2025,350.0,10/03/2025,05/04/2025,350.0,10/04/2025,05/04/2025,350.0,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,saheli
YS-N24/81-7200225/2025,05/04/2025,352.0,10/02/2025,05/04/2025,353.0,10/03/2025,05/04/2025,353.0,10/04/2025,05/04/2025,353.0,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,saheli
YS-N24/81-7200224/2025,05/04/2025,354.0,10/02/2025,05/04/2025,355.0,10/03/2025,05/04/2025,355.0,10/04/2025,05/04/2025,355.0,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,saheli
YS-N24/81-8100064/2025,05/04/2025,358.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100065/2025,05/04/2025,359.0,10/04/2025,30/04/2025,536.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,RAKHI DAS
YS-N24/81-8100066/2025,05/04/2025,363.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100067/2025,05/04/2025,364.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100068/2025,06/04/2025,367.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,toyeba
YS-N24/81-8100069/2025,07/04/2025,368.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,saheli
YS-N24/81-8100070/2025,07/04/2025,375.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100071/2025,07/04/2025,383.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-8100072/2025,07/04/2025,384.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-8100073/2025,07/04/2025,385.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100074/2025,07/04/2025,386.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100075/2025,07/04/2025,387.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100076/2025,07/04/2025,388.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100077/2025,07/04/2025,389.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100078/2025,08/04/2025,400.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100079/2025,08/04/2025,406.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100080/2025,08/04/2025,407.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,toyeba
YS-N24/81-8100081/2025,09/04/2025,409.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,RAKHI DAS
YS-N24/81-8100083/2025,09/04/2025,419.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100084/2025,09/04/2025,420.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,cic
YS-N24/81-7900071/2025,09/04/2025,422.0,10/02/2025,09/04/2025,423.0,10/03/2025,09/04/2025,423.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,toyeba
YS-N24/81-8100085/2025,10/04/2025,424.0,10/02/2025,10/04/2025,425.0,10/03/2025,10/04/2025,425.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,saheli
YS-N24/81-8100086/2025,10/04/2025,426.0,10/02/2025,10/04/2025,427.0,10/03/2025,10/04/2025,427.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,saheli
YS-N24/81-8100087/2025,10/04/2025,434.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,toyeba
YS-N24/81-8100088/2025,10/04/2025,435.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100089/2025,10/04/2025,446.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100090/2025,10/04/2025,449.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100091/2025,11/04/2025,455.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-8100092/2025,13/04/2025,466.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100093/2025,15/04/2025,469.0,10/02/2025,15/04/2025,470.0,10/03/2025,15/04/2025,470.0,10/04/2025,15/04/2025,470.0,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,cic
YS-N24/81-8100094/2025,15/04/2025,471.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-7900016/2025,17/04/2025,477.0,10/02/2025,17/04/2025,478.0,10/03/2025,17/04/2025,478.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,saheli
YS-N24/81-8100095/2025,17/04/2025,481.0,10/04/2025,17/04/2025,482.0,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,toyeba
YS-N24/81-8100096/2025,17/04/2025,487.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100097/2025,19/04/2025,493.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-8100098/2025,19/04/2025,494.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-8100099/2025,19/04/2025,496.0,10/04/2025,19/04/2025,497.0,10/05/2025,,,,,,,,,,,,,,,,,,,,,81,A,N24,1200.0,600.0,cic
YS-N24/81-8100100/2025,21/04/2025,505.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100101/2025,21/04/2025,506.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100102/2025,21/04/2025,507.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,cic
YS-N24/81-8100103/2025,22/04/2025,508.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-8100104/2025,22/04/2025,509.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-8100105/2025,22/04/2025,512.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100106/2025,22/04/2025,513.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100107/2025,24/04/2025,518.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100108/2025,25/04/2025,519.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100109/2025,25/04/2025,522.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-7700142/2025,25/04/2025,523.0,10/02/2025,25/04/2025,524.0,10/03/2025,,,10/04/2025,,,10/05/2025,,,10/06/2025,,,,,,,,,,,,81,A,N24,3000.0,500.0,toyeba
YS-N24/81-8100110/2025,26/04/2025,527.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100111/2025,26/04/2025,528.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100112/2025,26/04/2025,529.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100113/2025,28/04/2025,531.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,2000.0,500.0,saheli
YS-N24/81-8100114/2025,28/04/2025,532.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
YS-N24/81-8100115/2025,29/04/2025,533.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,saheli
YS-N24/81-8100116/2025,29/04/2025,534.0,10/04/2025,,,10/05/2025,,,10/06/2025,,,10/07/2025,,,,,,,,,,,,,,,81,A,N24,3000.0,1000.0,toyeba
