recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,164.0,19/02/2025,18:51,500.0,500.0,,,,0.0,0.0,1,YS-N24/81-7900087/2025,I,On/P,,19-02-2025,BANK OF INDIA,ADM TODAY,,N24,81,A,,cic,,541668119284
Prs,,165.0,21/02/2025,11:57,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100005/2025,A,CASH,,,,,,N24,81,A,,saheli,,0
Fin,,166.0,22/02/2025,12:05,510.0,500.0,,,,10.0,12.0,1,YS-N24/81-7700143/2025,I,CASH,,,,DUE DATE WILL EXTEAIN,,N24,81,A,,RAKHI DAS,,
Fin,,167.0,22/02/2025,14:06,510.0,500.0,,,,10.0,12.0,1,YS-N24/81-7700271/2025,I,CASH,,,,DUEDATE EXTEAIN,,N24,81,A,,RAKHI DAS,,
Fin,,168.0,24/02/2025,11:47,515.0,500.0,,,,15.0,14.0,1,YS-N24/81-7900015/2025,I,CASH,,,,,,N24,81,A,,saheli,,
,,169.0,24/02/2025,11:50,500.0,500.0,0.0,,,,,A,YS-N24/81-7900034/2025,A,CASH,,,,,,N24,81,A,,saheli,,0
,,170.0,24/02/2025,11:51,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/81-7900034/2025,I,CASH,,,,DUE DATE NOT SET.,,N24,81,A,,saheli,,
,,171.0,25/02/2025,16:23,500.0,500.0,0.0,,,,,A,YS-N24/81-7700276/2025,A,CASH,,,,,,N24,81,A,,cic,,0
Fin,,172.0,26/02/2025,10:03,520.0,500.0,,,,20.0,16.0,1,YS-N24/81-7700042/2025,I,CASH,,,,,,N24,81,A,,saheli,,
,,173.0,27/02/2025,11:42,500.0,500.0,0.0,,,,,A,YS-N24/81-7900003/2025,A,CASH,,,,,,N24,81,A,,saheli,,0
,,174.0,27/02/2025,11:42,500.0,500.0,,,,0.0,0.0,1,YS-N24/81-7900003/2025,I,CASH,,,,DUE DATE NOT SET.,,N24,81,A,,saheli,,
Prs,,175.0,27/02/2025,14:01,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100006/2025,A,CASH,,,,,,N24,81,A,,saheli,,0
,,176.0,27/02/2025,19:11,500.0,500.0,0.0,,,,,A,YS-N24/81-7700047/2025,A,On/P,,27-02-2025,STATE BANK OF INDIA,,,N24,81,A,,cic,,379830493650
,,177.0,27/02/2025,19:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/81-7700047/2025,I,On/P,,27-02-2025,STATE BANK OF INDIA,ADM TODAY,,N24,81,A,,cic,,379830493650
,,178.0,28/02/2025,19:59,500.0,500.0,0.0,,,,,A,YS-N24/81-8100007/2025,A,CASH,,,,,,N24,81,A,,cic,,0
,,179.0,28/02/2025,20:02,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/81-8100007/2025,I,CASH,,,,ADM TODAY,,N24,81,A,,cic,,
Fin,,180.0,01/03/2025,14:31,520.0,500.0,,,,20.0,19.0,1,YS-N24/81-7900083/2025,I,CASH,,,,,,N24,81,A,,saheli,,
,,181.0,03/03/2025,13:49,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7700002/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,182.0,03/03/2025,14:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900029/2025,I,On/P,,03-03-2025,AXIS BANK,,,N24,81,A,,toyeba,,506222402706
,,183.0,03/03/2025,14:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900017/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
Prs,,184.0,03/03/2025,15:21,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100008/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
,,185.0,03/03/2025,16:23,500.0,500.0,0.0,,,,,A,YS-N24/81-7900084/2025,A,P/O,,03-03-2025,STATE BANK OF INDIA,,,N24,81,A,,toyeba,,221770393211
Prs,,186.0,03/03/2025,16:48,515.0,400.0,100.0,15.0,,,,A,YS-N24/81-8100009/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
Prs,,187.0,03/03/2025,17:33,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100010/2025,A,On/P,,03-03-2025,STATE BANK OF INDIA,,,N24,81,A,,cic,,680188907073
Prs,,188.0,03/03/2025,18:38,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100011/2025,A,CASH,,,,,,N24,81,A,,cic,,0
,,189.0,04/03/2025,09:18,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7700008/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
Prs,,190.0,04/03/2025,16:08,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100012/2025,A,CASH,,,,,,N24,81,A,,saheli,,0
,,191.0,05/03/2025,11:57,500.0,500.0,0.0,,,,,A,YS-N24/81-8100013/2025,A,CASH,,,,,,N24,81,A,,cic,,0
,,192.0,05/03/2025,12:01,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/81-8100013/2025,I,CASH,,,,ADM TODAY,,N24,81,A,,cic,,
Prs,,193.0,05/03/2025,13:22,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100014/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
Fin,,194.0,05/03/2025,17:45,1025.0,1000.0,,,,25.0,23.0,12,YS-N24/81-7900049/2025,I,CASH,,,,,,N24,81,A,,cic,,
,,195.0,05/03/2025,18:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900007/2025,I,CASH,,,,,,N24,81,A,,cic,,
,,196.0,05/03/2025,18:31,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900056/2025,I,CASH,,,,,,N24,81,A,,cic,,
,,197.0,05/03/2025,19:21,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900067/2025,I,CASH,,,,,,N24,81,A,,cic,,
,,198.0,06/03/2025,09:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900055/2025,I,CASH,,,,,,N24,81,A,,RAKHI DAS,,
,,199.0,06/03/2025,10:06,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900051/2025,I,CASH,,,,,,N24,81,A,,RAKHI DAS,,
,,200.0,06/03/2025,10:08,500.0,500.0,0.0,,,,,A,YS-N24/81-7900082/2025,A,CASH,,,,,,N24,81,A,,RAKHI DAS,,0
,,201.0,06/03/2025,14:11,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900036/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
Fin,,202.0,06/03/2025,14:18,515.0,500.0,,,,15.0,24.0,1,YS-N24/81-7700309/2025,I,CASH,,,,DUE DATE 20/02,,N24,81,A,,toyeba,,
,,203.0,06/03/2025,14:34,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900045/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,204.0,06/03/2025,18:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7700188/2025,I,CASH,,,,,,N24,81,A,,saheli,,
,,205.0,06/03/2025,18:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7700193/2025,I,CASH,,,,,,N24,81,A,,saheli,,
,,206.0,07/03/2025,09:34,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7700215/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,207.0,07/03/2025,09:50,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7700079/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,208.0,07/03/2025,09:51,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7700042/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
Prs,,209.0,07/03/2025,11:07,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100015/2025,A,On/P,,07-03-2025,PUNJAB NATIONAL BANK,,,N24,81,A,,toyeba,,543205430554
Prs,,210.0,07/03/2025,11:42,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100016/2025,A,On/P,,07-03-2025,BANK OF INDIA,,,N24,81,A,,toyeba,,543292933139
,,211.0,07/03/2025,19:39,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900019/2025,I,CASH,,,,,,N24,81,A,,saheli,,
,,212.0,07/03/2025,19:39,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900030/2025,I,CASH,,,,,,N24,81,A,,saheli,,
Fin,,213.0,07/03/2025,19:42,1025.0,1000.0,,,,25.0,25.0,12,YS-N24/81-7900040/2025,I,CASH,,,,,,N24,81,A,,saheli,,
,,214.0,07/03/2025,19:43,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900018/2025,I,CASH,,,,,,N24,81,A,,saheli,,
,,215.0,07/03/2025,19:43,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900002/2025,I,CASH,,,,,,N24,81,A,,saheli,,
,,216.0,07/03/2025,19:44,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900024/2025,I,CASH,,,,,,N24,81,A,,saheli,,
,,217.0,07/03/2025,19:45,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900033/2025,I,CASH,,,,,,N24,81,A,,saheli,,
,,218.0,08/03/2025,11:43,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7700293/2025,I,CASH,,,,,,N24,81,A,,cic,,
,,219.0,08/03/2025,12:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7700138/2025,I,CASH,,,,,,N24,81,A,,cic,,
,,220.0,08/03/2025,12:33,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900004/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
Fin,,221.0,08/03/2025,13:27,1015.0,1000.0,,,,15.0,26.0,12,YS-N24/81-7700298/2025,I,CASH,,,,DUE DATE 10/3,,N24,81,A,,toyeba,,
,,222.0,08/03/2025,15:22,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7700270/2025,I,CASH,,,,,,N24,81,A,,cic,,
Prs,,223.0,08/03/2025,16:46,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100017/2025,A,CASH,,,,,,N24,81,A,,saheli,,0
,,224.0,08/03/2025,18:22,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7700144/2025,I,CASH,,,,,,N24,81,A,,saheli,,
,,225.0,10/03/2025,11:57,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900003/2025,I,CASH,,,,,,N24,81,A,,cic,,
,,226.0,10/03/2025,11:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900054/2025,I,On/P,,10-03-2025,BANK OF BARODA,,,N24,81,A,,cic,,196722543620
,,227.0,10/03/2025,12:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900073/2025,I,CASH,,,,,,N24,81,A,,cic,,
,,228.0,10/03/2025,12:05,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7700111/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,229.0,10/03/2025,12:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900074/2025,I,On/P,,10-03-2025,BANK OF INDIA,,,N24,81,A,,toyeba,,576453276888
,,230.0,10/03/2025,12:15,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900063/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,231.0,10/03/2025,12:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900062/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,232.0,10/03/2025,14:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7700003/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,233.0,10/03/2025,14:15,500.0,500.0,0.0,,,,,A,YS-N24/81-7700308/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
Fin,,234.0,10/03/2025,14:16,530.0,500.0,,,,30.0,28.0,1,YS-N24/81-7700315/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,235.0,10/03/2025,14:27,500.0,500.0,,,,0.0,0.0,1,YS-N24/81-7900006/2025,I,On/P,,10-03-2025,BANK OF INDIA,DUE DATE 10/03,,N24,81,A,,toyeba,,506934549106
,,236.0,10/03/2025,14:29,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900050/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,237.0,10/03/2025,14:32,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900037/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,238.0,10/03/2025,15:43,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7700018/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,239.0,10/03/2025,15:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900046/2025,I,CASH,,,,,,N24,81,A,,saheli,,
,,240.0,10/03/2025,15:58,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900047/2025,I,On/P,,10-03-2025,BANK OF BARODA,,,N24,81,A,,saheli,,506946911939
,,241.0,10/03/2025,18:28,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900043/2025,I,On/P,,10-03-2025,HDFC BANK,,,N24,81,A,,saheli,,506990428722
Fin,,242.0,11/03/2025,08:27,505.0,500.0,,,,5.0,1.0,2,YS-N24/81-7700015/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
Fin,,243.0,11/03/2025,08:56,505.0,500.0,,,,5.0,1.0,2,YS-N24/81-7700044/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
Fin,,244.0,11/03/2025,09:38,505.0,500.0,,,,5.0,1.0,2,YS-N24/81-7700242/2025,I,On/P,,11-03-2025,PUNJAB NATIONAL BANK,,,N24,81,A,,toyeba,,66322096518
Fin,,245.0,11/03/2025,09:39,505.0,500.0,,,,5.0,1.0,2,YS-N24/81-7700204/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,246.0,11/03/2025,09:48,500.0,500.0,0.0,,,,,A,YS-N24/81-7700248/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
,,247.0,11/03/2025,09:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/81-7700248/2025,I,CASH,,,,ADM TODAY,,N24,81,A,,toyeba,,
,,248.0,11/03/2025,09:50,500.0,500.0,0.0,,,,,A,YS-N24/81-7700260/2025,A,On/P,,11-03-2025,PUNJAB NATIONAL BANK,,,N24,81,A,,toyeba,,897426978672
Prs,,249.0,11/03/2025,12:52,515.0,400.0,100.0,15.0,,,,A,YS-N24/81-8100018/2025,A,CASH,,,,,,N24,81,A,,saheli,,0
Fin,,250.0,11/03/2025,15:46,505.0,500.0,,,,5.0,1.0,2,YS-N24/81-7900031/2025,I,CASH,,,,,,N24,81,A,,saheli,,
Fin,,251.0,11/03/2025,15:53,505.0,500.0,,,,5.0,29.0,1,YS-N24/81-7700276/2025,I,CASH,,,,DUE DATE NOT SET.,,N24,81,A,,saheli,,
Fin,,252.0,11/03/2025,18:05,505.0,500.0,,,,5.0,1.0,2,YS-N24/81-7900039/2025,I,CASH,,,,,,N24,81,A,,saheli,,
Fin,,253.0,11/03/2025,18:21,505.0,500.0,,,,5.0,29.0,1,YS-N24/81-7700256/2025,I,On/P,,11-03-2025,Other Bank,DUE DATE NOT SET.,,N24,81,A,,saheli,,507028934489
Fin,,254.0,12/03/2025,09:58,505.0,500.0,,,,5.0,2.0,2,YS-N24/81-7700143/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
Fin,,255.0,12/03/2025,12:56,1035.0,1000.0,,,,35.0,32.0,12,YS-N24/81-7700102/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,256.0,12/03/2025,17:49,500.0,500.0,0.0,,,,,A,YS-N24/81-7900027/2025,A,CASH,,,,,,N24,81,A,,saheli,,0
,,257.0,12/03/2025,17:50,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/81-7900027/2025,I,CASH,,,,DUE DATE NOT SET.,,N24,81,A,,saheli,,
Prs,,258.0,12/03/2025,18:07,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100019/2025,A,CASH,,,,,,N24,81,A,,saheli,,0
Fin,,259.0,12/03/2025,18:17,505.0,500.0,,,,5.0,2.0,2,YS-N24/81-7900060/2025,I,CASH,,,,,,N24,81,A,,saheli,,
Fin,,260.0,13/03/2025,10:19,505.0,500.0,,,,5.0,3.0,2,YS-N24/81-7900015/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
Fin,,261.0,13/03/2025,10:27,505.0,500.0,,,,5.0,3.0,2,YS-N24/81-7900023/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
Fin,,262.0,13/03/2025,10:28,505.0,500.0,,,,5.0,3.0,2,YS-N24/81-7900022/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,263.0,13/03/2025,11:47,500.0,500.0,0.0,,,,,A,YS-N24/81-7700011/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
,,264.0,13/03/2025,11:48,500.0,500.0,,,,0.0,0.0,1,YS-N24/81-7700011/2025,I,CASH,,,,ADM TODAY,,N24,81,A,,toyeba,,
Fin,,265.0,13/03/2025,11:51,505.0,500.0,,,,5.0,3.0,2,YS-N24/81-7700022/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
Fin,,266.0,13/03/2025,11:52,505.0,500.0,,,,5.0,3.0,2,YS-N24/81-7700286/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,267.0,13/03/2025,11:54,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/81-7700308/2025,I,CASH,,,,DUE DATE 25/03,,N24,81,A,,toyeba,,
Fin,,268.0,13/03/2025,11:59,505.0,500.0,,,,5.0,3.0,2,YS-N24/81-7700110/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
Prs,,269.0,13/03/2025,13:26,515.0,400.0,100.0,15.0,,,,A,YS-N24/81-8100020/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
Fin,,270.0,13/03/2025,14:03,505.0,500.0,,,,5.0,3.0,2,YS-N24/81-7700127/2025,I,On/P,,13-03-2025,BANK OF INDIA,,,N24,81,A,,toyeba,,543825799276
Fin,,271.0,13/03/2025,17:42,505.0,500.0,,,,5.0,3.0,2,YS-N24/81-7700047/2025,I,CASH,,,,,,N24,81,A,,cic,,
Fin,,272.0,15/03/2025,10:03,505.0,500.0,,,,5.0,5.0,2,YS-N24/81-7700259/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
Prs,,273.0,17/03/2025,11:51,515.0,400.0,100.0,15.0,,,,A,YS-N24/81-8100021/2025,A,CASH,,,,,,N24,81,A,,RAKHI DAS,,0
Prs,,274.0,17/03/2025,13:18,515.0,400.0,100.0,15.0,,,,A,YS-N24/81-8100022/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
,,275.0,18/03/2025,08:44,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7700237/2025,I,CASH,,,,DUE DATE 20/03,,N24,81,A,,toyeba,,
Fin,,276.0,18/03/2025,08:51,510.0,500.0,,,,10.0,8.0,2,YS-N24/81-7700285/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,277.0,18/03/2025,12:42,500.0,500.0,0.0,,,,,A,YS-N24/81-7600181/2025,A,On/P,,18-03-2025,PUNJAB NATIONAL BANK,,,N24,81,A,,toyeba,,507729353953
,,278.0,18/03/2025,12:45,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/81-7600181/2025,I,On/P,,18-03-2025,PUNJAB NATIONAL BANK,ADM TODAY WITH TWO INST,,N24,81,A,,toyeba,,507729353953
,,279.0,19/03/2025,10:22,500.0,500.0,0.0,,,,,A,YS-N24/81-7700292/2025,A,CASH,,,,,,N24,81,A,,RAKHI DAS,,0
Prs,,280.0,19/03/2025,12:16,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100023/2025,A,CASH,,,,,,N24,81,A,,RAKHI DAS,,0
Prs,,281.0,19/03/2025,12:51,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100024/2025,A,On/P,,19-03-2025,INDIAN BANK,,,N24,81,A,,toyeba,,139977836268
Prs,,282.0,19/03/2025,17:52,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100025/2025,A,CASH,,,,,,N24,81,A,,saheli,,0
,,283.0,20/03/2025,09:57,500.0,500.0,,,,0.0,0.0,2,YS-N24/81-7900083/2025,I,CASH,,,,DUE DATE 20/03,,N24,81,A,,toyeba,,
,,284.0,20/03/2025,12:08,500.0,500.0,0.0,,,,,A,YS-N24/81-7900085/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
,,285.0,20/03/2025,12:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/81-7900085/2025,I,CASH,,,,ADM TODAY,,N24,81,A,,toyeba,,
Prs,,286.0,20/03/2025,13:32,515.0,400.0,100.0,15.0,,,,A,YS-N24/81-8100026/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
,,287.0,20/03/2025,16:08,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/81-7900084/2025,I,On/P,,20-03-2025,STATE BANK OF INDIA,DUE DATE NOT SET.,,N24,81,A,,saheli,,507953922072
Prs,,288.0,21/03/2025,16:31,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100027/2025,A,On/P,,21-03-2025,UNION BANK OF INDIA,,,N24,81,A,,cic,,544686621204
Prs,,289.0,22/03/2025,13:30,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100028/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
Fin,,290.0,22/03/2025,13:59,515.0,500.0,,,,15.0,12.0,2,YS-N24/81-7700318/2025,I,CASH,,,,,,N24,81,A,,saheli,,
Fin,,291.0,22/03/2025,19:00,515.0,500.0,,,,15.0,12.0,2,YS-N24/81-7900009/2025,I,CASH,,,,,,N24,81,A,,saheli,,
Prs,,292.0,24/03/2025,14:03,515.0,400.0,100.0,15.0,,,,A,YS-N24/81-8100029/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
Prs,,293.0,24/03/2025,18:15,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100030/2025,A,CASH,,,,,,N24,81,A,,saheli,,0
Prs,,294.0,24/03/2025,18:37,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100031/2025,A,On/P,,24-03-2025,STATE BANK OF MAHARASTRA,,,N24,81,A,,saheli,,613943821462
Fin,,295.0,25/03/2025,09:28,515.0,500.0,,,,15.0,15.0,2,YS-N24/81-7700271/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
Prs,,296.0,25/03/2025,10:33,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100032/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
,,297.0,25/03/2025,12:58,500.0,500.0,0.0,,,,,A,YS-N24/81-7700080/2025,A,CASH,,,,,,N24,81,A,,saheli,,0
,,298.0,25/03/2025,13:00,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/81-7700080/2025,I,CASH,,,,DUE DATE NOT SET.,,N24,81,A,,saheli,,
Prs,,299.0,25/03/2025,14:35,515.0,400.0,100.0,15.0,,,,A,YS-N24/81-8100033/2025,A,CASH,,,,,,N24,81,A,,saheli,,0
Prs,,300.0,25/03/2025,15:45,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100034/2025,A,CASH,,,,,,N24,81,A,,saheli,,0
Prs,,301.0,25/03/2025,17:06,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100035/2025,A,CASH,,,,,,N24,81,A,,cic,,0
Prs,,302.0,25/03/2025,17:58,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100036/2025,A,On/P,,25-03-2025,Other Bank,,,N24,81,A,,cic,,545054016527
Prs,,303.0,26/03/2025,10:10,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100037/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
Fin,,304.0,26/03/2025,14:02,520.0,500.0,,,,20.0,16.0,2,YS-N24/81-7700315/2025,I,CASH,,,,,,N24,81,A,,toyeba,,
,,305.0,26/03/2025,17:37,500.0,500.0,0.0,,,,,A,YS-N24/81-7900061/2025,A,CASH,,,,,,N24,81,A,,cic,,0
,,306.0,26/03/2025,17:38,500.0,500.0,,,,0.0,0.0,1,YS-N24/81-7900061/2025,I,CASH,,,,ADM TODAY,,N24,81,A,,cic,,
,,307.0,26/03/2025,18:08,500.0,500.0,0.0,,,,,A,YS-N24/81-8100038/2025,A,On/P,,26-03-2025,INDIAN BANK,,,N24,81,A,,saheli,,687726808844
,,308.0,26/03/2025,18:11,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/81-8100038/2025,I,On/P,,26-03-2025,INDIAN BANK,DUE DATE NOT SET.,,N24,81,A,,saheli,,687726808844
Prs,,309.0,27/03/2025,12:37,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100039/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
Prs,,310.0,27/03/2025,12:41,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100040/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
Prs,,311.0,27/03/2025,15:06,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100041/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
,,312.0,28/03/2025,14:49,500.0,500.0,0.0,,,,,A,YS-N24/81-7700161/2025,A,On/P,,13-01-2025,STATE BANK OF INDIA,,,N24,81,A,,cic,,501391421963
Prs,,313.0,28/03/2025,18:27,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100042/2025,A,CASH,,,,,,N24,81,A,,cic,,0
,,314.0,28/03/2025,18:50,500.0,500.0,0.0,,,,,A,YS-N24/81-7700280/2025,A,CASH,,,,,,N24,81,A,,cic,,0
Prs,,315.0,29/03/2025,14:33,515.0,400.0,100.0,15.0,,,,A,YS-N24/81-8100043/2025,A,CASH,,,,,,N24,81,A,,saheli,,0
Fin,,316.0,29/03/2025,17:52,1070.0,1000.0,,,,70.0,66.0,12,YS-N24/81-7900026/2025,I,CASH,,,,,,N24,81,A,,cic,,
Fin,,317.0,29/03/2025,17:55,1070.0,1000.0,,,,70.0,66.0,12,YS-N24/81-7900025/2025,I,CASH,,,,,,N24,81,A,,cic,,
Prs,,318.0,30/03/2025,11:41,515.0,400.0,100.0,15.0,,,,A,YS-N24/81-8100044/2025,A,CASH,,,,,,N24,81,A,,toyeba,,0
,,319.0,01/04/2025,08:20,500.0,500.0,,,,0.0,0.0,3,YS-N24/81-7700298/2025,I,CASH,,,,,,N24,81,A,,RAKHI DAS,,
Prs,,320.0,01/04/2025,10:56,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100045/2025,A,CASH,,,,,,N24,81,A,,saheli,,0
Prs,,321.0,01/04/2025,13:03,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100046/2025,A,On/P,,01-04-2025,BANK OF INDIA,,,N24,81,A,,toyeba,,387580454016
Prs,,322.0,01/04/2025,13:07,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100047/2025,A,On/P,,01-04-2025,BANK OF INDIA,,,N24,81,A,,toyeba,,509107470435
Prs,,323.0,01/04/2025,17:30,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100048/2025,A,CASH,,,,,,N24,81,A,,cic,,0
Prs,,324.0,01/04/2025,18:05,1015.0,900.0,100.0,15.0,,,,A,YS-N24/81-8100049/2025,A,On/P,,01042025,BANK OF INDIA,,,N24,81,A,,cic,,380163797781
