rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
37.0,YS-N24/34-3400148/2012,14.00,21/03/2013,1,22001,DDTP,F,34,A,,cic,
44.0,YS-N24/34-3400169/2012,14.00,21/03/2013,1,22001,DDTP,F,34,A,,cic,
38.0,YS-N24/34-3400222/2012,14.00,21/03/2013,1,22001,CDTP,F,34,A,,cic,
36.0,YS-N24/34-3400263/2012,14.00,21/03/2013,1,22001,CDTP,F,34,A,,cic,
30.0,YS-N24/34-3400265/2012,14.00,21/03/2013,1,22001,CDTP,F,34,A,,cic,
26.0,YS-N24/34-3400266/2012,14.00,21/03/2013,1,22001,CDTP,F,34,A,,cic,
43.0,YS-N24/34-3400270/2012,14.00,21/03/2013,1,22001,CDTP,F,34,A,,cic,
41.0,YS-N24/34-3400275/2012,14.00,21/03/2013,1,22001,CDTP,F,34,A,,cic,
42.0,YS-N24/34-3400279/2012,14.00,21/03/2013,1,22001,CDTP,F,34,A,,cic,
33.0,YS-N24/34-3400284/2012,14.00,21/03/2013,1,22001,CDTP,F,34,A,,cic,
31.0,YS-N24/34-3400285/2012,14.00,21/03/2013,1,22001,CDTP,F,34,A,,cic,
39.0,YS-N24/34-3400290/2012,14.00,21/03/2013,1,22001,CDTP,F,34,A,,cic,
25.0,YS-N24/34-3400291/2012,14.00,21/03/2013,1,22001,CDTP,F,34,A,,cic,
40.0,YS-N24/34-3400292/2012,14.00,21/03/2013,1,22001,CDTP,F,34,A,,cic,
35.0,YS-N24/34-3400303/2012,14.00,21/03/2013,1,22001,CDTP,F,34,A,,cic,
67.0,YS-N24/34-3400132/2012,15.30,21/03/2013,1,23001,DFAS,F,34,A,,cic,
57.0,YS-N24/34-3400034/2012,15.30,21/03/2013,1,23001,DFAS,F,34,A,,cic,
55.0,YS-N24/34-3400036/2012,15.30,21/03/2013,1,23001,DFAS,F,34,A,,cic,
66.0,YS-N24/34-3400049/2012,15.30,21/03/2013,1,23001,CFAS,F,34,A,,cic,
63.0,YS-N24/34-3400110/2012,15.30,21/03/2013,1,23001,CFAS,F,34,A,,cic,
65.0,YS-N24/34-3400147/2012,15.30,21/03/2013,1,23001,DFAS,F,34,A,,cic,
270.0,YS-N24/34-3400185/2012,16.45,25/03/2013,1,27001,CCHM,F,34,A,,PROMITA,
264.0,YS-N24/34-3400194/2012,16.45,25/03/2013,1,27001,DCHM,F,34,A,,PROMITA,
279.0,YS-N24/34-3400198/2012,16.45,25/03/2013,1,27001,DCHM,F,34,A,,PROMITA,
275.0,YS-N24/34-3400200/2012,16.45,25/03/2013,1,27001,DCHM,F,34,A,,PROMITA,
266.0,YS-N24/34-3400207/2012,16.45,25/03/2013,1,27001,CCHM,F,34,A,,PROMITA,
276.0,YS-N24/34-3400253/2012,16.45,25/03/2013,1,27001,CCHM,F,34,A,,PROMITA,
277.0,YS-N24/34-3400254/2012,16.45,25/03/2013,1,27001,DCHM,F,34,A,,PROMITA,
307.0,YS-N24/34-3200111/2012,16.30,25/03/2013,2,34001,DMAVE,F,34,A,,PROMITA,
308.0,YS-N24/34-3200077/2012,16.30,25/03/2013,2,34001,DMAVE,F,34,A,,PROMITA,
517.0,YS-N24/34-3200132/2012,08.00,22/03/2013,1,33001,DFAS,F,34,A,,cic,
518.0,YS-N24/34-3200071/2012,08.00,22/03/2013,1,33001,DFAS,F,34,A,,cic,
516.0,YS-N24/34-3400302/2012,18.30,21/03/2013,1,23002,CFAS,F,34,A,,cic,
519.0,YS-N24/34-3200067/2012,18.30,21/03/2013,1,37001,DCHM,F,34,A,,PROMITA,
520.0,YS-N24/34-3400236/2012,09.00,24/03/2013,1,21001,CCAD,F,34,A,,PROMITA,
56.0,YS-N24/34-3400167/2012,15.30,21/03/2013,1,23001,DFAS,F,34,A,,cic,
48.0,YS-N24/34-3400174/2012,15.30,21/03/2013,1,23001,CFAS,F,34,A,,cic,
58.0,YS-N24/34-3400187/2012,15.30,21/03/2013,1,23001,CFAS,F,34,A,,cic,
45.0,YS-N24/34-3400197/2012,15.30,21/03/2013,1,23001,DFAS,F,34,A,,cic,
62.0,YS-N24/34-3400210/2012,15.30,21/03/2013,1,23001,CFAS,F,34,A,,cic,
59.0,YS-N24/34-3400211/2012,15.30,21/03/2013,1,23001,CFAS,F,34,A,,cic,
54.0,YS-N24/34-3400212/2012,15.30,21/03/2013,1,23001,CFAS,F,34,A,,cic,
49.0,YS-N24/34-3400213/2012,15.30,21/03/2013,1,23001,CFAS,F,34,A,,cic,
60.0,YS-N24/34-3400223/2012,15.30,21/03/2013,1,23001,DFAS,F,34,A,,cic,
64.0,YS-N24/34-3400232/2012,15.30,21/03/2013,1,23001,DFAS,F,34,A,,cic,
61.0,YS-N24/34-3400251/2012,17.00,21/03/2013,1,23001,DFAS,F,34,A,,cic,
46.0,YS-N24/34-3400261/2012,17.00,21/03/2013,1,23001,CFAS,F,34,A,,cic,
50.0,YS-N24/34-3400267/2012,17.00,21/03/2013,1,23001,CFAS,F,34,A,,cic,
51.0,YS-N24/34-3400268/2012,17.00,21/03/2013,1,23001,CFAS,F,34,A,,cic,
53.0,YS-N24/34-3400271/2012,17.00,21/03/2013,1,23001,CFAS,F,34,A,,cic,
47.0,YS-N24/34-3400286/2012,17.00,21/03/2013,1,23001,CFAS,F,34,A,,cic,
52.0,YS-N24/34-3400298/2012,17.00,21/03/2013,1,23001,CFAS,F,34,A,,cic,
76.0,YS-N24/34-3400262/2012,17.00,21/03/2013,1,23002,CFAS,F,34,A,,cic,
81.0,YS-N24/34-3400264/2012,17.00,21/03/2013,1,23002,CFAS,F,34,A,,cic,
69.0,YS-N24/34-3400269/2012,17.00,21/03/2013,1,23002,CFAS,F,34,A,,cic,
79.0,YS-N24/34-3400272/2012,17.00,21/03/2013,1,23002,CFAS,F,34,A,,cic,
85.0,YS-N24/34-3400273/2012,17.00,21/03/2013,1,23002,CFAS,F,34,A,,cic,
68.0,YS-N24/34-3400274/2012,17.00,21/03/2013,1,23002,CFAS,F,34,A,,cic,
89.0,YS-N24/34-3400276/2012,17.00,21/03/2013,1,23002,CFAS,F,34,A,,cic,
91.0,YS-N24/34-3400277/2012,17.00,21/03/2013,1,23002,CFAS,F,34,A,,cic,
88.0,YS-N24/34-3400278/2012,17.00,21/03/2013,1,23002,CFAS,F,34,A,,cic,
77.0,YS-N24/34-3400280/2012,18.30,21/03/2013,1,23002,CFAS,F,34,A,,cic,
74.0,YS-N24/34-3400281/2012,18.30,21/03/2013,1,23002,CFAS,F,34,A,,cic,
92.0,YS-N24/34-3400282/2012,18.30,21/03/2013,1,23002,CFAS,F,34,A,,cic,
80.0,YS-N24/34-3400289/2012,18.30,21/03/2013,1,23002,CFAS,F,34,A,,cic,
75.0,YS-N24/34-3400293/2012,18.30,21/03/2013,1,23002,CFAS,F,34,A,,cic,
84.0,YS-N24/34-3400294/2012,18.30,21/03/2013,1,23002,CFAS,F,34,A,,cic,
71.0,YS-N24/34-3400295/2012,18.30,21/03/2013,1,23002,CFAS,F,34,A,,cic,
82.0,YS-N24/34-3400296/2012,18.30,21/03/2013,1,23002,CFAS,F,34,A,,cic,
86.0,YS-N24/34-3400297/2012,18.30,21/03/2013,1,23002,CFAS,F,34,A,,cic,
83.0,YS-N24/34-3400300/2012,18.30,21/03/2013,1,23002,CFAS,F,34,A,,cic,
90.0,YS-N24/34-3400301/2012,18.30,21/03/2013,1,23002,CFAS,F,34,A,,cic,
72.0,YS-N24/34-3400304/2012,18.30,21/03/2013,1,23002,CFAS,F,34,A,,cic,
73.0,YS-N24/34-3400305/2012,18.30,21/03/2013,1,23002,CFAS,F,34,A,,cic,
87.0,YS-N24/34-3400306/2012,18.30,21/03/2013,1,23002,CFAS,F,34,A,,cic,
78.0,YS-N24/34-3400307/2012,18.30,21/03/2013,1,23002,CFAS,F,34,A,,cic,
70.0,YS-N24/34-3400309/2012,18.30,21/03/2013,1,23002,CFAS,F,34,A,,cic,
499.0,YS-N24/34-3200016/2012,18.00,21/03/2013,1,37001,DCHM,F,34,A,,cic,
496.0,YS-N24/34-3200093/2012,18.00,21/03/2013,1,37001,DCHM,F,34,A,,cic,
503.0,YS-N24/34-3200009/2012,18.00,21/03/2013,1,37001,DCHM,F,34,A,,cic,
497.0,YS-N24/34-3200056/2012,18.00,21/03/2013,1,37001,DCHM,F,34,A,,cic,
504.0,YS-N24/34-3200015/2012,18.00,21/03/2013,1,37001,DCHM,F,34,A,,cic,
495.0,YS-N24/34-3200112/2012,18.00,21/03/2013,1,37001,DCHM,F,34,A,,cic,
500.0,YS-N24/34-3200198/2012,18.30,21/03/2013,1,37001,DCHM,F,34,A,,cic,
502.0,YS-N24/34-3200375/2012,18.30,21/03/2013,1,37001,DCHM,F,34,A,,cic,
498.0,YS-N24/34-3200151/2012,18.30,21/03/2013,1,37001,DCHM,F,34,A,,cic,
501.0,YS-N24/34-3200022/2012,18.30,21/03/2013,1,37001,DCHM,F,34,A,,cic,
505.0,YS-N24/34-3200054/2012,18.30,21/03/2013,1,37001,DCHM,F,34,A,,cic,
299.0,YS-N24/34-3200238/2012,08.00,22/03/2013,1,33001,DFAS,F,34,A,,cic,
306.0,YS-N24/34-3200359/2012,08.00,22/03/2013,1,33001,DFAS,F,34,A,,cic,
303.0,YS-N24/34-3200019/2012,08.00,22/03/2013,1,33001,DFAS,F,34,A,,cic,
304.0,YS-N24/34-3200563/2012,08.00,22/03/2013,1,33001,DFAS,F,34,A,,cic,
300.0,YS-N24/34-3200080/2012,08.00,22/03/2013,1,33001,DFAS,F,34,A,,cic,
302.0,YS-N24/34-3200013/2012,08.00,22/03/2013,1,33001,DFAS,F,34,A,,cic,
297.0,YS-N24/34-3200101/2012,08.00,22/03/2013,1,33001,DFAS,F,34,A,,cic,
305.0,YS-N24/34-3200060/2012,08.00,22/03/2013,1,33001,DFAS,F,34,A,,cic,
295.0,YS-N24/34-3200545/2012,08.00,22/03/2013,1,33001,DFAS,F,34,A,,cic,
301.0,YS-N24/34-3200058/2012,08.00,22/03/2013,1,33001,DFAS,F,34,A,,cic,
296.0,YS-N24/34-3200102/2012,08.00,22/03/2013,1,33001,DFAS,F,34,A,,cic,
298.0,YS-N24/34-3200027/2012,08.00,22/03/2013,1,33001,DFAS,F,34,A,,cic,
309.0,YS-N24/34-3200023/2012,08.00,22/03/2013,1,35001,DITA,F,34,A,,cic,
317.0,YS-N24/34-3200045/2012,08.00,22/03/2013,1,35001,DITA,F,34,A,,cic,
330.0,YS-N24/34-3200113/2012,08.00,22/03/2013,1,35001,DITA,F,34,A,,cic,
324.0,YS-N24/34-3200044/2012,08.00,22/03/2013,1,35001,DITA,F,34,A,,cic,
320.0,YS-N24/34-3200129/2012,08.00,22/03/2013,1,35001,DITA,F,34,A,,cic,
312.0,YS-N24/34-3200025/2012,08.00,22/03/2013,1,35001,DITA,F,34,A,,cic,
321.0,YS-N24/34-3200051/2012,08.00,22/03/2013,1,35001,DITA,F,34,A,,cic,
315.0,YS-N24/34-3200029/2012,08.00,22/03/2013,1,35001,DITA,F,34,A,,cic,
322.0,YS-N24/34-3200366/2012,08.00,22/03/2013,1,35001,DITA,F,34,A,,cic,
316.0,YS-N24/34-3200382/2012,08.00,22/03/2013,1,35001,DITA,F,34,A,,cic,
311.0,YS-N24/34-3200416/2012,08.00,22/03/2013,1,35001,DITA,F,34,A,,cic,
328.0,YS-N24/34-3200539/2012,08.00,22/03/2013,1,35001,DITA,F,34,A,,cic,
325.0,YS-N24/34-3200158/2012,08.00,22/03/2013,1,35001,DITA,F,34,A,,cic,
326.0,YS-N24/34-3200162/2012,18.30,21/03/2013,1,35001,DITA,F,34,A,,cic,
332.0,YS-N24/34-3200125/2012,17.00,21/03/2013,1,35001,DITA,F,34,A,,cic,
327.0,YS-N24/34-3200017/2012,17.00,21/03/2013,1,35001,DITA,F,34,A,,cic,
331.0,YS-N24/34-3200124/2012,17.00,21/03/2013,1,35001,DITA,F,34,A,,cic,
313.0,YS-N24/34-3200500/2012,17.00,21/03/2013,1,35001,DITA,F,34,A,,cic,
329.0,YS-N24/34-3200447/2012,17.00,21/03/2013,1,35001,DITA,F,34,A,,cic,
314.0,YS-N24/34-3200465/2012,17.00,21/03/2013,1,35001,DITA,F,34,A,,cic,
319.0,YS-N24/34-3200324/2012,17.00,21/03/2013,1,35001,DITA,F,34,A,,cic,
323.0,YS-N24/34-3200259/2012,18.30,21/03/2013,1,35001,DITA,F,34,A,,cic,
318.0,YS-N24/34-3200038/2012,17.00,21/03/2013,1,35001,DITA,F,34,A,,cic,
310.0,YS-N24/34-3200123/2012,17.00,21/03/2013,1,35001,DITA,F,34,A,,cic,
343.0,YS-N24/34-3200250/2012,15.30,21/03/2013,1,35002,DITA,F,34,A,,cic,
333.0,YS-N24/34-3200251/2012,15.30,21/03/2013,1,35002,DITA,F,34,A,,cic,
340.0,YS-N24/34-3200402/2012,15.30,21/03/2013,1,35002,DITA,F,34,A,,cic,
344.0,YS-N24/34-3200430/2012,18.30,21/03/2013,1,35002,DITA,F,34,A,,cic,
342.0,YS-N24/34-3200429/2012,15.30,21/03/2013,1,35002,DITA,F,34,A,,cic,
338.0,YS-N24/34-3200130/2012,15.30,21/03/2013,1,35002,DITA,F,34,A,,cic,
349.0,YS-N24/34-3200205/2012,15.30,21/03/2013,1,35002,DITA,F,34,A,,cic,
337.0,YS-N24/34-3200206/2012,18.30,21/03/2013,1,35002,DITA,F,34,A,,cic,
336.0,YS-N24/34-3200107/2012,15.30,21/03/2013,1,35002,DITA,F,34,A,,cic,
335.0,YS-N24/34-3200451/2012,18.30,21/03/2013,1,35002,DITA,F,34,A,,cic,
339.0,YS-N24/34-3200446/2012,15.30,21/03/2013,1,35002,DITA,F,34,A,,cic,
348.0,YS-N24/34-3200443/2012,18.30,21/03/2013,1,35002,DITA,F,34,A,,cic,
351.0,YS-N24/34-3200445/2012,18.30,21/03/2013,1,35002,DITA,F,34,A,,cic,
341.0,YS-N24/34-3200377/2012,18.30,21/03/2013,1,35002,DITA,F,34,A,,cic,
345.0,YS-N24/34-3200228/2012,18.30,21/03/2013,1,35002,DITA,F,34,A,,cic,
334.0,YS-N24/34-3200302/2012,08.00,21/03/2013,1,35002,DITA,F,34,A,,cic,
352.0,YS-N24/34-3200506/2012,08.00,21/03/2013,1,35002,DITA,F,34,A,,cic,
353.0,YS-N24/34-3200399/2012,08.00,21/03/2013,1,35002,DITA,F,34,A,,cic,
346.0,YS-N24/34-3200064/2012,08.00,21/03/2013,1,35002,DITA,F,34,A,,cic,
347.0,YS-N24/34-3400248/2012,08.00,21/03/2013,1,35002,DITA,F,34,A,,cic,
350.0,YS-N24/34-3400249/2012,08.00,21/03/2013,1,35002,DITA,F,34,A,,cic,
368.0,YS-N24/34-3200037/2012,08.00,21/03/2013,1,35003,DITA,F,34,A,,cic,
355.0,YS-N24/34-3200544/2012,08.00,21/03/2013,1,35003,DITA,F,34,A,,cic,
365.0,YS-N24/34-3200542/2012,08.00,21/03/2013,1,35003,DITA,F,34,A,,cic,
359.0,YS-N24/34-3200543/2012,08.00,21/03/2013,1,35003,DITA,F,34,A,,cic,
363.0,YS-N24/34-3200541/2012,08.00,21/03/2013,1,35003,DITA,F,34,A,,cic,
358.0,YS-N24/34-3200012/2012,08.00,21/03/2013,1,35003,DITA,F,34,A,,cic,
360.0,YS-N24/34-3200540/2012,08.00,21/03/2013,1,35003,DITA,F,34,A,,cic,
369.0,YS-N24/34-3200041/2012,14.00,22/03/2013,1,35003,DITA,F,34,A,,cic,
362.0,YS-N24/34-3200047/2012,14.00,22/03/2013,1,35003,DITA,F,34,A,,cic,
367.0,YS-N24/34-3200046/2012,14.00,22/03/2013,1,35003,DITA,F,34,A,,cic,
366.0,YS-N24/34-3200261/2012,14.00,22/03/2013,1,35003,DITA,F,34,A,,cic,
354.0,YS-N24/34-3200086/2012,14.00,22/03/2013,1,35003,DITA,F,34,A,,cic,
361.0,YS-N24/34-3200197/2012,14.00,22/03/2013,1,35003,DITA,F,34,A,,cic,
356.0,YS-N24/34-3200355/2012,14.00,22/03/2013,1,35003,DITA,F,34,A,,cic,
357.0,YS-N24/34-3200362/2012,14.00,22/03/2013,1,35003,DITA,F,34,A,,cic,
364.0,YS-N24/34-3200323/2012,14.00,22/03/2013,1,35003,DITA,F,34,A,,cic,
371.0,YS-N24/34-3200269/2012,14.00,22/03/2013,1,35004,DITA,F,34,A,,cic,
380.0,YS-N24/34-3200384/2012,14.00,22/03/2013,1,35004,DITA,F,34,A,,cic,
376.0,YS-N24/34-3200383/2012,14.00,22/03/2013,1,35004,DITA,F,34,A,,cic,
373.0,YS-N24/34-3200505/2012,14.00,22/03/2013,1,35004,DITA,F,34,A,,cic,
379.0,YS-N24/34-3200497/2012,15.30,22/03/2013,1,35004,DITA,F,34,A,,cic,
377.0,YS-N24/34-3200458/2012,15.30,22/03/2013,1,35004,DITA,F,34,A,,cic,
383.0,YS-N24/34-3200408/2012,15.30,22/03/2013,1,35004,DITA,F,34,A,,cic,
382.0,YS-N24/34-3200272/2012,15.30,22/03/2013,1,35004,DITA,F,34,A,,cic,
372.0,YS-N24/34-3200122/2012,15.30,22/03/2013,1,35004,DITA,F,34,A,,cic,
375.0,YS-N24/34-2200248/2012,15.30,22/03/2013,1,35004,DITA,F,34,A,,cic,
381.0,YS-N24/34-3200081/2012,15.30,22/03/2013,1,35004,DITA,F,34,A,,cic,
378.0,YS-N24/34-3200165/2012,15.30,22/03/2013,1,35004,DITA,F,34,A,,cic,
374.0,YS-N24/34-3200520/2012,15.30,22/03/2013,1,35004,DITA,F,34,A,,cic,
370.0,YS-N24/34-3400203/2012,15.30,22/03/2013,1,35004,DITA,F,34,A,,cic,
394.0,YS-N24/34-3200148/2012,15.30,22/03/2013,1,35005,DITA,F,34,A,,cic,
385.0,YS-N24/34-3200091/2012,15.30,22/03/2013,1,35005,DITA,F,34,A,,cic,
398.0,YS-N24/34-3200164/2012,15.30,22/03/2013,1,35005,DITA,F,34,A,,cic,
391.0,YS-N24/34-3200529/2012,17.00,22/03/2013,1,35005,DITA,F,34,A,,cic,
396.0,YS-N24/34-3200246/2012,17.00,22/03/2013,1,35005,DITA,F,34,A,,cic,
397.0,YS-N24/34-3200229/2012,17.00,22/03/2013,1,35005,DITA,F,34,A,,cic,
400.0,YS-N24/34-3200390/2012,17.00,22/03/2013,1,35005,DITA,F,34,A,,cic,
390.0,YS-N24/34-3200319/2012,17.00,22/03/2013,1,35005,DITA,F,34,A,,cic,
401.0,YS-N24/34-3200033/2012,17.00,22/03/2013,1,35005,DITA,F,34,A,,cic,
389.0,YS-N24/34-3200218/2012,17.00,22/03/2013,1,35005,DITA,F,34,A,,cic,
386.0,YS-N24/34-3200241/2012,17.00,22/03/2013,1,35005,DITA,F,34,A,,cic,
387.0,YS-N24/34-3200216/2012,17.00,22/03/2013,1,35005,DITA,F,34,A,,cic,
393.0,YS-N24/34-3200215/2012,17.00,22/03/2013,1,35005,DITA,F,34,A,,cic,
399.0,YS-N24/34-3200217/2012,17.00,22/03/2013,1,35005,DITA,F,34,A,,cic,
384.0,YS-N24/34-3200097/2012,17.00,22/03/2013,1,35005,DITA,F,34,A,,cic,
392.0,YS-N24/34-3200138/2012,17.00,22/03/2013,1,35005,DITA,F,34,A,,cic,
395.0,YS-N24/34-3200200/2012,18.30,22/03/2013,1,35005,DITA,F,34,A,,cic,
388.0,YS-N24/34-3200242/2012,18.30,22/03/2013,1,35005,DITA,F,34,A,,cic,
415.0,YS-N24/34-3200406/2012,18.30,22/03/2013,1,35006,DITA,F,34,A,,cic,
418.0,YS-N24/34-3200534/2012,18.30,22/03/2013,1,35006,DITA,F,34,A,,cic,
404.0,YS-N24/34-3200533/2012,18.30,22/03/2013,1,35006,DITA,F,34,A,,cic,
408.0,YS-N24/34-3200405/2012,18.30,22/03/2013,1,35006,DITA,F,34,A,,cic,
402.0,YS-N24/34-3200495/2012,18.30,22/03/2013,1,35006,DITA,F,34,A,,cic,
416.0,YS-N24/34-3200211/2012,18.30,22/03/2013,1,35006,DITA,F,34,A,,cic,
421.0,YS-N24/34-3200210/2012,18.30,22/03/2013,1,35006,DITA,F,34,A,,cic,
407.0,YS-N24/34-3200168/2012,18.30,22/03/2013,1,35006,DITA,F,34,A,,cic,
420.0,YS-N24/34-3200170/2012,18.30,22/03/2013,1,35006,DITA,F,34,A,,cic,
419.0,YS-N24/34-3200485/2012,18.30,22/03/2013,1,35006,DITA,F,34,A,,cic,
405.0,YS-N24/34-3200493/2012,18.30,22/03/2013,1,35006,DITA,F,34,A,,cic,
412.0,YS-N24/34-3200492/2012,08.00,23/03/2013,1,35006,DITA,F,34,A,,cic,
410.0,YS-N24/34-2300648/2012,08.00,23/03/2013,1,35006,DITA,F,34,A,,cic,
406.0,YS-N24/34-3400020/2012,08.00,23/03/2013,1,35006,DITA,F,34,A,,cic,
417.0,YS-N24/34-3200478/2012,08.00,23/03/2013,1,35006,DITA,F,34,A,,cic,
411.0,YS-N24/34-3200244/2012,08.00,23/03/2013,1,35006,DITA,F,34,A,,cic,
403.0,YS-N24/34-3200243/2012,08.00,23/03/2013,1,35006,DITA,F,34,A,,cic,
409.0,YS-N24/34-3200521/2012,08.00,23/03/2013,1,35006,DITA,F,34,A,,cic,
413.0,YS-N24/34-3200511/2012,08.00,23/03/2013,1,35006,DITA,F,34,A,,cic,
414.0,YS-N24/34-2300514/2012,08.00,23/03/2013,1,35006,DITA,F,34,A,,cic,
442.0,YS-N24/34-3200144/2012,08.00,23/03/2013,1,35007,DITA,F,34,A,,cic,
439.0,YS-N24/34-3200483/2012,08.00,23/03/2013,1,35007,DITA,F,34,A,,cic,
444.0,YS-N24/34-3200552/2012,08.00,23/03/2013,1,35007,DITA,F,34,A,,cic,
423.0,YS-N24/34-3200212/2012,08.00,23/03/2013,1,35007,DITA,F,34,A,,cic,
426.0,YS-N24/34-3200098/2012,09.30,23/03/2013,1,35007,DITA,F,34,A,,cic,
446.0,YS-N24/34-3200515/2012,09.30,23/03/2013,1,35007,DITA,F,34,A,,cic,
430.0,YS-N24/34-3200510/2012,09.30,23/03/2013,1,35007,DITA,F,34,A,,cic,
434.0,YS-N24/34-3200284/2012,09.30,23/03/2013,1,35007,DITA,F,34,A,,cic,
445.0,YS-N24/34-3200219/2012,09.30,23/03/2013,1,35007,DITA,F,34,A,,cic,
422.0,YS-N24/34-3200275/2012,09.30,23/03/2013,1,35007,DITA,F,34,A,,cic,
432.0,YS-N24/34-3200255/2012,09.30,23/03/2013,1,35007,DITA,F,34,A,,cic,
443.0,YS-N24/34-3200254/2012,09.30,23/03/2013,1,35007,DITA,F,34,A,,cic,
433.0,YS-N24/34-3200477/2012,09.30,23/03/2013,1,35007,DITA,F,34,A,,cic,
428.0,YS-N24/34-3200474/2012,09.30,23/03/2013,1,35007,DITA,F,34,A,,cic,
438.0,YS-N24/34-3200531/2012,09.30,23/03/2013,1,35007,DITA,F,34,A,,cic,
441.0,YS-N24/34-3200291/2012,09.30,23/03/2013,1,35007,DITA,F,34,A,,cic,
429.0,YS-N24/34-3200274/2012,09.30,23/03/2013,1,35007,DITA,F,34,A,,cic,
437.0,YS-N24/34-3200525/2012,11.00,23/03/2013,1,35007,DITA,F,34,A,,cic,
435.0,YS-N24/34-3200484/2012,11.00,23/03/2013,1,35007,DITA,F,34,A,,cic,
431.0,YS-N24/34-3200281/2012,11.00,23/03/2013,1,35007,DITA,F,34,A,,cic,
425.0,YS-N24/34-3200287/2012,11.00,23/03/2013,1,35007,DITA,F,34,A,,cic,
427.0,YS-N24/34-3200471/2012,11.00,23/03/2013,1,35007,DITA,F,34,A,,cic,
436.0,YS-N24/34-3200264/2012,11.00,23/03/2013,1,35007,DITA,F,34,A,,cic,
440.0,YS-N24/34-3200234/2012,11.00,23/03/2013,1,35007,DITA,F,34,A,,cic,
424.0,YS-N24/34-3200285/2012,11.00,23/03/2013,1,35007,DITA,F,34,A,,cic,
462.0,YS-N24/34-3200131/2012,11.00,23/03/2013,1,35008,DITA,F,34,A,,cic,
455.0,YS-N24/34-3200159/2012,11.00,23/03/2013,1,35008,DITA,F,34,A,,cic,
464.0,YS-N24/34-3200273/2012,11.00,23/03/2013,1,35008,DITA,F,34,A,,cic,
460.0,YS-N24/34-3200150/2012,11.00,23/03/2013,1,35008,DITA,F,34,A,,cic,
456.0,YS-N24/34-3200181/2012,11.00,23/03/2013,1,35008,DITA,F,34,A,,cic,
451.0,YS-N24/34-3200149/2012,12.30,23/03/2013,1,35008,DITA,F,34,A,,cic,
458.0,YS-N24/34-3200161/2012,12.30,23/03/2013,1,35008,DITA,F,34,A,,cic,
457.0,YS-N24/34-3200155/2012,12.30,23/03/2013,1,35008,DITA,F,34,A,,cic,
463.0,YS-N24/34-3200538/2012,12.30,23/03/2013,1,35008,DITA,F,34,A,,cic,
448.0,YS-N24/34-3200204/2012,12.30,23/03/2013,1,35008,DITA,F,34,A,,cic,
449.0,YS-N24/34-3200192/2012,12.30,23/03/2013,1,35008,DITA,F,34,A,,cic,
465.0,YS-N24/34-3200163/2012,12.30,23/03/2013,1,35008,DITA,F,34,A,,cic,
452.0,YS-N24/34-2900289/2012,12.30,23/03/2013,1,35008,DITA,F,34,A,,cic,
454.0,YS-N24/34-3200137/2012,12.30,23/03/2013,1,35008,DITA,F,34,A,,cic,
459.0,YS-N24/34-3200186/2012,12.30,23/03/2013,1,35008,DITA,F,34,A,,cic,
453.0,YS-N24/34-3200288/2012,12.30,23/03/2013,1,35008,DITA,F,34,A,,cic,
466.0,YS-N24/34-3200386/2012,12.30,23/03/2013,1,35008,DITA,F,34,A,,cic,
447.0,YS-N24/34-3200276/2012,12.30,23/03/2013,1,35008,DITA,F,34,A,,cic,
450.0,YS-N24/34-3200169/2012,14.00,23/03/2013,1,35008,DITA,F,34,A,,cic,
461.0,YS-N24/34-3200277/2012,14.00,23/03/2013,1,35008,DITA,F,34,A,,cic,
474.0,YS-N24/34-3200126/2012,14.00,23/03/2013,1,35009,DITA,F,34,A,,cic,
475.0,YS-N24/34-3200226/2012,14.00,23/03/2013,1,35009,DITA,F,34,A,,cic,
480.0,YS-N24/34-3200475/2012,14.00,23/03/2013,1,35009,DITA,F,34,A,,cic,
476.0,YS-N24/34-3200411/2012,14.00,23/03/2013,1,35009,DITA,F,34,A,,cic,
477.0,YS-N24/34-3200518/2012,14.00,23/03/2013,1,35009,DITA,F,34,A,,cic,
470.0,YS-N24/34-3200295/2012,14.00,23/03/2013,1,35009,DITA,F,34,A,,cic,
467.0,YS-N24/34-3200367/2012,14.00,23/03/2013,1,35009,DITA,F,34,A,,cic,
481.0,YS-N24/34-3200278/2012,14.00,23/03/2013,1,35009,DITA,F,34,A,,cic,
483.0,YS-N24/34-3200509/2012,14.00,23/03/2013,1,35009,DITA,F,34,A,,cic,
479.0,YS-N24/34-3200224/2012,14.00,23/03/2013,1,35009,DITA,F,34,A,,cic,
478.0,YS-N24/34-3200227/2012,14.00,23/03/2013,1,35009,DITA,F,34,A,,cic,
468.0,YS-N24/34-3200468/2012,15.30,23/03/2013,1,35009,DITA,F,34,A,,cic,
469.0,YS-N24/34-3200435/2012,15.30,23/03/2013,1,35009,DITA,F,34,A,,cic,
473.0,YS-N24/34-3200247/2012,15.30,23/03/2013,1,35009,DITA,F,34,A,,cic,
472.0,YS-N24/34-3200444/2012,15.30,23/03/2013,1,35009,DITA,F,34,A,,cic,
471.0,YS-N24/34-3200448/2012,15.30,23/03/2013,1,35009,DITA,F,34,A,,cic,
482.0,YS-N24/34-3200456/2012,15.30,23/03/2013,1,35009,DITA,F,34,A,,cic,
490.0,YS-N24/34-3200063/2012,15.30,23/03/2013,1,35010,DITA,F,34,A,,cic,
