recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
Fin,,423.0,25/08/2023,14:49,515.0,500.0,,,,15.0,15.0,1,YS-N24/75-7100068/2023,I,CASH,,,,,,N24,75,A,,RAKHI DAS,,
Prs,,424.0,25/08/2023,17:08,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500023/2023,A,CASH,,,,,,N24,75,A,,cic,,0
,,425.0,25/08/2023,17:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/75-7500023/2023,I,CASH,,,,,,N24,75,A,,cic,,
Fin,,426.0,25/08/2023,17:34,515.0,500.0,,,,15.0,15.0,1,YS-N24/75-7300237/2023,I,CASH,,,,,,N24,75,A,,cic,,
Prs,,427.0,26/08/2023,12:35,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500024/2023,A,CASH,,,,,,N24,75,A,,souvik,,0
Fin,,428.0,26/08/2023,13:47,520.0,500.0,,,,20.0,16.0,1,YS-N24/75-7300267/2023,I,CASH,,,,,,N24,75,A,,souvik,,
Prs,,429.0,26/08/2023,14:27,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500025/2023,A,CASH,,,,,,N24,75,A,,souvik,,0
,,430.0,26/08/2023,18:03,500.0,500.0,0.0,,,,,A,YS-N24/75-7300397/2023,A,CASH,,,,,,N24,75,A,,cic,,0
,,431.0,26/08/2023,18:05,500.0,500.0,,,,0.0,0.0,1,YS-N24/75-7300397/2023,I,CASH,,,,ADM TODAY,,N24,75,A,,cic,,
Prs,,432.0,28/08/2023,12:09,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500026/2023,A,CASH,,,,,,N24,75,A,,saheli,,0
Prs,,433.0,28/08/2023,12:16,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500027/2023,A,CASH,,,,,,N24,75,A,,saheli,,0
Prs,,434.0,28/08/2023,13:39,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500028/2023,A,CASH,,,,,,N24,75,A,,saheli,,0
Prs,,435.0,28/08/2023,13:52,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500029/2023,A,CASH,,,,,,N24,75,A,,saheli,,0
Prs,,436.0,28/08/2023,13:54,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500030/2023,A,CASH,,,,,,N24,75,A,,saheli,,0
Fin,,437.0,28/08/2023,13:59,520.0,500.0,,,,20.0,18.0,1,YS-N24/75-7300411/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,438.0,29/08/2023,12:12,500.0,500.0,0.0,,,,,A,YS-N24/75-7300354/2023,A,CASH,,,,,,N24,75,A,,saheli,,0
,,439.0,29/08/2023,14:07,500.0,500.0,0.0,,,,,A,YS-N24/75-7300089/2023,A,CASH,,,,,,N24,75,A,,cic,,0
Fin,,440.0,29/08/2023,18:32,520.0,500.0,,,,20.0,19.0,1,YS-N24/75-7300257/2023,I,CASH,,,,,,N24,75,A,,cic,,
Prs,,441.0,31/08/2023,17:49,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500031/2023,A,CASH,,,,,,N24,75,A,,cic,,0
,,442.0,01/09/2023,09:30,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300129/2023,I,CASH,,,,,,N24,75,A,,saheli,,
Fin,,443.0,01/09/2023,11:48,525.0,500.0,,,,25.0,22.0,1,YS-N24/75-7100041/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,444.0,01/09/2023,15:28,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7100033/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,445.0,01/09/2023,18:20,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300289/2023,I,CASH,,,,,,N24,75,A,,cic,,
Fin,,446.0,02/09/2023,11:58,510.0,500.0,,,,10.0,23.0,1,YS-N24/75-7300283/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
,,447.0,02/09/2023,12:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300233/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,448.0,02/09/2023,15:40,500.0,500.0,0.0,,,,,A,YS-N24/75-7300294/2023,A,CASH,,,,,,N24,75,A,,souvik,,0
,,449.0,02/09/2023,15:41,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/75-7300294/2023,I,CASH,,,,ADM TODAY,,N24,75,A,,cic,,
,,450.0,02/09/2023,17:38,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300338/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,451.0,02/09/2023,18:13,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300160/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,452.0,04/09/2023,09:38,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300004/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,453.0,04/09/2023,11:40,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300267/2023,I,CASH,,,,,,N24,75,A,,saheli,,
Prs,,454.0,04/09/2023,12:46,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500032/2023,A,CASH,,,,,,N24,75,A,,souvik,,0
,,455.0,04/09/2023,13:49,500.0,500.0,0.0,,,,,A,YS-N24/75-7100121/2023,A,CASH,,,,,,N24,75,A,,souvik,,0
,,456.0,04/09/2023,13:51,500.0,500.0,,,,0.0,0.0,1,YS-N24/75-7100121/2023,I,CASH,,,,ADM TODAY,,N24,75,A,,souvik,,
,,457.0,04/09/2023,14:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300204/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,458.0,04/09/2023,14:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7100009/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,459.0,04/09/2023,14:29,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300366/2023,I,CASH,,,,,,N24,75,A,,souvik,,
,,460.0,04/09/2023,18:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300228/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,461.0,04/09/2023,18:11,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300310/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,462.0,04/09/2023,18:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300226/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,463.0,04/09/2023,19:44,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300100/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,464.0,05/09/2023,09:41,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300108/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,465.0,05/09/2023,09:41,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300232/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,466.0,05/09/2023,09:42,500.0,500.0,0.0,,,,,A,YS-N24/75-7300107/2023,A,CASH,,,,,,N24,75,A,,saheli,,0
,,467.0,05/09/2023,09:43,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/75-7300107/2023,I,CASH,,,,TAKEN ADMN. WITH TWO INST.,,N24,75,A,,saheli,,
,,468.0,05/09/2023,09:44,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300130/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,469.0,05/09/2023,12:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300410/2023,I,CASH,,,,,,N24,75,A,,saheli,,
Prs,,470.0,05/09/2023,18:50,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500033/2023,A,CASH,,,,,,N24,75,A,,souvik,,0
Prs,,471.0,05/09/2023,19:25,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500034/2023,A,CASH,,,,,,N24,75,A,,cic,,0
,,472.0,06/09/2023,12:17,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300278/2023,I,CASH,,,,,,N24,75,A,,souvik,,
,,473.0,06/09/2023,12:19,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300277/2023,I,CASH,,,,,,N24,75,A,,souvik,,
,,474.0,06/09/2023,12:39,500.0,500.0,0.0,,,,,A,YS-N24/75-7300314/2023,A,CASH,,,,,,N24,75,A,,cic,,0
,,475.0,06/09/2023,12:40,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/75-7300314/2023,I,CASH,,,,ADM TODAY,,N24,75,A,,cic,,
,,476.0,06/09/2023,14:07,500.0,500.0,0.0,,,,,A,YS-N24/75-7300264/2023,A,CASH,,,,,,N24,75,A,,saheli,,0
,,477.0,06/09/2023,14:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300319/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,478.0,06/09/2023,14:58,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7100062/2023,I,CASH,,,,,,N24,75,A,,souvik,,
Prs,,479.0,06/09/2023,18:08,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500035/2023,A,CASH,,,,,,N24,75,A,,cic,,0
,,480.0,06/09/2023,18:13,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300230/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,481.0,06/09/2023,18:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300207/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,482.0,06/09/2023,18:25,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300200/2023,I,CASH,,,,,,N24,75,A,,cic,,
Fin,,483.0,06/09/2023,18:53,530.0,500.0,,,,30.0,27.0,1,YS-N24/75-7300225/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,484.0,07/09/2023,09:49,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300117/2023,I,CASH,,,,,,N24,75,A,,RAKHI DAS,,
,,485.0,07/09/2023,10:27,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300070/2023,I,CASH,,,,,,N24,75,A,,RAKHI DAS,,
,,486.0,07/09/2023,10:30,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300080/2023,I,CASH,,,,,,N24,75,A,,RAKHI DAS,,
,,487.0,07/09/2023,10:35,500.0,500.0,0.0,,,,,A,YS-N24/75-7300138/2023,A,CASH,,,,,,N24,75,A,,RAKHI DAS,,0
,,488.0,07/09/2023,10:37,500.0,500.0,,,,0.0,0.0,1,YS-N24/75-7300138/2023,I,CASH,,,,ADMISSION TAKEN WITH 1ST INS,,N24,75,A,,RAKHI DAS,,
,,489.0,07/09/2023,12:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300345/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,490.0,07/09/2023,12:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300010/2023,I,CASH,,,,,,N24,75,A,,souvik,,
,,491.0,07/09/2023,12:17,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300077/2023,I,CASH,,,,,,N24,75,A,,souvik,,
,,492.0,07/09/2023,12:43,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300046/2023,I,CASH,,,,,,N24,75,A,,souvik,,
Prs,,493.0,07/09/2023,13:31,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500036/2023,A,CASH,,,,,,N24,75,A,,souvik,,0
,,494.0,07/09/2023,14:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300155/2023,I,CASH,,,,,,N24,75,A,,souvik,,
,,495.0,07/09/2023,14:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300012/2023,I,CASH,,,,,,N24,75,A,,souvik,,
,,496.0,07/09/2023,15:45,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7100117/2023,I,CASH,,,,,,N24,75,A,,souvik,,
,,497.0,07/09/2023,16:14,500.0,500.0,0.0,,,,,A,YS-N24/75-7300308/2023,A,CASH,,,,,,N24,75,A,,LNG,,0
,,498.0,07/09/2023,16:15,500.0,500.0,0.0,,,,,A,YS-N24/75-7300309/2023,A,CASH,,,,,,N24,75,A,,LNG,,0
,,499.0,07/09/2023,16:17,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7100002/2023,I,CASH,,,,,,N24,75,A,,LNG,,
,,500.0,07/09/2023,16:20,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300320/2023,I,CASH,,,,,,N24,75,A,,cic,,
Prs,,501.0,07/09/2023,16:26,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500037/2023,A,CASH,,,,,,N24,75,A,,cic,,0
Prs,,502.0,07/09/2023,16:26,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500038/2023,A,CASH,,,,,,N24,75,A,,cic,,0
,,503.0,07/09/2023,16:47,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300148/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,504.0,07/09/2023,18:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300147/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,505.0,07/09/2023,18:18,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300033/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,506.0,08/09/2023,09:52,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300356/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,507.0,08/09/2023,10:02,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300128/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,508.0,08/09/2023,12:13,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300223/2023,I,CASH,,,,,,N24,75,A,,saheli,,
Prs,,509.0,08/09/2023,13:34,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500039/2023,A,CASH,,,,,,N24,75,A,,saheli,,0
,,510.0,08/09/2023,13:43,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300166/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,511.0,08/09/2023,13:44,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300164/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,512.0,08/09/2023,13:44,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300346/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,513.0,08/09/2023,13:45,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300318/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,514.0,08/09/2023,13:49,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300330/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,515.0,08/09/2023,14:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300149/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,516.0,08/09/2023,14:35,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7100006/2023,I,CASH,,,,,,N24,75,A,,souvik,,
,,517.0,08/09/2023,14:36,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7100004/2023,I,CASH,,,,,,N24,75,A,,souvik,,
,,518.0,08/09/2023,15:55,500.0,500.0,0.0,,,,,A,YS-N24/75-7300017/2023,A,CASH,,,,,,N24,75,A,,cic,,0
,,519.0,08/09/2023,15:55,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/75-7300017/2023,I,CASH,,,,ADM TODAY,,N24,75,A,,cic,,
,,520.0,08/09/2023,17:42,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300115/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,521.0,08/09/2023,17:47,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300268/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,522.0,08/09/2023,17:56,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300037/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,523.0,08/09/2023,18:04,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300257/2023,I,CASH,,,,,,N24,75,A,,cic,,
Prs,,524.0,08/09/2023,19:35,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500040/2023,A,CASH,,,,,,N24,75,A,,cic,,0
,,525.0,09/09/2023,12:30,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300234/2023,I,CASH,,,,,,N24,75,A,,souvik,,
,,526.0,09/09/2023,12:33,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300253/2023,I,CASH,,,,,,N24,75,A,,souvik,,
,,527.0,09/09/2023,12:37,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300252/2023,I,CASH,,,,,,N24,75,A,,souvik,,
,,528.0,09/09/2023,12:46,500.0,500.0,0.0,,,,,A,YS-N24/75-7300315/2023,A,CASH,,,,,,N24,75,A,,cic,,0
,,529.0,09/09/2023,12:46,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/75-7300315/2023,I,CASH,,,,ADM TODAY,,N24,75,A,,cic,,
Prs,,530.0,09/09/2023,13:02,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500041/2023,A,CASH,,,,,,N24,75,A,,souvik,,0
,,531.0,09/09/2023,13:51,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300210/2023,I,CASH,,,,,,N24,75,A,,souvik,,
,,532.0,09/09/2023,14:07,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300208/2023,I,CASH,,,,,,N24,75,A,,souvik,,
,,533.0,09/09/2023,16:25,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300152/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,534.0,09/09/2023,17:50,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300153/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,535.0,09/09/2023,17:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/75-7300400/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,75,A,,cic,,
,,536.0,09/09/2023,17:59,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300182/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,537.0,09/09/2023,18:18,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300231/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,538.0,09/09/2023,18:25,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300092/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,539.0,09/09/2023,18:28,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300189/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,540.0,09/09/2023,18:29,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300190/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,541.0,09/09/2023,18:42,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300282/2023,I,CASH,,,,,,N24,75,A,,cic,,
,,542.0,11/09/2023,08:38,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300374/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
,,543.0,11/09/2023,08:39,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300373/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
,,544.0,11/09/2023,08:40,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300367/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
,,545.0,11/09/2023,09:27,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300293/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
,,546.0,11/09/2023,09:28,500.0,500.0,0.0,,,,,A,YS-N24/75-7300302/2023,A,CASH,,,,,,N24,75,A,,saheli,,0
,,547.0,11/09/2023,09:29,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/75-7300302/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
,,548.0,11/09/2023,09:30,500.0,500.0,0.0,,,,,A,YS-N24/75-7300299/2023,A,CASH,,,,,,N24,75,A,,saheli,,0
,,549.0,11/09/2023,09:31,500.0,500.0,,,,0.0,0.0,1,YS-N24/75-7300299/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
,,550.0,11/09/2023,09:31,500.0,500.0,0.0,,,,,A,YS-N24/75-7300300/2023,A,CASH,,,,,,N24,75,A,,saheli,,0
,,551.0,11/09/2023,09:32,500.0,500.0,,,,0.0,0.0,1,YS-N24/75-7300300/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
,,552.0,11/09/2023,10:09,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300298/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
,,553.0,11/09/2023,10:10,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300205/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
Fin,,554.0,11/09/2023,10:23,1035.0,1000.0,,,,35.0,32.0,12,YS-N24/75-7300219/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
Fin,,555.0,11/09/2023,10:35,505.0,500.0,,,,5.0,1.0,2,YS-N24/75-7300041/2023,I,CASH,,,,,,N24,75,A,,RAKHI DAS,,
,,556.0,11/09/2023,10:39,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300206/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
,,557.0,11/09/2023,11:18,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300215/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
,,558.0,11/09/2023,11:23,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300216/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
,,559.0,11/09/2023,11:23,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300186/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
Fin,,560.0,11/09/2023,11:25,535.0,500.0,,,,35.0,32.0,1,YS-N24/75-7300187/2023,I,CASH,,,,,,N24,75,A,,saheli,,
,,561.0,11/09/2023,11:28,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300047/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
,,562.0,11/09/2023,11:41,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300188/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
,,563.0,11/09/2023,11:41,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300187/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
,,564.0,11/09/2023,11:45,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300217/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
,,565.0,11/09/2023,11:47,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300185/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,75,A,,saheli,,
,,566.0,11/09/2023,11:56,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300064/2023,I,CASH,,,,FINE IS CONSIDER 11/09/2023,,N24,75,A,,RAKHI DAS,,
,,567.0,11/09/2023,11:57,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300140/2023,I,CASH,,,,FINE IS CONSIDER 11/09/2023,,N24,75,A,,RAKHI DAS,,
,,568.0,11/09/2023,12:00,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300139/2023,I,CASH,,,,FINE IS CONSIDER 11/09/2023,,N24,75,A,,RAKHI DAS,,
,,569.0,11/09/2023,12:03,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300053/2023,I,CASH,,,,FINE IS CONSIDER 11/09/2023,,N24,75,A,,RAKHI DAS,,
,,570.0,11/09/2023,12:08,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300362/2023,I,CASH,,,,FINE IS CONSIDER 11/09/2023,,N24,75,A,,RAKHI DAS,,
,,571.0,11/09/2023,12:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300250/2023,I,CASH,,,,DUE DATE ON 11/09/2023,,N24,75,A,,souvik,,
Prs,,572.0,11/09/2023,12:33,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500042/2023,A,CASH,,,,,,N24,75,A,,souvik,,0
Prs,,573.0,11/09/2023,12:42,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500043/2023,A,CASH,,,,,,N24,75,A,,souvik,,0
Fin,,574.0,11/09/2023,14:10,505.0,500.0,,,,5.0,1.0,2,YS-N24/75-7300035/2023,I,CASH,,,,,,N24,75,A,,souvik,,
,,575.0,11/09/2023,14:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/75-7300263/2023,I,CASH,,,,DUE DATE ON 11/09/2023,,N24,75,A,,souvik,,
,,576.0,11/09/2023,14:26,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300006/2023,I,CASH,,,,DUE DATE ON 11/09/2023,,N24,75,A,,souvik,,
Prs,,577.0,11/09/2023,15:08,515.0,400.0,100.0,15.0,,,,A,YS-N24/75-7500044/2023,A,CASH,,,,,,N24,75,A,,souvik,,0
,,578.0,11/09/2023,15:49,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300312/2023,I,CASH,,,,DUE DATE ON 11/09/2023,,N24,75,A,,souvik,,
,,579.0,11/09/2023,15:53,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300321/2023,I,CASH,,,,DUE DATE ON 11/09/2023,,N24,75,A,,souvik,,
,,580.0,11/09/2023,16:12,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7100097/2023,I,CASH,,,,DUE DATE 11-09-2023,,N24,75,A,,cic,,
,,581.0,11/09/2023,16:13,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7100076/2023,I,CASH,,,,DUE DATE 11-09-2023,,N24,75,A,,cic,,
,,582.0,11/09/2023,16:15,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/75-7300342/2023,I,CASH,,,,DUE DATE 11-09-2023,,N24,75,A,,cic,,
,,583.0,11/09/2023,18:14,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300349/2023,I,CASH,,,,FINE IS CONSIDER 11/09/2023,,N24,75,A,,cic,,
,,584.0,11/09/2023,18:24,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300133/2023,I,CASH,,,,DUE DATE 11-09-2023,,N24,75,A,,cic,,
,,585.0,11/09/2023,18:26,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300032/2023,I,CASH,,,,FINE IS CONSIDER 11/09/2023,,N24,75,A,,cic,,
,,586.0,11/09/2023,18:27,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300074/2023,I,CASH,,,,FINE IS CONSIDER 11/09/2023,,N24,75,A,,cic,,
,,587.0,11/09/2023,18:33,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300102/2023,I,CASH,,,,FINE IS CONSIDER 11/09/2023,,N24,75,A,,cic,,
,,588.0,11/09/2023,18:35,500.0,500.0,,,,0.0,0.0,2,YS-N24/75-7300103/2023,I,CASH,,,,FINE IS CONSIDER 11/09/2023,,N24,75,A,,cic,,
,,589.0,11/09/2023,19:33,500.0,500.0,,,,0.0,0.0,1,YS-N24/75-7300333/2023,I,CASH,,,,DUE DATE 11-09-2023,,N24,75,A,,cic,,
