rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
0.0,YS-N24/33-3300305/2012,18.30,22/09/2012,2,25060,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300308/2012,18.30,22/09/2012,2,25060,DITA,M,33,A,,cic,
0.0,YS-N24/33-3300310/2012,19.15,22/09/2012,2,25060,DITA,M,33,A,,cic,
0.0,YS-N24/33-3300311/2012,19.15,22/09/2012,2,25060,DITA,M,33,A,,cic,
0.0,YS-N24/33-3300312/2012,19.15,22/09/2012,2,25060,DITA,M,33,A,,cic,
0.0,YS-N24/33-3300315/2012,19.15,22/09/2012,2,25060,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300318/2012,19.15,22/09/2012,2,25060,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300321/2012,19.15,22/09/2012,2,25060,DITA,M,33,A,,cic,
0.0,YS-N24/33-3300325/2012,19.15,22/09/2012,2,25060,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300332/2012,19.15,22/09/2012,2,25060,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300333/2012,19.15,22/09/2012,2,25060,DITA,M,33,A,,cic,
0.0,YS-N24/33-3300334/2012,08.00,24/09/2012,2,25060,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300335/2012,08.00,24/09/2012,2,25060,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300348/2012,08.00,24/09/2012,2,25060,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300035/2012,08.00,24/09/2012,2,25061,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300054/2012,08.00,24/09/2012,2,25061,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300313/2012,08.00,24/09/2012,2,25061,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300314/2012,08.00,24/09/2012,2,25061,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300319/2012,08.00,24/09/2012,2,25061,DITA,M,33,A,,cic,
0.0,YS-N24/33-3300322/2012,08.00,24/09/2012,2,25061,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300323/2012,08.45,24/09/2012,2,25061,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300324/2012,08.45,24/09/2012,2,25061,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300326/2012,08.45,24/09/2012,2,25061,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300329/2012,08.45,24/09/2012,2,25061,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300330/2012,08.45,24/09/2012,2,25061,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300336/2012,08.45,24/09/2012,2,25061,ADITA,M,33,A,,cic,
0.0,YS-N24/33-3300340/2012,08.45,24/09/2012,2,25061,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300341/2012,08.45,24/09/2012,2,25061,DITA,M,33,A,,cic,
0.0,YS-N24/33-3300342/2012,08.45,24/09/2012,2,25061,DITA,M,33,A,,cic,
0.0,YS-N24/33-3300343/2012,09.30,24/09/2012,2,25061,DITA,M,33,A,,cic,
0.0,YS-N24/33-3300345/2012,09.30,24/09/2012,2,25061,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300346/2012,09.30,24/09/2012,2,25061,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300349/2012,09.30,24/09/2012,2,25061,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300353/2012,09.30,24/09/2012,2,25061,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300354/2012,09.30,24/09/2012,2,25061,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300355/2012,09.30,24/09/2012,2,25061,DITA,M,33,A,,cic,
0.0,YS-N24/33-3300356/2012,09.30,24/09/2012,2,25061,DITA,M,33,A,,cic,
0.0,YS-N24/33-3300365/2012,09.30,24/09/2012,2,25061,CITA,M,33,A,,cic,
0.0,YS-N24/33-3300135/2012,17.30,22/12/2012,2,27051,CCHM,M,33,A,,cic,
0.0,YS-N24/33-3300166/2012,17.30,22/12/2012,2,27051,DCHM,M,33,A,,cic,
0.0,YS-N24/33-3300182/2012,17.30,22/12/2012,2,27051,DCHM,M,33,A,,cic,
0.0,YS-N24/33-3300187/2012,10.15,24/09/2012,2,27051,DCHM,M,33,A,,cic,
0.0,YS-N24/33-3300194/2012,10.15,24/09/2012,2,27051,DCHM,M,33,A,,cic,
0.0,YS-N24/33-3300047/2012,17.30,22/12/2012,2,27051,DCHM,M,33,A,,cic,
0.0,YS-N24/33-3300066/2012,18.15,22/12/2012,2,27051,DCHM,M,33,A,,cic,
0.0,YS-N24/33-3300219/2012,17.30,22/12/2012,2,27051,CCHM,M,33,A,,cic,
0.0,YS-N24/33-3300227/2012,18.15,22/12/2012,2,27051,CCHM,M,33,A,,cic,
0.0,YS-N24/33-3300247/2012,18.15,22/12/2012,2,27051,CCHM,M,33,A,,cic,
0.0,YS-N24/33-3300256/2012,11.00,24/09/2012,2,27051,DCHM,M,33,A,,cic,
0.0,YS-N24/33-3300258/2012,18.15,22/12/2012,2,27051,CCHM,M,33,A,,cic,
0.0,YS-N24/33-3300260/2012,18.15,22/12/2012,2,27051,DCHM,M,33,A,,cic,
0.0,YS-N24/33-3300098/2012,11.00,24/09/2012,2,27051,CCHM,M,33,A,,cic,
0.0,YS-N24/33-3300102/2012,18.15,22/12/2012,2,27051,CCHM,M,33,A,,cic,
0.0,YS-N24/33-3300286/2012,11.00,24/09/2012,2,27051,CCHM,M,33,A,,cic,
0.0,YS-N24/33-3300301/2012,18.15,22/12/2012,2,27051,DCHM,M,33,A,,cic,
0.0,YS-N24/33-3300282/2012,14.00,24/12/2012,2,27052,CCHM,M,33,A,,cic,
0.0,YS-N24/33-3300291/2012,14.00,24/12/2012,2,27052,DCHM,M,33,A,,cic,
0.0,YS-N24/33-3300292/2012,14.00,24/12/2012,2,27052,DCHM,M,33,A,,cic,
0.0,YS-N24/33-3300293/2012,14.00,24/12/2012,2,27052,DCHM,M,33,A,,cic,
0.0,YS-N24/33-3300316/2012,14.00,24/12/2012,2,27052,DCHM,M,33,A,,cic,
0.0,YS-N24/33-3300320/2012,14.00,24/12/2012,2,27052,DCHM,M,33,A,,cic,
0.0,YS-N24/33-3300337/2012,11.45,24/09/2012,2,27052,DCHM,M,33,A,,cic,
0.0,YS-N24/33-3300338/2012,14.00,24/12/2012,2,27052,DCHM,M,33,A,,cic,
0.0,YS-N24/33-3300400/2012,08.00,25/09/2012,2,23052,CFAS,M,33,A,,PROMITA,
96.0,YS-N24/33-3300003/2012,08.00,18/12/2012,1,25051,CITA,F,33,A,,cic,
91.0,YS-N24/33-3300005/2012,08.00,18/12/2012,1,25051,CITA,F,33,A,,cic,
94.0,YS-N24/33-3300009/2012,08.00,18/12/2012,1,25051,DITA,F,33,A,,cic,
99.0,YS-N24/33-3300017/2012,08.00,18/12/2012,1,25051,CITA,F,33,A,,cic,
100.0,YS-N24/33-3300018/2012,08.00,18/12/2012,1,25051,CITA,F,33,A,,cic,
98.0,YS-N24/33-3300019/2012,08.00,18/12/2012,1,25051,CITA,F,33,A,,cic,
103.0,YS-N24/33-3300020/2012,08.00,18/12/2012,1,25051,CITA,F,33,A,,cic,
106.0,YS-N24/33-3300021/2012,08.00,18/12/2012,1,25051,CITA,F,33,A,,cic,
89.0,YS-N24/33-3300028/2012,08.00,18/12/2012,1,25051,CITA,F,33,A,,cic,
104.0,YS-N24/33-3300029/2012,08.00,18/12/2012,1,25051,CITA,F,33,A,,cic,
101.0,YS-N24/33-3300147/2012,08.00,18/12/2012,1,25051,CITA,F,33,A,,cic,
90.0,YS-N24/33-3300197/2012,08.00,18/12/2012,1,25051,CITA,F,33,A,,cic,
102.0,YS-N24/33-3300042/2012,08.00,18/12/2012,1,25051,CITA,F,33,A,,cic,
97.0,YS-N24/33-3300043/2012,09.30,18/12/2012,1,25051,CITA,F,33,A,,cic,
105.0,YS-N24/33-3300045/2012,09.30,18/12/2012,1,25051,CITA,F,33,A,,cic,
92.0,YS-N24/33-3300046/2012,09.30,18/12/2012,1,25051,CITA,F,33,A,,cic,
95.0,YS-N24/33-3300053/2012,09.30,18/12/2012,1,25051,CITA,F,33,A,,cic,
93.0,YS-N24/33-3300220/2012,09.30,18/12/2012,1,25051,CITA,F,33,A,,cic,
114.0,YS-N24/33-3300001/2012,09.30,18/12/2012,1,25052,CITA,F,33,A,,cic,
115.0,YS-N24/33-3300010/2012,09.30,18/12/2012,1,25052,DITA,F,33,A,,cic,
117.0,YS-N24/33-3300011/2012,09.30,18/12/2012,1,25052,CITA,F,33,A,,cic,
124.0,YS-N24/33-3300034/2012,09.30,18/12/2012,1,25052,CITA,F,33,A,,cic,
111.0,YS-N24/33-3300128/2012,09.30,18/12/2012,1,25052,CITA,F,33,A,,cic,
108.0,YS-N24/33-3300162/2012,09.30,18/12/2012,1,25052,DITA,F,33,A,,cic,
119.0,YS-N24/33-3300052/2012,09.30,18/12/2012,1,25052,CITA,F,33,A,,cic,
125.0,YS-N24/33-3300055/2012,09.30,18/12/2012,1,25052,CITA,F,33,A,,cic,
118.0,YS-N24/33-3300056/2012,11.00,18/12/2012,1,25052,CITA,F,33,A,,cic,
122.0,YS-N24/33-3300064/2012,11.00,18/12/2012,1,25052,CITA,F,33,A,,cic,
121.0,YS-N24/33-3300065/2012,11.00,18/12/2012,1,25052,CITA,F,33,A,,cic,
113.0,YS-N24/33-3300067/2012,11.00,18/12/2012,1,25052,CITA,F,33,A,,cic,
107.0,YS-N24/33-3300080/2012,11.00,18/12/2012,1,25052,CITA,F,33,A,,cic,
123.0,YS-N24/33-3300081/2012,11.00,18/12/2012,1,25052,CITA,F,33,A,,cic,
109.0,YS-N24/33-3300082/2012,11.00,18/12/2012,1,25052,DITA,F,33,A,,cic,
112.0,YS-N24/33-3300265/2012,11.00,18/12/2012,1,25052,CITA,F,33,A,,cic,
120.0,YS-N24/33-3300090/2012,11.00,18/12/2012,1,25052,CITA,F,33,A,,cic,
110.0,YS-N24/33-3300091/2012,11.00,18/12/2012,1,25052,CITA,F,33,A,,cic,
116.0,YS-N24/33-3300092/2012,11.00,18/12/2012,1,25052,CITA,F,33,A,,cic,
140.0,YS-N24/33-3300024/2012,11.00,18/12/2012,1,25053,CITA,F,33,A,,cic,
147.0,YS-N24/33-3300025/2012,11.00,18/12/2012,1,25053,CITA,F,33,A,,cic,
149.0,YS-N24/33-3300026/2012,12.30,18/12/2012,1,25053,CITA,F,33,A,,cic,
139.0,YS-N24/33-3300030/2012,12.30,18/12/2012,1,25053,CITA,F,33,A,,cic,
128.0,YS-N24/33-3300031/2012,12.30,18/12/2012,1,25053,CITA,F,33,A,,cic,
130.0,YS-N24/33-3300033/2012,12.30,18/12/2012,1,25053,CITA,F,33,A,,cic,
138.0,YS-N24/33-3300144/2012,12.30,18/12/2012,1,25053,CITA,F,33,A,,cic,
148.0,YS-N24/33-3300057/2012,12.30,18/12/2012,1,25053,CITA,F,33,A,,cic,
133.0,YS-N24/33-3300058/2012,12.30,18/12/2012,1,25053,CITA,F,33,A,,cic,
136.0,YS-N24/33-3300069/2012,12.30,18/12/2012,1,25053,CITA,F,33,A,,cic,
137.0,YS-N24/33-3300078/2012,12.30,18/12/2012,1,25053,CITA,F,33,A,,cic,
126.0,YS-N24/33-3300083/2012,12.30,18/12/2012,1,25053,CITA,F,33,A,,cic,
145.0,YS-N24/33-3300084/2012,12.30,18/12/2012,1,25053,DITA,F,33,A,,cic,
131.0,YS-N24/33-3300225/2012,12.30,18/12/2012,1,25053,CITA,F,33,A,,cic,
141.0,YS-N24/33-3300226/2012,12.30,18/12/2012,1,25053,CITA,F,33,A,,cic,
134.0,YS-N24/33-3300259/2012,14.00,18/12/2012,1,25053,CITA,F,33,A,,cic,
144.0,YS-N24/33-3300085/2012,14.00,18/12/2012,1,25053,DITA,F,33,A,,cic,
135.0,YS-N24/33-3300089/2012,14.00,18/12/2012,1,25053,CITA,F,33,A,,cic,
129.0,YS-N24/33-3300093/2012,14.00,18/12/2012,1,25053,CITA,F,33,A,,cic,
146.0,YS-N24/33-3300094/2012,14.00,18/12/2012,1,25053,CITA,F,33,A,,cic,
132.0,YS-N24/33-3300096/2012,14.00,18/12/2012,1,25053,CITA,F,33,A,,cic,
127.0,YS-N24/33-3300097/2012,14.00,18/12/2012,1,25053,CITA,F,33,A,,cic,
142.0,YS-N24/33-3300103/2012,14.00,18/12/2012,1,25053,CITA,F,33,A,,cic,
143.0,YS-N24/33-3300104/2012,14.00,18/12/2012,1,25053,CITA,F,33,A,,cic,
152.0,YS-N24/33-3300125/2012,14.00,18/12/2012,1,25054,CITA,F,33,A,,cic,
155.0,YS-N24/33-3300140/2012,14.00,18/12/2012,1,25054,CITA,F,33,A,,cic,
159.0,YS-N24/33-3300143/2012,14.00,18/12/2012,1,25054,CITA,F,33,A,,cic,
157.0,YS-N24/33-3300148/2012,14.00,18/12/2012,1,25054,CITA,F,33,A,,cic,
160.0,YS-N24/33-3300154/2012,15.30,18/12/2012,1,25054,CITA,F,33,A,,cic,
162.0,YS-N24/33-3300169/2012,15.30,18/12/2012,1,25054,CITA,F,33,A,,cic,
150.0,YS-N24/33-3300173/2012,15.30,18/12/2012,1,25054,DITA,F,33,A,,cic,
163.0,YS-N24/33-3300189/2012,15.30,18/12/2012,1,25054,CITA,F,33,A,,cic,
158.0,YS-N24/33-3300049/2012,15.30,18/12/2012,1,25054,CITA,F,33,A,,cic,
161.0,YS-N24/33-3300228/2012,15.30,18/12/2012,1,25054,CITA,F,33,A,,cic,
153.0,YS-N24/33-3300229/2012,15.30,18/12/2012,1,25054,CITA,F,33,A,,cic,
156.0,YS-N24/33-3300233/2012,15.30,18/12/2012,1,25054,CITA,F,33,A,,cic,
151.0,YS-N24/33-3300240/2012,15.30,18/12/2012,1,25054,CITA,F,33,A,,cic,
154.0,YS-N24/33-3300111/2012,15.30,18/12/2012,1,25054,CITA,F,33,A,,cic,
183.0,YS-N24/33-3300159/2012,15.30,18/12/2012,1,25055,CITA,F,33,A,,cic,
165.0,YS-N24/33-3300171/2012,15.30,18/12/2012,1,25055,DITA,F,33,A,,cic,
182.0,YS-N24/33-3300172/2012,15.30,18/12/2012,1,25055,DITA,F,33,A,,cic,
184.0,YS-N24/33-3300174/2012,17.00,18/12/2012,1,25055,CITA,F,33,A,,cic,
181.0,YS-N24/33-3300175/2012,17.00,18/12/2012,1,25055,DITA,F,33,A,,cic,
164.0,YS-N24/33-3300176/2012,17.00,18/12/2012,1,25055,DITA,F,33,A,,cic,
172.0,YS-N24/33-3300181/2012,17.00,18/12/2012,1,25055,CITA,F,33,A,,cic,
167.0,YS-N24/33-3300196/2012,17.00,18/12/2012,1,25055,CITA,F,33,A,,cic,
168.0,YS-N24/33-3300206/2012,17.00,18/12/2012,1,25055,CITA,F,33,A,,cic,
171.0,YS-N24/33-3300207/2012,17.00,18/12/2012,1,25055,CITA,F,33,A,,cic,
179.0,YS-N24/33-3300208/2012,17.00,18/12/2012,1,25055,CITA,F,33,A,,cic,
177.0,YS-N24/33-3300209/2012,17.00,18/12/2012,1,25055,CITA,F,33,A,,cic,
185.0,YS-N24/33-3300210/2012,17.00,18/12/2012,1,25055,CITA,F,33,A,,cic,
186.0,YS-N24/33-3300230/2012,17.00,18/12/2012,1,25055,CITA,F,33,A,,cic,
170.0,YS-N24/33-3300238/2012,17.00,18/12/2012,1,25055,CITA,F,33,A,,cic,
166.0,YS-N24/33-3300239/2012,17.00,18/12/2012,1,25055,CITA,F,33,A,,cic,
175.0,YS-N24/33-3300251/2012,18.30,18/12/2012,1,25055,CITA,F,33,A,,cic,
178.0,YS-N24/33-3300115/2012,18.30,18/12/2012,1,25055,DITA,F,33,A,,cic,
180.0,YS-N24/33-3300116/2012,18.30,18/12/2012,1,25055,DITA,F,33,A,,cic,
174.0,YS-N24/33-3300276/2012,18.30,18/12/2012,1,25055,DITA,F,33,A,,cic,
173.0,YS-N24/33-3300297/2012,18.30,18/12/2012,1,25055,CITA,F,33,A,,cic,
169.0,YS-N24/33-3300344/2012,18.30,18/12/2012,1,25055,CITA,F,33,A,,cic,
176.0,YS-N24/33-3300350/2012,18.30,18/12/2012,1,25055,CITA,F,33,A,,cic,
191.0,YS-N24/33-3300177/2012,18.30,18/12/2012,1,25056,CITA,F,33,A,,cic,
200.0,YS-N24/33-3300178/2012,18.30,18/12/2012,1,25056,CITA,F,33,A,,cic,
210.0,YS-N24/33-3300179/2012,18.30,18/12/2012,1,25056,CITA,F,33,A,,cic,
189.0,YS-N24/33-3300190/2012,18.30,18/12/2012,1,25056,DITA,F,33,A,,cic,
195.0,YS-N24/33-3300192/2012,18.30,18/12/2012,1,25056,CITA,F,33,A,,cic,
198.0,YS-N24/33-3300193/2012,18.30,18/12/2012,1,25056,CITA,F,33,A,,cic,
192.0,YS-N24/33-3300195/2012,08.00,19/12/2012,1,25056,CITA,F,33,A,,cic,
202.0,YS-N24/33-3300198/2012,08.00,19/12/2012,1,25056,CITA,F,33,A,,cic,
194.0,YS-N24/33-3300212/2012,08.00,19/12/2012,1,25056,CITA,F,33,A,,cic,
204.0,YS-N24/33-3300214/2012,08.00,19/12/2012,1,25056,CITA,F,33,A,,cic,
203.0,YS-N24/33-3300234/2012,08.00,19/12/2012,1,25056,CITA,F,33,A,,cic,
209.0,YS-N24/33-3300248/2012,08.00,19/12/2012,1,25056,CITA,F,33,A,,cic,
190.0,YS-N24/33-3300249/2012,08.00,19/12/2012,1,25056,CITA,F,33,A,,cic,
201.0,YS-N24/33-3300250/2012,08.00,19/12/2012,1,25056,CITA,F,33,A,,cic,
208.0,YS-N24/33-3300257/2012,08.00,19/12/2012,1,25056,CITA,F,33,A,,cic,
199.0,YS-N24/33-3300266/2012,08.00,19/12/2012,1,25056,CITA,F,33,A,,cic,
197.0,YS-N24/33-3300267/2012,08.00,19/12/2012,1,25056,CITA,F,33,A,,cic,
205.0,YS-N24/33-3300270/2012,08.00,19/12/2012,1,25056,DITA,F,33,A,,cic,
206.0,YS-N24/33-3300271/2012,08.00,19/12/2012,1,25056,DITA,F,33,A,,cic,
187.0,YS-N24/33-3300272/2012,09.30,19/12/2012,1,25056,DITA,F,33,A,,cic,
188.0,YS-N24/33-3300109/2012,09.30,19/12/2012,1,25056,CITA,F,33,A,,cic,
193.0,YS-N24/33-3300280/2012,09.30,19/12/2012,1,25056,DITA,F,33,A,,cic,
196.0,YS-N24/33-3300300/2012,09.30,19/12/2012,1,25056,CITA,F,33,A,,cic,
207.0,YS-N24/33-3300306/2012,09.30,19/12/2012,1,25056,CITA,F,33,A,,cic,
229.0,YS-N24/33-3300015/2012,09.30,19/12/2012,1,25057,CITA,F,33,A,,cic,
215.0,YS-N24/33-3300118/2012,09.30,19/12/2012,1,25057,CITA,F,33,A,,cic,
217.0,YS-N24/33-3300156/2012,09.30,19/12/2012,1,25057,CITA,F,33,A,,cic,
227.0,YS-N24/33-3300157/2012,09.30,19/12/2012,1,25057,CITA,F,33,A,,cic,
230.0,YS-N24/33-3300167/2012,09.30,19/12/2012,1,25057,CITA,F,33,A,,cic,
224.0,YS-N24/33-3300168/2012,09.30,19/12/2012,1,25057,CITA,F,33,A,,cic,
232.0,YS-N24/33-3300183/2012,09.30,19/12/2012,1,25057,CITA,F,33,A,,cic,
223.0,YS-N24/33-3300188/2012,09.30,19/12/2012,1,25057,DITA,F,33,A,,cic,
234.0,YS-N24/33-3300191/2012,11.00,19/12/2012,1,25057,CITA,F,33,A,,cic,
218.0,YS-N24/33-3300038/2012,11.00,19/12/2012,1,25057,CITA,F,33,A,,cic,
221.0,YS-N24/33-3300039/2012,11.00,19/12/2012,1,25057,CITA,F,33,A,,cic,
213.0,YS-N24/33-3300040/2012,11.00,19/12/2012,1,25057,CITA,F,33,A,,cic,
231.0,YS-N24/33-3300041/2012,11.00,19/12/2012,1,25057,CITA,F,33,A,,cic,
214.0,YS-N24/33-3300079/2012,11.00,19/12/2012,1,25057,CITA,F,33,A,,cic,
220.0,YS-N24/33-3300203/2012,11.00,19/12/2012,1,25057,DITA,F,33,A,,cic,
219.0,YS-N24/33-3300204/2012,11.00,19/12/2012,1,25057,CITA,F,33,A,,cic,
228.0,YS-N24/33-3300211/2012,11.00,19/12/2012,1,25057,CITA,F,33,A,,cic,
235.0,YS-N24/33-3300216/2012,11.00,19/12/2012,1,25057,CITA,F,33,A,,cic,
226.0,YS-N24/33-3300217/2012,11.00,19/12/2012,1,25057,CITA,F,33,A,,cic,
233.0,YS-N24/33-3300241/2012,11.00,19/12/2012,1,25057,CITA,F,33,A,,cic,
222.0,YS-N24/33-3300252/2012,11.00,19/12/2012,1,25057,DITA,F,33,A,,cic,
212.0,YS-N24/33-3300255/2012,12.30,19/12/2012,1,25057,CITA,F,33,A,,cic,
216.0,YS-N24/33-3300268/2012,12.30,19/12/2012,1,25057,CITA,F,33,A,,cic,
211.0,YS-N24/33-3300113/2012,12.30,19/12/2012,1,25057,CITA,F,33,A,,cic,
225.0,YS-N24/33-3300339/2012,12.30,19/12/2012,1,25057,CITA,F,33,A,,cic,
243.0,YS-N24/33-3300119/2012,12.30,19/12/2012,1,25058,CITA,F,33,A,,cic,
241.0,YS-N24/33-3300120/2012,12.30,19/12/2012,1,25058,CITA,F,33,A,,cic,
247.0,YS-N24/33-3300121/2012,12.30,19/12/2012,1,25058,CITA,F,33,A,,cic,
246.0,YS-N24/33-3300136/2012,12.30,19/12/2012,1,25058,CITA,F,33,A,,cic,
239.0,YS-N24/33-3300149/2012,12.30,19/12/2012,1,25058,CITA,F,33,A,,cic,
242.0,YS-N24/33-3300151/2012,12.30,19/12/2012,1,25058,CITA,F,33,A,,cic,
253.0,YS-N24/33-3300161/2012,12.30,19/12/2012,1,25058,CITA,F,33,A,,cic,
254.0,YS-N24/33-3300037/2012,12.30,19/12/2012,1,25058,DITA,F,33,A,,cic,
245.0,YS-N24/33-3300073/2012,12.30,19/12/2012,1,25058,CITA,F,33,A,,cic,
238.0,YS-N24/33-3300074/2012,14.00,19/12/2012,1,25058,CITA,F,33,A,,cic,
240.0,YS-N24/33-3300075/2012,14.00,19/12/2012,1,25058,CITA,F,33,A,,cic,
248.0,YS-N24/33-3300077/2012,14.00,19/12/2012,1,25058,CITA,F,33,A,,cic,
256.0,YS-N24/33-3300099/2012,14.00,19/12/2012,1,25058,CITA,F,33,A,,cic,
251.0,YS-N24/33-3300100/2012,14.00,19/12/2012,1,25058,CITA,F,33,A,,cic,
255.0,YS-N24/33-3300105/2012,14.00,19/12/2012,1,25058,CITA,F,33,A,,cic,
252.0,YS-N24/33-3300106/2012,14.00,19/12/2012,1,25058,CITA,F,33,A,,cic,
250.0,YS-N24/33-3300107/2012,14.00,19/12/2012,1,25058,DITA,F,33,A,,cic,
244.0,YS-N24/33-3300108/2012,14.00,19/12/2012,1,25058,DITA,F,33,A,,cic,
249.0,YS-N24/33-3300112/2012,14.00,19/12/2012,1,25058,CITA,F,33,A,,cic,
237.0,YS-N24/33-3300114/2012,14.00,19/12/2012,1,25058,CITA,F,33,A,,cic,
236.0,YS-N24/33-3300279/2012,14.00,19/12/2012,1,25058,CITA,F,33,A,,cic,
267.0,YS-N24/33-3300123/2012,14.00,19/12/2012,1,25059,CITA,F,33,A,,cic,
275.0,YS-N24/33-3300185/2012,15.30,19/12/2012,1,25059,CITA,F,33,A,,cic,
274.0,YS-N24/33-3300186/2012,15.30,19/12/2012,1,25059,CITA,F,33,A,,cic,
259.0,YS-N24/33-3300221/2012,15.30,19/12/2012,1,25059,DITA,F,33,A,,cic,
262.0,YS-N24/33-3300222/2012,15.30,19/12/2012,1,25059,CITA,F,33,A,,cic,
264.0,YS-N24/33-3300223/2012,15.30,19/12/2012,1,25059,DITA,F,33,A,,cic,
261.0,YS-N24/33-3300224/2012,15.30,19/12/2012,1,25059,DITA,F,33,A,,cic,
265.0,YS-N24/33-3300235/2012,15.30,19/12/2012,1,25059,CITA,F,33,A,,cic,
270.0,YS-N24/33-3300242/2012,15.30,19/12/2012,1,25059,CITA,F,33,A,,cic,
268.0,YS-N24/33-3300261/2012,15.30,19/12/2012,1,25059,CITA,F,33,A,,cic,
269.0,YS-N24/33-3300262/2012,15.30,19/12/2012,1,25059,CITA,F,33,A,,cic,
271.0,YS-N24/33-3300264/2012,15.30,19/12/2012,1,25059,DITA,F,33,A,,cic,
257.0,YS-N24/33-3300274/2012,15.30,19/12/2012,1,25059,CITA,F,33,A,,cic,
276.0,YS-N24/33-3300275/2012,15.30,19/12/2012,1,25059,CITA,F,33,A,,cic,
272.0,YS-N24/33-3300281/2012,17.00,19/12/2012,1,25059,DITA,F,33,A,,cic,
258.0,YS-N24/33-3300294/2012,17.00,19/12/2012,1,25059,CITA,F,33,A,,cic,
277.0,YS-N24/33-3300295/2012,17.00,19/12/2012,1,25059,CITA,F,33,A,,cic,
260.0,YS-N24/33-3300296/2012,17.00,19/12/2012,1,25059,CITA,F,33,A,,cic,
266.0,YS-N24/33-3300303/2012,17.00,19/12/2012,1,25059,CITA,F,33,A,,cic,
278.0,YS-N24/33-3300309/2012,17.00,19/12/2012,1,25059,CITA,F,33,A,,cic,
273.0,YS-N24/33-3300327/2012,17.00,19/12/2012,1,25059,CITA,F,33,A,,cic,
263.0,YS-N24/33-3300328/2012,17.00,19/12/2012,1,25059,CITA,F,33,A,,cic,
299.0,YS-N24/33-3300122/2012,17.00,19/12/2012,1,25060,CITA,F,33,A,,cic,
296.0,YS-N24/33-3300160/2012,17.00,19/12/2012,1,25060,CITA,F,33,A,,cic,
288.0,YS-N24/33-3300277/2012,17.00,19/12/2012,1,25060,CITA,F,33,A,,cic,
295.0,YS-N24/33-3300278/2012,17.00,19/12/2012,1,25060,CITA,F,33,A,,cic,
284.0,YS-N24/33-3300285/2012,17.00,19/12/2012,1,25060,CITA,F,33,A,,cic,
287.0,YS-N24/33-3300287/2012,18.30,19/12/2012,1,25060,CITA,F,33,A,,cic,
297.0,YS-N24/33-3300288/2012,18.30,19/12/2012,1,25060,DITA,F,33,A,,cic,
292.0,YS-N24/33-3300290/2012,18.30,19/12/2012,1,25060,CITA,F,33,A,,cic,
281.0,YS-N24/33-3300305/2012,18.30,19/12/2012,1,25060,CITA,F,33,A,,cic,
285.0,YS-N24/33-3300308/2012,18.30,19/12/2012,1,25060,DITA,F,33,A,,cic,
286.0,YS-N24/33-3300310/2012,18.30,19/12/2012,1,25060,DITA,F,33,A,,cic,
280.0,YS-N24/33-3300311/2012,18.30,19/12/2012,1,25060,DITA,F,33,A,,cic,
290.0,YS-N24/33-3300312/2012,18.30,19/12/2012,1,25060,DITA,F,33,A,,cic,
294.0,YS-N24/33-3300315/2012,18.30,19/12/2012,1,25060,CITA,F,33,A,,cic,
279.0,YS-N24/33-3300318/2012,18.30,19/12/2012,1,25060,CITA,F,33,A,,cic,
291.0,YS-N24/33-3300325/2012,18.30,19/12/2012,1,25060,CITA,F,33,A,,cic,
293.0,YS-N24/33-3300332/2012,18.30,19/12/2012,1,25060,CITA,F,33,A,,cic,
282.0,YS-N24/33-3300333/2012,18.30,19/12/2012,1,25060,DITA,F,33,A,,cic,
289.0,YS-N24/33-3300334/2012,08.00,20/12/2012,1,25060,CITA,F,33,A,,cic,
298.0,YS-N24/33-3300335/2012,08.00,20/12/2012,1,25060,CITA,F,33,A,,cic,
283.0,YS-N24/33-3300348/2012,08.00,20/12/2012,1,25060,CITA,F,33,A,,cic,
319.0,YS-N24/33-3300035/2012,08.00,20/12/2012,1,25061,CITA,F,33,A,,cic,
320.0,YS-N24/33-3300054/2012,08.00,20/12/2012,1,25061,CITA,F,33,A,,cic,
311.0,YS-N24/33-3300313/2012,08.00,20/12/2012,1,25061,CITA,F,33,A,,cic,
