recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,427.0,04/06/2012,17:21:22,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300138/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,428.0,05/06/2012,06:11:00,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900108/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,429.0,05/06/2012,06:55:02,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300139/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,430.0,05/06/2012,09:09:46,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300140/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,431.0,05/06/2012,09:39:14,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300141/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,432.0,05/06/2012,09:42:39,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100377/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,433.0,05/06/2012,09:50:29,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300142/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,434.0,05/06/2012,10:03:02,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100338/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,435.0,05/06/2012,10:04:45,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100336/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,436.0,05/06/2012,15:17:56,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300143/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,437.0,05/06/2012,16:00:02,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3100307/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,438.0,05/06/2012,16:19:17,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300144/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,439.0,05/06/2012,16:21:52,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300145/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,440.0,05/06/2012,16:32:26,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300146/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,441.0,06/06/2012,07:50:55,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3100366/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,442.0,06/06/2012,07:58:11,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3100509/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,443.0,06/06/2012,08:20:07,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100230/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,444.0,06/06/2012,09:08:11,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300147/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,445.0,06/06/2012,10:54:45,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300148/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,446.0,06/06/2012,10:58:27,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300149/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,447.0,06/06/2012,12:06:12,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100199/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,448.0,06/06/2012,14:02:56,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900235/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,449.0,06/06/2012,14:05:48,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100332/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,450.0,06/06/2012,15:49:22,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100279/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,451.0,06/06/2012,16:06:49,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100168/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,452.0,06/06/2012,16:59:27,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300150/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,453.0,07/06/2012,07:05:49,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900090/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,454.0,07/06/2012,07:58:35,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100304/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,455.0,07/06/2012,08:24:49,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300151/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,456.0,07/06/2012,08:25:14,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3300151/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,457.0,07/06/2012,09:12:31,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300152/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,458.0,07/06/2012,09:39:57,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300153/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,459.0,07/06/2012,10:24:29,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300154/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,460.0,07/06/2012,10:25:41,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3300154/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,461.0,07/06/2012,10:28:05,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3100543/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,462.0,07/06/2012,10:28:49,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100543/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,463.0,07/06/2012,10:49:01,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/33-2200035/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,464.0,07/06/2012,10:52:46,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/33-2200034/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,465.0,07/06/2012,10:56:14,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/33-2200033/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,466.0,07/06/2012,10:57:25,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2200033/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,467.0,07/06/2012,10:57:39,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2200034/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,468.0,07/06/2012,10:57:57,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2200035/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,469.0,07/06/2012,11:05:20,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100035/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,470.0,07/06/2012,11:26:13,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100455/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,471.0,07/06/2012,11:45:03,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300155/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,472.0,07/06/2012,11:53:47,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100367/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,473.0,07/06/2012,12:03:39,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100034/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,474.0,07/06/2012,13:55:53,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100052/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,475.0,07/06/2012,13:56:35,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900277/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,476.0,07/06/2012,16:00:09,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3100136/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,477.0,07/06/2012,16:01:21,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100136/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,478.0,07/06/2012,16:19:46,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900141/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,479.0,07/06/2012,16:39:44,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300156/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,480.0,07/06/2012,16:40:04,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300157/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,481.0,07/06/2012,16:45:58,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3100068/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,482.0,08/06/2012,06:32:18,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3100084/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,483.0,08/06/2012,06:32:45,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100084/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,484.0,08/06/2012,07:00:15,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100112/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,485.0,08/06/2012,07:00:53,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100132/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,486.0,08/06/2012,07:47:04,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300158/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,487.0,08/06/2012,07:50:54,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100383/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,488.0,08/06/2012,09:12:25,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300159/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,489.0,08/06/2012,10:05:28,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/33-2900281/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,490.0,08/06/2012,10:06:23,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900281/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,491.0,08/06/2012,11:48:04,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100008/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,492.0,08/06/2012,12:07:53,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100456/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,493.0,08/06/2012,12:08:59,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100463/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,494.0,08/06/2012,12:32:42,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300160/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,495.0,08/06/2012,12:42:32,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300161/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,496.0,08/06/2012,12:44:23,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100049/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,497.0,08/06/2012,12:49:57,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100051/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,498.0,08/06/2012,12:50:29,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100116/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,499.0,08/06/2012,13:47:47,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100452/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,500.0,08/06/2012,14:05:39,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100063/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,501.0,08/06/2012,14:26:40,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900267/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,502.0,08/06/2012,16:00:04,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900129/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,503.0,08/06/2012,16:08:53,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900251/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,504.0,08/06/2012,16:13:22,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300162/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,505.0,08/06/2012,16:14:48,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900250/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,506.0,08/06/2012,16:42:42,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900054/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,507.0,08/06/2012,16:46:54,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100072/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,508.0,09/06/2012,07:00:51,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-1901361/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,509.0,09/06/2012,07:11:39,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900118/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,510.0,09/06/2012,07:52:55,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300163/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,511.0,09/06/2012,07:53:16,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3300163/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,512.0,09/06/2012,08:15:25,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100329/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,513.0,09/06/2012,08:17:10,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900198/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,514.0,09/06/2012,08:18:23,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900142/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,515.0,09/06/2012,09:36:56,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100102/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,516.0,09/06/2012,09:43:28,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2800302/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,517.0,09/06/2012,10:00:47,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100337/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,518.0,09/06/2012,10:06:08,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3100196/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,519.0,09/06/2012,10:06:22,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100196/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,520.0,09/06/2012,10:56:52,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900275/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,521.0,09/06/2012,10:57:16,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100006/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,522.0,09/06/2012,11:59:29,1900.0,1900.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3100088/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,523.0,09/06/2012,11:59:57,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100088/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,524.0,09/06/2012,12:36:30,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/33-2900201/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,525.0,09/06/2012,12:38:06,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100358/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,526.0,09/06/2012,13:48:09,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100402/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,527.0,09/06/2012,14:01:08,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100342/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,528.0,09/06/2012,14:04:10,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100053/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,529.0,09/06/2012,14:08:11,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100090/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,530.0,09/06/2012,15:51:42,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300164/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,531.0,11/06/2012,06:09:38,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100056/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,532.0,11/06/2012,06:12:23,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100067/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,533.0,11/06/2012,06:13:14,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100170/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,534.0,11/06/2012,06:13:44,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100057/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,535.0,11/06/2012,06:54:58,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100047/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,536.0,11/06/2012,07:38:06,350.0,350.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3300076/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,537.0,11/06/2012,07:57:23,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100186/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,538.0,11/06/2012,08:03:32,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100193/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,539.0,11/06/2012,08:08:16,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900158/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,540.0,11/06/2012,08:45:52,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300165/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,541.0,11/06/2012,09:08:29,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100510/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,542.0,11/06/2012,09:35:40,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300166/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,543.0,11/06/2012,09:49:31,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100515/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,544.0,11/06/2012,09:50:13,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100247/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,545.0,11/06/2012,10:08:06,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300167/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,546.0,11/06/2012,10:08:32,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300168/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,547.0,11/06/2012,10:13:19,1900.0,1900.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3100013/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,548.0,11/06/2012,10:14:03,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100013/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,549.0,11/06/2012,10:35:39,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3100159/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,550.0,11/06/2012,10:35:51,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100159/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,551.0,11/06/2012,10:38:17,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100249/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,552.0,11/06/2012,10:42:24,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900305/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,553.0,11/06/2012,11:13:17,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/33-3300169/2012,A,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,554.0,11/06/2012,11:25:31,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100266/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,555.0,11/06/2012,11:38:14,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100026/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,556.0,11/06/2012,11:42:14,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100264/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,557.0,11/06/2012,11:55:29,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100457/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,558.0,11/06/2012,12:02:43,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100441/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,559.0,11/06/2012,12:05:19,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100210/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,560.0,11/06/2012,12:08:30,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100461/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,561.0,11/06/2012,12:13:30,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100435/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,562.0,11/06/2012,12:14:33,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100097/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,563.0,11/06/2012,12:51:47,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100413/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,564.0,11/06/2012,13:03:57,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100012/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,565.0,11/06/2012,13:04:24,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100005/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,566.0,11/06/2012,13:05:28,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100145/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,567.0,11/06/2012,14:03:37,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-3100106/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,568.0,11/06/2012,14:23:31,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900006/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,569.0,11/06/2012,14:24:23,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900016/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
,,570.0,11/06/2012,14:32:40,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/33-2900202/2012,I,CASH,0.0,,,,,N24,33,A,,UNKNOWN,,
