reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/33-2900009/2012,08/05/2012,88.0,12/06/2012,12/06/2012,615.0,10/07/2012,11/07/2012,1253.0,10/08/2012,31/08/2012,2075.0,10/09/2012,26/09/2012,2639.0,10/10/2012,02/11/2012,3189.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100035/2012,08/05/2012,89.0,12/06/2012,07/06/2012,469.0,10/07/2012,10/07/2012,1160.0,10/08/2012,07/08/2012,1602.0,10/09/2012,06/09/2012,2160.0,10/10/2012,06/10/2012,2759.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100011/2012,08/05/2012,90.0,12/06/2012,12/06/2012,594.0,10/07/2012,10/07/2012,1152.0,10/08/2012,14/08/2012,1969.0,10/09/2012,13/09/2012,2534.0,10/10/2012,11/10/2012,3045.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3300007/2012,08/05/2012,91.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,UNKNOWN
YS-N24/33-3100044/2012,08/05/2012,92.0,12/06/2012,12/06/2012,597.0,10/07/2012,19/07/2012,1386.0,10/08/2012,14/08/2012,1968.0,10/09/2012,28/09/2012,2649.0,10/10/2012,28/09/2012,2649.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,cic
YS-N24/33-3100007/2012,08/05/2012,93.0,12/06/2012,10/07/2012,1153.0,10/07/2012,10/07/2012,1153.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100039/2012,08/05/2012,94.0,12/06/2012,16/06/2012,651.0,10/07/2012,19/07/2012,1387.0,10/08/2012,21/08/2012,2030.0,10/09/2012,08/09/2012,2297.0,10/10/2012,04/10/2012,2693.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100038/2012,08/05/2012,95.0,12/06/2012,16/06/2012,654.0,10/07/2012,19/07/2012,1388.0,10/08/2012,23/08/2012,2045.0,10/09/2012,08/09/2012,2286.0,10/10/2012,09/10/2012,2892.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100006/2012,08/05/2012,96.0,12/06/2012,09/06/2012,521.0,10/07/2012,01/09/2012,2080.0,10/08/2012,01/09/2012,2080.0,10/09/2012,13/09/2012,2538.0,10/10/2012,09/10/2012,2888.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-2900277/2012,08/05/2012,97.0,12/06/2012,07/06/2012,475.0,10/07/2012,09/07/2012,1109.0,10/08/2012,08/08/2012,1710.0,10/09/2012,05/09/2012,2139.0,10/10/2012,03/10/2012,2677.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-2900118/2012,08/05/2012,98.0,12/06/2012,09/06/2012,509.0,10/07/2012,07/07/2012,966.0,10/08/2012,09/08/2012,1732.0,10/09/2012,08/09/2012,2267.0,10/10/2012,09/10/2012,2870.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100090/2012,08/05/2012,99.0,12/06/2012,09/06/2012,529.0,10/07/2012,11/07/2012,1219.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100070/2012,08/05/2012,100.0,12/06/2012,12/06/2012,612.0,10/07/2012,13/07/2012,1294.0,10/08/2012,07/08/2012,1618.0,10/09/2012,08/09/2012,2342.0,10/10/2012,06/10/2012,2765.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100156/2012,08/05/2012,101.0,12/06/2012,12/07/2012,1288.0,10/07/2012,14/07/2012,1325.0,10/08/2012,07/08/2012,1631.0,10/09/2012,06/09/2012,2173.0,10/10/2012,11/10/2012,3062.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3300008/2012,08/05/2012,102.0,10/07/2012,24/07/2012,1455.0,10/08/2012,04/08/2012,1525.0,10/09/2012,24/09/2012,2630.0,10/10/2012,06/10/2012,2783.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2800.0,500.0,cic
YS-N24/33-3100111/2012,08/05/2012,103.0,12/06/2012,18/06/2012,674.0,10/07/2012,16/07/2012,1354.0,10/08/2012,22/08/2012,2043.0,10/09/2012,12/09/2012,2530.0,10/10/2012,19/10/2012,3170.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100178/2012,08/05/2012,104.0,12/06/2012,10/07/2012,1209.0,10/07/2012,11/07/2012,1244.0,10/08/2012,07/08/2012,1632.0,10/09/2012,03/09/2012,2106.0,10/10/2012,05/10/2012,2740.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-2900239/2012,08/05/2012,105.0,12/06/2012,20/06/2012,690.0,10/07/2012,20/07/2012,1413.0,10/08/2012,27/08/2012,2064.0,10/09/2012,28/09/2012,2648.0,10/10/2012,28/09/2012,2648.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,cic
YS-N24/33-2900240/2012,08/05/2012,106.0,12/06/2012,20/06/2012,691.0,10/07/2012,20/07/2012,1412.0,10/08/2012,27/08/2012,2065.0,10/09/2012,28/09/2012,2647.0,10/10/2012,28/09/2012,2647.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,cic
YS-N24/33-3100028/2012,08/05/2012,107.0,12/06/2012,16/06/2012,659.0,10/07/2012,10/07/2012,1213.0,10/08/2012,11/08/2012,1921.0,10/09/2012,11/09/2012,2509.0,10/10/2012,13/10/2012,3113.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100170/2012,09/05/2012,108.0,12/06/2012,11/06/2012,533.0,10/07/2012,10/07/2012,1143.0,10/08/2012,10/08/2012,1830.0,10/09/2012,10/09/2012,2369.0,10/10/2012,10/10/2012,2960.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100303/2012,09/05/2012,109.0,12/06/2012,20/06/2012,687.0,10/07/2012,09/07/2012,1095.0,10/08/2012,08/08/2012,1711.0,10/09/2012,31/08/2012,2077.0,10/10/2012,10/10/2012,3027.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100272/2012,09/05/2012,110.0,12/06/2012,20/06/2012,693.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3300009/2012,09/05/2012,111.0,10/07/2012,09/07/2012,1025.0,10/08/2012,08/08/2012,1663.0,10/09/2012,07/09/2012,2187.0,10/10/2012,10/10/2012,2969.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3100342/2012,09/05/2012,112.0,12/06/2012,09/06/2012,527.0,10/07/2012,09/07/2012,1010.0,10/08/2012,09/08/2012,1733.0,10/09/2012,10/09/2012,2357.0,10/10/2012,06/10/2012,2747.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3300010/2012,09/05/2012,113.0,10/07/2012,06/07/2012,927.0,10/08/2012,08/08/2012,1687.0,10/09/2012,10/09/2012,2410.0,10/10/2012,19/10/2012,3165.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3100253/2012,09/05/2012,114.0,12/06/2012,15/06/2012,644.0,10/07/2012,10/07/2012,1198.0,10/08/2012,14/08/2012,1980.0,10/09/2012,13/09/2012,2548.0,10/10/2012,18/10/2012,3161.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100266/2012,09/05/2012,115.0,12/06/2012,11/06/2012,554.0,10/07/2012,10/07/2012,1184.0,10/08/2012,09/08/2012,1777.0,10/09/2012,11/09/2012,2497.0,10/10/2012,11/10/2012,3054.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-2400083/2012,09/05/2012,116.0,12/06/2012,09/05/2012,117.0,10/07/2012,09/07/2012,1073.0,10/08/2012,13/08/2012,1938.0,10/09/2012,07/09/2012,2231.0,10/10/2012,08/10/2012,2830.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100144/2012,09/05/2012,118.0,12/06/2012,04/07/2012,874.0,10/07/2012,09/07/2012,1074.0,10/08/2012,10/08/2012,1857.0,10/09/2012,10/09/2012,2419.0,10/10/2012,05/10/2012,2723.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100145/2012,09/05/2012,119.0,12/06/2012,11/06/2012,566.0,10/07/2012,06/07/2012,941.0,10/08/2012,06/08/2012,1572.0,10/09/2012,10/09/2012,2432.0,10/10/2012,08/10/2012,2836.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100023/2012,09/05/2012,120.0,12/06/2012,16/06/2012,658.0,10/07/2012,14/07/2012,1327.0,10/08/2012,18/08/2012,2023.0,10/09/2012,19/09/2012,2607.0,10/10/2012,09/10/2012,2939.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-2900062/2012,09/05/2012,121.0,12/06/2012,15/06/2012,645.0,10/07/2012,11/07/2012,1250.0,10/08/2012,21/08/2012,2031.0,10/09/2012,14/09/2012,2575.0,10/10/2012,19/10/2012,3171.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-2900198/2012,10/05/2012,122.0,12/06/2012,09/06/2012,513.0,10/07/2012,12/07/2012,1259.0,10/08/2012,11/08/2012,1891.0,10/09/2012,15/09/2012,2577.0,10/10/2012,13/10/2012,3085.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100408/2012,10/05/2012,123.0,12/06/2012,12/06/2012,601.0,10/07/2012,12/07/2012,1278.0,10/08/2012,09/08/2012,1787.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100338/2012,10/05/2012,124.0,12/06/2012,05/06/2012,434.0,10/07/2012,03/07/2012,841.0,10/08/2012,09/08/2012,1789.0,10/09/2012,04/09/2012,2121.0,10/10/2012,09/10/2012,2923.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100336/2012,10/05/2012,125.0,12/06/2012,05/06/2012,435.0,10/07/2012,05/07/2012,900.0,10/08/2012,08/08/2012,1719.0,10/09/2012,06/09/2012,2171.0,10/10/2012,10/10/2012,3037.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100367/2012,10/05/2012,126.0,12/06/2012,07/06/2012,472.0,10/07/2012,05/07/2012,898.0,10/08/2012,07/08/2012,1627.0,10/09/2012,11/09/2012,2501.0,10/10/2012,10/10/2012,3036.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3300011/2012,10/05/2012,127.0,10/07/2012,06/07/2012,926.0,10/08/2012,08/08/2012,1672.0,10/09/2012,10/09/2012,2400.0,10/10/2012,05/10/2012,2716.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3100034/2012,10/05/2012,128.0,12/06/2012,07/06/2012,473.0,10/07/2012,05/07/2012,892.0,10/08/2012,09/08/2012,1763.0,10/09/2012,13/09/2012,2537.0,10/10/2012,06/10/2012,2755.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100025/2012,10/05/2012,129.0,12/06/2012,25/06/2012,743.0,10/07/2012,14/07/2012,1312.0,10/08/2012,30/08/2012,2072.0,10/09/2012,15/09/2012,2580.0,10/10/2012,16/10/2012,3132.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3300012/2012,10/05/2012,130.0,12/06/2012,10/05/2012,131.0,10/07/2012,12/07/2012,1272.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100320/2012,10/05/2012,132.0,12/06/2012,21/06/2012,715.0,10/07/2012,17/07/2012,1369.0,10/08/2012,01/09/2012,2089.0,10/09/2012,29/09/2012,2652.0,10/10/2012,22/11/2012,3224.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3300013/2012,10/05/2012,133.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,UNKNOWN
YS-N24/33-3300014/2012,10/05/2012,134.0,10/07/2012,06/07/2012,929.0,10/08/2012,06/08/2012,1563.0,10/09/2012,10/09/2012,2411.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,cic
YS-N24/33-3100327/2012,10/05/2012,135.0,12/06/2012,20/06/2012,698.0,10/07/2012,10/07/2012,1197.0,10/08/2012,07/08/2012,1621.0,10/09/2012,06/09/2012,2170.0,10/10/2012,06/10/2012,2776.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,cic
YS-N24/33-3300015/2012,10/05/2012,136.0,10/07/2012,07/07/2012,988.0,10/08/2012,09/08/2012,1768.0,10/09/2012,11/09/2012,2496.0,10/10/2012,09/10/2012,2906.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,PROMITA
YS-N24/33-3300016/2012,10/05/2012,137.0,10/07/2012,10/05/2012,138.0,10/08/2012,06/07/2012,912.0,10/09/2012,14/09/2012,2554.0,10/10/2012,10/10/2012,2961.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3100326/2012,10/05/2012,139.0,12/06/2012,14/06/2012,631.0,10/07/2012,07/07/2012,999.0,10/08/2012,14/08/2012,1981.0,10/09/2012,11/09/2012,2499.0,10/10/2012,11/10/2012,3059.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3300017/2012,10/05/2012,140.0,10/07/2012,09/07/2012,1030.0,10/08/2012,10/08/2012,1815.0,10/09/2012,11/09/2012,2489.0,10/10/2012,05/10/2012,2728.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3300018/2012,10/05/2012,141.0,10/07/2012,09/07/2012,1029.0,10/08/2012,10/08/2012,1816.0,10/09/2012,11/09/2012,2488.0,10/10/2012,05/10/2012,2727.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3300019/2012,11/05/2012,142.0,10/07/2012,09/07/2012,1024.0,10/08/2012,08/08/2012,1665.0,10/09/2012,05/09/2012,2128.0,10/10/2012,05/10/2012,2708.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3300020/2012,11/05/2012,143.0,10/07/2012,13/07/2012,1296.0,10/08/2012,22/08/2012,2034.0,10/09/2012,18/09/2012,2589.0,10/10/2012,16/10/2012,3129.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3100400/2012,11/05/2012,144.0,12/06/2012,12/06/2012,589.0,10/07/2012,07/07/2012,1000.0,10/08/2012,09/08/2012,1783.0,10/09/2012,08/09/2012,2329.0,10/10/2012,13/10/2012,3103.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3300021/2012,11/05/2012,145.0,10/07/2012,04/07/2012,847.0,10/08/2012,10/08/2012,1819.0,10/09/2012,07/09/2012,2185.0,10/10/2012,09/11/2012,3211.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3100071/2012,11/05/2012,146.0,12/06/2012,16/06/2012,650.0,10/07/2012,19/07/2012,1389.0,10/08/2012,14/08/2012,1964.0,10/09/2012,08/09/2012,2298.0,10/10/2012,16/10/2012,3133.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3300022/2012,11/05/2012,147.0,12/06/2012,11/05/2012,148.0,10/07/2012,18/07/2012,1381.0,10/08/2012,06/08/2012,1570.0,10/09/2012,05/09/2012,2135.0,10/10/2012,19/10/2012,3168.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,cic
YS-N24/33-3300023/2012,11/05/2012,149.0,10/07/2012,18/07/2012,1379.0,10/08/2012,27/08/2012,2063.0,10/09/2012,21/09/2012,2619.0,10/10/2012,18/12/2012,3238.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,PROMITA
YS-N24/33-3100276/2012,11/05/2012,150.0,12/06/2012,18/06/2012,666.0,10/07/2012,13/07/2012,1293.0,10/08/2012,16/08/2012,1990.0,10/09/2012,15/09/2012,2586.0,10/10/2012,06/11/2012,3202.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100005/2012,11/05/2012,151.0,12/06/2012,11/06/2012,565.0,10/07/2012,12/07/2012,1271.0,10/08/2012,25/08/2012,2057.0,10/09/2012,13/09/2012,2540.0,10/10/2012,09/10/2012,2899.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100026/2012,11/05/2012,152.0,12/06/2012,11/06/2012,555.0,10/07/2012,06/07/2012,930.0,10/08/2012,22/08/2012,2038.0,10/09/2012,14/09/2012,2562.0,10/10/2012,17/10/2012,3148.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3300024/2012,11/05/2012,153.0,10/07/2012,09/07/2012,1103.0,10/08/2012,10/08/2012,1876.0,10/09/2012,07/09/2012,2250.0,10/10/2012,08/10/2012,2852.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,PROMITA
YS-N24/33-3100335/2012,11/05/2012,154.0,12/06/2012,06/07/2012,943.0,10/07/2012,06/07/2012,943.0,10/08/2012,06/08/2012,1582.0,10/09/2012,12/09/2012,2526.0,10/10/2012,03/10/2012,2678.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3300025/2012,11/05/2012,155.0,10/07/2012,09/07/2012,1102.0,10/08/2012,10/08/2012,1879.0,10/09/2012,10/09/2012,2460.0,10/10/2012,10/10/2012,3035.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,PROMITA
YS-N24/33-3300026/2012,11/05/2012,156.0,10/07/2012,13/07/2012,1306.0,10/08/2012,10/08/2012,1886.0,10/09/2012,10/09/2012,2473.0,10/10/2012,17/10/2012,3156.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,PROMITA
YS-N24/33-2900105/2012,12/05/2012,157.0,12/06/2012,15/06/2012,646.0,10/07/2012,10/07/2012,1133.0,10/08/2012,16/08/2012,1983.0,10/09/2012,08/09/2012,2254.0,10/10/2012,13/10/2012,3105.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100281/2012,12/05/2012,158.0,12/06/2012,02/06/2012,399.0,10/07/2012,04/07/2012,846.0,10/08/2012,10/08/2012,1824.0,10/09/2012,08/09/2012,2326.0,10/10/2012,08/10/2012,2848.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100329/2012,12/05/2012,159.0,12/06/2012,09/06/2012,512.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100304/2012,12/05/2012,160.0,12/06/2012,07/06/2012,454.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100292/2012,12/05/2012,161.0,12/06/2012,12/06/2012,583.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100319/2012,12/05/2012,162.0,12/06/2012,,0.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3300027/2012,12/05/2012,163.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,UNKNOWN
YS-N24/33-3300028/2012,12/05/2012,164.0,10/07/2012,06/07/2012,910.0,10/08/2012,08/08/2012,1662.0,10/09/2012,10/09/2012,2371.0,10/10/2012,10/10/2012,2966.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3100274/2012,12/05/2012,165.0,12/06/2012,19/06/2012,677.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100314/2012,12/05/2012,166.0,12/06/2012,11/06/2012,573.0,10/07/2012,19/07/2012,1395.0,10/08/2012,09/08/2012,1781.0,10/09/2012,04/09/2012,2122.0,10/10/2012,09/10/2012,2937.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100370/2012,12/05/2012,167.0,12/06/2012,30/06/2012,801.0,10/07/2012,17/07/2012,1368.0,10/08/2012,16/08/2012,1988.0,10/09/2012,15/09/2012,2588.0,10/10/2012,09/10/2012,2948.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100498/2012,12/05/2012,168.0,12/06/2012,30/06/2012,816.0,10/07/2012,13/07/2012,1307.0,10/08/2012,11/08/2012,1914.0,10/09/2012,11/09/2012,2502.0,10/10/2012,08/10/2012,2853.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3100396/2012,12/05/2012,169.0,12/06/2012,12/07/2012,1284.0,10/07/2012,12/07/2012,1284.0,10/08/2012,25/09/2012,2636.0,10/09/2012,25/09/2012,2636.0,10/10/2012,08/12/2012,3232.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,cic
YS-N24/33-3100468/2012,12/05/2012,170.0,12/06/2012,23/06/2012,731.0,10/07/2012,16/07/2012,1340.0,10/08/2012,07/08/2012,1620.0,10/09/2012,06/10/2012,2778.0,10/10/2012,06/10/2012,2778.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,cic
YS-N24/33-3100377/2012,12/05/2012,171.0,12/06/2012,05/06/2012,432.0,10/07/2012,05/07/2012,901.0,10/08/2012,07/08/2012,1628.0,10/09/2012,06/09/2012,2176.0,10/10/2012,09/10/2012,2918.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,cic
YS-N24/33-3100321/2012,12/05/2012,172.0,12/06/2012,21/06/2012,710.0,10/07/2012,14/07/2012,1326.0,10/08/2012,09/08/2012,1788.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100398/2012,12/05/2012,173.0,12/06/2012,,0.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3300029/2012,12/05/2012,174.0,10/07/2012,09/07/2012,1026.0,10/08/2012,10/08/2012,1817.0,10/09/2012,10/09/2012,2361.0,10/10/2012,08/10/2012,2802.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,Debjani
YS-N24/33-3100227/2012,12/05/2012,175.0,12/06/2012,30/06/2012,815.0,10/07/2012,17/07/2012,1366.0,10/08/2012,11/08/2012,1918.0,10/09/2012,27/09/2012,2643.0,10/10/2012,13/10/2012,3116.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
YS-N24/33-3300030/2012,12/05/2012,176.0,10/07/2012,09/07/2012,1128.0,10/08/2012,10/08/2012,1884.0,10/09/2012,10/09/2012,2466.0,10/10/2012,15/10/2012,3125.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,PROMITA
YS-N24/33-3300031/2012,12/05/2012,177.0,10/07/2012,16/07/2012,1353.0,10/08/2012,17/08/2012,2013.0,10/09/2012,19/09/2012,2609.0,10/10/2012,19/10/2012,3172.0,,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,2000.0,350.0,PROMITA
YS-N24/33-3100344/2012,12/05/2012,178.0,12/06/2012,07/07/2012,997.0,10/07/2012,07/07/2012,997.0,10/08/2012,02/08/2012,1491.0,10/09/2012,08/09/2012,2327.0,10/10/2012,06/10/2012,2775.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,Debjani
YS-N24/33-3100020/2012,12/05/2012,179.0,12/06/2012,21/06/2012,717.0,10/07/2012,09/07/2012,1090.0,10/08/2012,09/08/2012,1791.0,10/09/2012,06/09/2012,2174.0,10/10/2012,12/11/2012,3219.0,,,0.0,,,0.0,,,0.0,33,A,N24,3200.0,500.0,Debjani
YS-N24/33-3100226/2012,12/05/2012,180.0,12/06/2012,,0.0,10/07/2012,,0.0,10/08/2012,,0.0,10/09/2012,,0.0,10/10/2012,,0.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,UNKNOWN
YS-N24/33-3100042/2012,12/05/2012,181.0,12/06/2012,12/06/2012,616.0,10/07/2012,12/07/2012,1286.0,10/08/2012,11/08/2012,1919.0,10/09/2012,01/09/2012,2087.0,10/10/2012,13/10/2012,3107.0,,,0.0,,,0.0,,,0.0,33,A,N24,3000.0,500.0,PROMITA
