reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/9-900093/2003,07/07/2003,93.0,10/08/2003,07/08/2003,1012.0,10/09/2003,04/09/2003,1655.0,10/10/2003,11/10/2003,2470.0,10/11/2003,06/11/2003,3179.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900094/2003,07/07/2003,94.0,10/08/2003,01/08/2003,788.0,10/09/2003,,0.0,10/10/2003,,0.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900095/2003,07/07/2003,95.0,10/08/2003,09/08/2003,1337.0,10/09/2003,08/09/2003,1884.0,10/10/2003,15/10/2003,2863.0,10/11/2003,10/11/2003,3511.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900096/2003,07/07/2003,96.0,10/08/2003,09/08/2003,1270.0,10/09/2003,10/09/2003,2179.0,10/10/2003,10/10/2003,2377.0,10/11/2003,08/11/2003,3369.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900097/2003,07/07/2003,97.0,10/08/2003,06/08/2003,952.0,10/09/2003,08/09/2003,1920.0,10/10/2003,13/10/2003,2609.0,10/11/2003,07/11/2003,3287.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900098/2003,07/07/2003,98.0,10/08/2003,11/08/2003,1390.0,10/09/2003,10/10/2003,2394.0,10/10/2003,10/10/2003,2394.0,10/11/2003,11/11/2003,3544.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900099/2003,07/07/2003,99.0,10/08/2003,09/08/2003,1312.0,10/09/2003,04/09/2003,1664.0,10/10/2003,11/10/2003,2499.0,10/11/2003,04/11/2003,3079.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900100/2003,07/07/2003,100.0,10/08/2003,07/08/2003,970.0,10/09/2003,06/09/2003,1748.0,10/10/2003,14/10/2003,2685.0,10/11/2003,06/11/2003,3154.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900101/2003,07/07/2003,101.0,10/08/2003,05/08/2003,856.0,10/09/2003,06/09/2003,1759.0,10/10/2003,11/10/2003,2441.0,10/11/2003,08/11/2003,3354.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900102/2003,07/07/2003,102.0,10/08/2003,08/08/2003,1129.0,10/09/2003,10/09/2003,2158.0,10/10/2003,13/10/2003,2593.0,10/11/2003,10/11/2003,3483.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900103/2003,07/07/2003,103.0,10/08/2003,06/08/2003,897.0,10/09/2003,08/09/2003,1833.0,10/10/2003,13/10/2003,2547.0,10/11/2003,10/11/2003,3448.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900104/2003,07/07/2003,104.0,10/08/2003,09/08/2003,1233.0,10/09/2003,06/09/2003,1757.0,10/10/2003,14/10/2003,2692.0,10/11/2003,06/11/2003,3165.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900105/2003,07/07/2003,105.0,10/08/2003,09/08/2003,1231.0,10/09/2003,09/09/2003,1971.0,10/10/2003,14/10/2003,2691.0,10/11/2003,08/11/2003,3346.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900106/2003,07/07/2003,106.0,10/08/2003,09/08/2003,1296.0,10/09/2003,10/09/2003,2153.0,10/10/2003,15/10/2003,2872.0,10/11/2003,07/11/2003,3296.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900107/2003,07/07/2003,107.0,10/08/2003,11/08/2003,1392.0,10/09/2003,12/09/2003,2225.0,10/10/2003,17/10/2003,2906.0,10/11/2003,12/11/2003,3572.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900108/2003,07/07/2003,108.0,10/08/2003,20/08/2003,1518.0,10/09/2003,05/09/2003,1736.0,10/10/2003,10/10/2003,2396.0,10/11/2003,07/11/2003,3299.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900109/2003,07/07/2003,109.0,10/08/2003,08/08/2003,1117.0,10/09/2003,08/09/2003,1860.0,10/10/2003,15/10/2003,2833.0,10/11/2003,07/11/2003,3251.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900110/2003,07/07/2003,110.0,10/08/2003,08/08/2003,1118.0,10/09/2003,10/09/2003,2149.0,10/10/2003,15/10/2003,2823.0,10/11/2003,07/11/2003,3250.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900111/2003,07/07/2003,111.0,10/08/2003,07/08/2003,968.0,10/09/2003,06/09/2003,1745.0,10/10/2003,11/10/2003,2412.0,10/11/2003,06/11/2003,3153.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900112/2003,07/07/2003,112.0,10/08/2003,09/08/2003,1291.0,10/09/2003,08/09/2003,1897.0,10/10/2003,13/10/2003,2584.0,10/11/2003,05/11/2003,3128.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900113/2003,07/07/2003,113.0,10/08/2003,09/08/2003,1290.0,10/09/2003,08/09/2003,1898.0,10/10/2003,13/10/2003,2583.0,10/11/2003,05/11/2003,3129.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,2300.0,0.0,UNKNOWN
YS-N24/9-900114/2003,07/07/2003,114.0,10/08/2003,07/08/2003,967.0,10/09/2003,13/09/2003,2228.0,10/10/2003,14/10/2003,2684.0,10/11/2003,08/11/2003,3327.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900115/2003,07/07/2003,115.0,10/08/2003,10/08/2003,1348.0,10/09/2003,09/09/2003,2027.0,10/10/2003,12/10/2003,2501.0,10/11/2003,15/11/2003,3598.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,2300.0,0.0,UNKNOWN
YS-N24/9-900116/2003,07/07/2003,116.0,10/08/2003,09/08/2003,1295.0,10/09/2003,09/09/2003,2028.0,10/10/2003,18/10/2003,2914.0,10/11/2003,14/12/2003,3709.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,2300.0,0.0,UNKNOWN
YS-N24/9-900117/2003,07/07/2003,117.0,10/08/2003,09/08/2003,1289.0,10/09/2003,21/09/2003,2267.0,10/10/2003,12/10/2003,2502.0,10/11/2003,22/11/2003,3618.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,2300.0,0.0,UNKNOWN
YS-N24/9-900118/2003,07/07/2003,118.0,10/08/2003,08/08/2003,1132.0,10/09/2003,10/09/2003,2154.0,10/10/2003,13/10/2003,2586.0,10/11/2003,07/11/2003,3274.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900119/2003,07/07/2003,119.0,10/08/2003,08/08/2003,1145.0,10/09/2003,08/09/2003,1889.0,10/10/2003,10/10/2003,2378.0,10/11/2003,07/11/2003,3293.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900120/2003,07/07/2003,120.0,10/08/2003,06/08/2003,908.0,10/09/2003,05/09/2003,1700.0,10/10/2003,13/10/2003,2558.0,10/11/2003,03/11/2003,3013.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900121/2003,07/07/2003,121.0,10/08/2003,08/08/2003,1144.0,10/09/2003,08/09/2003,1888.0,10/10/2003,10/10/2003,2359.0,10/11/2003,07/11/2003,3272.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900122/2003,07/07/2003,122.0,10/08/2003,09/08/2003,1171.0,10/09/2003,09/09/2003,1943.0,10/10/2003,14/10/2003,2643.0,10/11/2003,11/11/2003,3548.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900123/2003,07/07/2003,123.0,10/08/2003,09/08/2003,1174.0,10/09/2003,09/09/2003,1942.0,10/10/2003,14/10/2003,2642.0,10/11/2003,08/11/2003,3315.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900124/2003,07/07/2003,124.0,10/08/2003,09/08/2003,1167.0,10/09/2003,05/09/2003,1731.0,10/10/2003,29/09/2003,2302.0,10/11/2003,07/11/2003,3285.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900125/2003,07/07/2003,125.0,10/08/2003,,0.0,10/09/2003,,0.0,10/10/2003,,0.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900126/2003,07/07/2003,126.0,10/08/2003,09/08/2003,1251.0,10/09/2003,09/09/2003,2018.0,10/10/2003,14/10/2003,2718.0,10/11/2003,08/11/2003,3364.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900127/2003,07/07/2003,127.0,10/08/2003,09/08/2003,1254.0,10/09/2003,09/09/2003,2017.0,10/10/2003,14/10/2003,2719.0,10/11/2003,08/11/2003,3363.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900128/2003,07/07/2003,128.0,10/08/2003,,0.0,10/09/2003,,0.0,10/10/2003,,0.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900129/2003,07/07/2003,129.0,10/08/2003,09/08/2003,1256.0,10/09/2003,11/09/2003,2206.0,10/10/2003,14/10/2003,2717.0,10/11/2003,11/11/2003,3546.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900130/2003,07/07/2003,130.0,10/08/2003,07/08/2003,988.0,10/09/2003,09/09/2003,2020.0,10/10/2003,11/10/2003,2445.0,10/11/2003,08/11/2003,3365.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900131/2003,07/07/2003,131.0,10/08/2003,09/08/2003,1253.0,10/09/2003,09/09/2003,2019.0,10/10/2003,14/10/2003,2722.0,10/11/2003,08/11/2003,3366.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900132/2003,07/07/2003,132.0,10/08/2003,09/08/2003,1252.0,10/09/2003,09/09/2003,2009.0,10/10/2003,11/10/2003,2447.0,10/11/2003,08/11/2003,3367.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900133/2003,07/07/2003,133.0,10/08/2003,06/08/2003,910.0,10/09/2003,10/09/2003,2112.0,10/10/2003,29/09/2003,2300.0,10/11/2003,07/11/2003,3238.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900134/2003,07/07/2003,134.0,10/08/2003,07/08/2003,1005.0,10/09/2003,08/09/2003,1899.0,10/10/2003,25/09/2003,2284.0,10/11/2003,06/11/2003,3190.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,2300.0,0.0,UNKNOWN
YS-N24/9-900135/2003,07/07/2003,135.0,10/08/2003,07/08/2003,989.0,10/09/2003,13/09/2003,2230.0,10/10/2003,28/10/2003,2943.0,10/11/2003,22/11/2003,3617.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900136/2003,07/07/2003,136.0,10/08/2003,08/08/2003,1120.0,10/09/2003,08/09/2003,1859.0,10/10/2003,13/10/2003,2569.0,10/11/2003,07/11/2003,3249.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900137/2003,07/07/2003,137.0,10/08/2003,30/08/2003,1566.0,10/09/2003,23/09/2003,2275.0,10/10/2003,04/11/2003,3076.0,10/11/2003,,0.0,10/12/2003,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,4000.0,0.0,UNKNOWN
YS-N24/9-900138/2003,07/07/2003,138.0,10/08/2003,09/08/2003,1200.0,10/09/2003,08/09/2003,1820.0,10/10/2003,20/10/2003,2922.0,10/11/2003,10/11/2003,3403.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900139/2003,07/07/2003,139.0,10/08/2003,08/08/2003,1141.0,10/09/2003,08/09/2003,1905.0,10/10/2003,13/10/2003,2634.0,10/11/2003,10/11/2003,3529.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900140/2003,07/07/2003,140.0,10/08/2003,06/08/2003,934.0,10/09/2003,05/09/2003,1709.0,10/10/2003,13/10/2003,2579.0,10/11/2003,07/11/2003,3264.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900141/2003,07/07/2003,141.0,10/08/2003,09/08/2003,1309.0,10/09/2003,06/09/2003,1788.0,10/10/2003,14/10/2003,2749.0,10/11/2003,07/11/2003,3279.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900142/2003,07/07/2003,142.0,10/08/2003,08/08/2003,1112.0,10/09/2003,08/09/2003,1881.0,10/10/2003,13/10/2003,2590.0,10/11/2003,07/11/2003,3267.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900143/2003,07/07/2003,143.0,10/08/2003,09/08/2003,1293.0,10/09/2003,14/09/2003,2236.0,10/10/2003,18/10/2003,2915.0,10/11/2003,03/11/2003,3009.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,2300.0,0.0,UNKNOWN
YS-N24/9-900144/2003,07/07/2003,144.0,10/08/2003,09/08/2003,1308.0,10/09/2003,,0.0,10/10/2003,,0.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900145/2003,07/07/2003,145.0,10/08/2003,06/09/2003,1765.0,10/09/2003,06/09/2003,1765.0,10/10/2003,,0.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,2300.0,0.0,UNKNOWN
YS-N24/9-900146/2003,07/07/2003,146.0,10/08/2003,18/08/2003,1489.0,10/09/2003,,0.0,10/10/2003,,0.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900147/2003,07/07/2003,147.0,10/08/2003,09/08/2003,1234.0,10/09/2003,09/09/2003,1992.0,10/10/2003,14/10/2003,2696.0,10/11/2003,08/11/2003,3347.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900148/2003,07/07/2003,148.0,10/08/2003,09/08/2003,1302.0,10/09/2003,09/09/2003,2034.0,10/10/2003,11/10/2003,2480.0,10/11/2003,08/11/2003,3386.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900149/2003,07/07/2003,149.0,10/08/2003,20/08/2003,1515.0,10/09/2003,03/09/2003,1615.0,10/10/2003,,0.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900150/2003,07/07/2003,150.0,10/08/2003,06/08/2003,926.0,10/09/2003,05/09/2003,1710.0,10/10/2003,13/10/2003,2580.0,10/11/2003,07/11/2003,3265.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900151/2003,07/07/2003,151.0,10/08/2003,08/08/2003,1082.0,10/09/2003,08/09/2003,1854.0,10/10/2003,15/10/2003,2819.0,10/11/2003,05/11/2003,3105.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900152/2003,07/07/2003,152.0,10/08/2003,08/08/2003,1081.0,10/09/2003,08/09/2003,1855.0,10/10/2003,15/10/2003,2805.0,10/11/2003,07/11/2003,3242.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900153/2003,07/07/2003,153.0,10/08/2003,09/08/2003,1237.0,10/09/2003,06/09/2003,1755.0,10/10/2003,11/10/2003,2419.0,10/11/2003,08/11/2003,3336.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900154/2003,07/07/2003,154.0,10/08/2003,09/08/2003,1204.0,10/09/2003,10/09/2003,2104.0,10/10/2003,14/10/2003,2680.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900155/2003,07/07/2003,155.0,10/08/2003,09/08/2003,1203.0,10/09/2003,09/09/2003,1960.0,10/10/2003,14/10/2003,2678.0,10/11/2003,20/11/2003,3608.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900156/2003,07/07/2003,156.0,10/08/2003,09/08/2003,1198.0,10/09/2003,10/09/2003,2166.0,10/10/2003,14/10/2003,2679.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900157/2003,07/07/2003,157.0,10/08/2003,05/08/2003,850.0,10/09/2003,02/09/2003,1587.0,10/10/2003,30/09/2003,2307.0,10/11/2003,08/11/2003,3352.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900158/2003,07/07/2003,158.0,10/08/2003,08/08/2003,1085.0,10/09/2003,15/09/2003,2239.0,10/10/2003,10/10/2003,2338.0,10/11/2003,10/11/2003,3445.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900159/2003,07/07/2003,159.0,10/08/2003,,0.0,10/09/2003,,0.0,10/10/2003,,0.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900160/2003,07/07/2003,160.0,10/08/2003,28/08/2003,1554.0,10/09/2003,10/09/2003,2185.0,10/10/2003,15/10/2003,2886.0,10/11/2003,14/11/2003,3594.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900161/2003,07/07/2003,161.0,10/08/2003,02/08/2003,795.0,10/09/2003,04/09/2003,1640.0,10/10/2003,14/10/2003,2662.0,10/11/2003,30/10/2003,2956.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900162/2003,07/07/2003,162.0,10/08/2003,09/08/2003,1286.0,10/09/2003,08/09/2003,1882.0,10/10/2003,15/10/2003,2871.0,10/11/2003,10/11/2003,3497.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900163/2003,07/07/2003,163.0,10/08/2003,05/08/2003,851.0,10/09/2003,06/09/2003,1756.0,10/10/2003,14/10/2003,2693.0,10/11/2003,06/11/2003,3162.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900164/2003,07/07/2003,164.0,10/08/2003,05/08/2003,852.0,10/09/2003,04/09/2003,1646.0,10/10/2003,11/10/2003,2423.0,10/11/2003,08/11/2003,3351.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900165/2003,07/07/2003,165.0,10/08/2003,08/08/2003,1136.0,10/09/2003,03/09/2003,1617.0,10/10/2003,15/10/2003,2867.0,10/11/2003,05/11/2003,3116.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900166/2003,07/07/2003,166.0,10/08/2003,08/08/2003,1143.0,10/09/2003,10/09/2003,2151.0,10/10/2003,10/10/2003,2376.0,10/11/2003,10/11/2003,3486.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900167/2003,07/07/2003,167.0,10/08/2003,06/08/2003,880.0,10/09/2003,08/09/2003,1811.0,10/10/2003,13/10/2003,2508.0,10/11/2003,07/11/2003,3218.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900168/2003,07/07/2003,168.0,10/08/2003,20/08/2003,1517.0,10/09/2003,08/09/2003,1880.0,10/10/2003,26/09/2003,2287.0,10/11/2003,10/11/2003,3535.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900169/2003,07/07/2003,169.0,10/08/2003,06/08/2003,881.0,10/09/2003,06/09/2003,1764.0,10/10/2003,13/10/2003,2507.0,10/11/2003,07/11/2003,3219.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900170/2003,07/07/2003,170.0,10/08/2003,09/08/2003,1220.0,10/09/2003,08/09/2003,1894.0,10/10/2003,15/10/2003,2865.0,10/11/2003,07/11/2003,3290.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900171/2003,07/07/2003,171.0,10/08/2003,09/08/2003,1221.0,10/09/2003,08/09/2003,1893.0,10/10/2003,15/10/2003,2864.0,10/11/2003,07/11/2003,3289.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900172/2003,07/07/2003,172.0,10/08/2003,09/08/2003,1275.0,10/09/2003,10/09/2003,2137.0,10/10/2003,15/10/2003,2803.0,10/11/2003,14/11/2003,3589.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900173/2003,07/07/2003,173.0,10/08/2003,04/08/2003,830.0,10/09/2003,03/09/2003,1623.0,10/10/2003,10/10/2003,2363.0,10/11/2003,07/11/2003,3269.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900174/2003,07/07/2003,174.0,10/08/2003,09/08/2003,1321.0,10/09/2003,13/10/2003,2604.0,10/10/2003,13/10/2003,2604.0,10/11/2003,07/11/2003,3277.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900175/2003,07/07/2003,175.0,10/08/2003,09/08/2003,1322.0,10/09/2003,08/09/2003,1902.0,10/10/2003,13/10/2003,2605.0,10/11/2003,07/11/2003,3278.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900176/2003,07/07/2003,176.0,10/08/2003,11/08/2003,1380.0,10/09/2003,03/09/2003,1619.0,10/10/2003,15/10/2003,2866.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900177/2003,07/07/2003,177.0,10/08/2003,09/08/2003,1315.0,10/09/2003,06/09/2003,1787.0,10/10/2003,11/10/2003,2481.0,10/11/2003,08/11/2003,3381.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900178/2003,07/07/2003,178.0,10/08/2003,10/08/2003,1342.0,10/09/2003,10/09/2003,2176.0,10/10/2003,10/10/2003,2369.0,10/11/2003,10/11/2003,3494.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900179/2003,07/07/2003,179.0,10/08/2003,10/08/2003,1341.0,10/09/2003,03/09/2003,1618.0,10/10/2003,10/10/2003,2371.0,10/11/2003,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900180/2003,07/07/2003,180.0,10/08/2003,09/08/2003,1335.0,10/09/2003,06/09/2003,1790.0,10/10/2003,29/09/2003,2298.0,10/11/2003,06/11/2003,3197.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900181/2003,07/07/2003,181.0,10/08/2003,18/08/2003,1483.0,10/09/2003,01/09/2003,1572.0,10/10/2003,13/10/2003,2546.0,10/11/2003,03/11/2003,3003.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900182/2003,07/07/2003,182.0,10/08/2003,20/08/2003,1509.0,10/09/2003,05/09/2003,1678.0,10/10/2003,13/10/2003,2548.0,10/11/2003,05/11/2003,3091.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900183/2003,07/07/2003,183.0,10/08/2003,11/08/2003,1387.0,10/09/2003,09/09/2003,2046.0,10/10/2003,11/10/2003,2489.0,10/11/2003,02/11/2003,2982.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900184/2003,07/07/2003,184.0,10/08/2003,09/08/2003,1331.0,10/09/2003,09/09/2003,2055.0,10/10/2003,11/10/2003,2492.0,10/11/2003,08/11/2003,3393.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
YS-N24/9-900185/2003,07/07/2003,185.0,10/08/2003,07/08/2003,1023.0,10/09/2003,09/09/2003,2045.0,10/10/2003,26/09/2003,2286.0,10/11/2003,02/11/2003,2984.0,,,0.0,,,0.0,,,0.0,,,0.0,9,A,N24,1600.0,0.0,UNKNOWN
