reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/21-2100275/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100276/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100277/2009,35,,,,,YS-N24/22-2100277/2009,,45002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100278/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100279/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100280/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100281/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100282/2009,35,,ADITA,,,YS-N24/22-2100282/2009,ADITA,45001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100283/2009,35,,CDTP(LAT),,,YS-N24/22-2200301/2009,CDTP(LAT),22001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100284/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100285/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100286/2009,35,,ADITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100287/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100288/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100289/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100290/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100291/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100292/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100293/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100294/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100295/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100296/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100297/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100298/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100299/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100300/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100301/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100302/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100303/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100304/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100305/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100306/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100307/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100308/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100309/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100310/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100311/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100312/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100313/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100314/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100315/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100316/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100317/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100318/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100319/2009,33,,,,,YS-N24/22-2100319/2009,,43001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100320/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100321/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100322/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100323/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100324/2009,35,,CDTP(LAT),,,YS-N24/22-2200275/2009,CDTP(LAT),22001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100325/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100326/2009,35,,ADITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100327/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100328/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100329/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100330/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100331/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100332/2009,45,,CDTP(LAT),,,YS-N24/22-2200279/2009,CDTP(LAT),22001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100333/2009,35,,ADITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100334/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100335/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100336/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100337/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100338/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100339/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100340/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100341/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100342/2009,45,,CDTP(LAT),,,YS-N24/22-2200278/2009,CDTP(LAT),22001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100343/2009,35,,CCHM,,,YS-N24/22-2200307/2009,CCHM,27002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100344/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100345/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100346/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100347/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100348/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100349/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100350/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100351/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100352/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100353/2009,35,,ADITA,,,YS-N24/22-2100353/2009,ADITA,45001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100354/2009,35,,,,,YS-N24/22-2200310/2009,,27002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100355/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100356/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100357/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100358/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100359/2009,35,,CFAS(LAT),,,YS-N24/22-2200323/2009,CFAS(LAT),23099,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100360/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100361/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100362/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100363/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100364/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100365/2009,32,,,,,YS-N24/22-2200322/2009,,27002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100366/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100367/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100368/2009,22,L,DDTP,,,YS-N24/22-2100368/2009,DDTP,32002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100369/2009,33,,ADFAS,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100370/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100371/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100372/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100373/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100374/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100375/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100376/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100377/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100378/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100379/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100380/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100381/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100382/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100383/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100384/2009,32,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100385/2009,35,,,,,YS-N24/22-2100385/2009,,45003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100386/2009,33,,ADFAS,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100387/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100388/2009,35,,,,,YS-N24/22-2100388/2009,,45001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100389/2009,32,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100390/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100391/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100392/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100393/2009,35,,ADITA,,,YS-N24/22-2100393/2009,ADITA,45003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100394/2009,35,,ADITA,,,YS-N24/22-2100394/2009,ADITA,45002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100395/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100396/2009,32,,,,,YS-N24/22-2100396/2009,,42001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100397/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100398/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100399/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100400/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100401/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100402/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100403/2009,22,L,DDTP,,,YS-N24/22-2100403/2009,DDTP,32001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100404/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100405/2009,23,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100406/2009,23,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100407/2009,27,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100408/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100409/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100410/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100411/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100412/2009,35,,ADITA,,,YS-N24/22-2100412/2009,ADITA,45002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100413/2009,32,,,,,YS-N24/22-2100413/2009,,42001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100414/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100415/2009,35,,ADITA,CDTP,,YS-N24/22-2100415/2009,ADITA,45002,YS-N24/22-2200318/2009,CDTP,22001,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100416/2009,35,,CDTP(LAT),,,YS-N24/22-2200319/2009,CDTP(LAT),22001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100417/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100418/2009,32,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100419/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100420/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100421/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100422/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100423/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100424/2009,35,,ADITA,,,YS-N24/22-2100424/2009,ADITA,45001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100425/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100426/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100427/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100428/2009,32,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100429/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100430/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100431/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100432/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100433/2009,35,,,,,YS-N24/22-2200309/2009,,27002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100434/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100435/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100436/2009,23,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100437/2009,35,,CDTP(LAT),,,YS-N24/22-2200299/2009,CDTP(LAT),22001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100438/2009,27,,,,,YS-N24/22-2100438/2009,,37003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100439/2009,27,,,,,YS-N24/22-2100439/2009,,37003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100440/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100441/2009,32,,CITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100442/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100443/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100444/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100445/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100446/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100447/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100448/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100449/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100450/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100451/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100452/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100453/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100454/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100455/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100456/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100457/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100458/2009,22,L,CFAS(LAT),,,YS-N24/22-2200316/2009,CFAS(LAT),23099,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100459/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100460/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100461/2009,51,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100462/2009,51,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100463/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100464/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100465/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100466/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100467/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100468/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100469/2009,23,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100470/2009,27,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100471/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100472/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100473/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100474/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100475/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100476/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100477/2009,22,L,DDTP,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100478/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100479/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100480/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100481/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100482/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100483/2009,42,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100484/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100485/2009,23,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100486/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100487/2009,27,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100488/2009,27,,DCHM,,,YS-N24/22-2100488/2009,DCHM,37003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100489/2009,27,,DCHM,,,YS-N24/22-2100489/2009,DCHM,37003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100490/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100491/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100492/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100493/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100494/2009,27,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100495/2009,32,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100496/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100497/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100498/2009,51,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100499/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100500/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100501/2009,32,,CITA(LAT),,,YS-N24/22-2200296/2009,CITA(LAT),25099,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100502/2009,32,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100503/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100504/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100505/2009,22,L,CFAS(LAT),,,YS-N24/33-3300405/2012,CFAS(LAT),23052,,,,,,,21,B,N,N24,Debjani
YS-N24/21-2100506/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100507/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100508/2009,35,,ADITA,,,YS-N24/22-2100508/2009,ADITA,45002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100509/2009,35,,ADITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100510/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100511/2009,22,L,DDTP,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100512/2009,23,L,DFAS,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100513/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100514/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100515/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100516/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100517/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100518/2009,51,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100519/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100520/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100521/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100522/2009,32,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100523/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100524/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100525/2009,27,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100526/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100527/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100528/2009,32,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100529/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100530/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100531/2009,23,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100532/2009,23,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100533/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100534/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100535/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100536/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100537/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100538/2009,22,L,DDTP,,,YS-N24/22-2100538/2009,DDTP,32001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100539/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100540/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100541/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100542/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100543/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100544/2009,45,,CDTP,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100545/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100546/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100547/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100548/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100549/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
