recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,899.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100819/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,900.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100820/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,901.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100821/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,902.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100822/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,903.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100823/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,904.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100824/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,905.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100825/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,906.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100826/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,907.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100827/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,908.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100828/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,909.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100829/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,910.0,06/01/2009,,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100830/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,911.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100831/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,912.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100832/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,913.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100833/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,914.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100834/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,915.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100835/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,916.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100836/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,917.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100837/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,918.0,06/01/2009,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100838/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,919.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100839/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,920.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100840/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,921.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100841/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,922.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100842/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,923.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100843/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,924.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100844/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,925.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100845/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,926.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100846/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,927.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100847/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,928.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100848/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,929.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100849/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,930.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100850/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,931.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100851/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,932.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100852/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,933.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100853/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,934.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100854/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,935.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100855/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,936.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100856/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,937.0,06/01/2009,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100857/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,938.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100858/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,939.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100858/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,940.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100859/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,941.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100860/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,942.0,06/01/2009,,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100861/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,943.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100862/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,944.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100863/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,945.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100864/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,946.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100865/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,947.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100866/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,948.0,06/01/2009,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100867/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,949.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100868/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,950.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100869/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,951.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100870/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,952.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100871/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,953.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100872/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,954.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100873/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,955.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100441/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,956.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100874/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,957.0,06/01/2009,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100875/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,958.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100876/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,959.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100877/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,960.0,06/01/2009,,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100878/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,961.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100879/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,962.0,06/01/2009,,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100880/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,963.0,06/01/2009,,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100881/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,964.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100882/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,965.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100282/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,966.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100417/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,967.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100215/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,968.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100416/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,969.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100415/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,970.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100414/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,971.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100497/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,972.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100410/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,973.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100883/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,974.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100884/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,975.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100563/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,976.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100885/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,977.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100886/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,978.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100887/2009,A,CASH,0.0,,,,L,N24,21,B,,UNKNOWN,,
,,979.0,06/01/2009,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,12,YS-N24/21-2100887/2009,12,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,980.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100888/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,981.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100889/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,982.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100890/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,983.0,06/01/2009,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100891/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,984.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100892/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,985.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100893/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,986.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100894/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,987.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100206/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,988.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100895/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,989.0,06/01/2009,,4000.0,3900.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100896/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,990.0,06/01/2009,,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100897/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,991.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100898/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,992.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100899/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,993.0,06/01/2009,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100900/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,994.0,06/01/2009,,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100901/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,995.0,06/01/2009,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100902/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,996.0,06/01/2009,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100903/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,997.0,06/01/2009,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100904/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,998.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100905/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,999.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100906/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1000.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100907/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1001.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100423/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1002.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100374/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1003.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100908/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1004.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100252/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1005.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100155/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1006.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100909/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1007.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100910/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1008.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100911/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1009.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100912/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1010.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100913/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1011.0,06/01/2009,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100914/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1012.0,06/01/2009,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100915/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1013.0,06/01/2009,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100916/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1014.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100917/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1015.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100918/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1016.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100919/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1017.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100920/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1018.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100921/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1019.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100922/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1020.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100923/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1021.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100924/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1022.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100201/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1023.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100054/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1024.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100047/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1025.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100051/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1026.0,06/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100045/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1027.0,06/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100925/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1028.0,07/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100926/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1029.0,07/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100927/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1030.0,07/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100928/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1031.0,07/01/2009,,1200.0,1200.0,0.0,0.0,0.0,0.0,0.0,123,YS-N24/21-2100132/2009,12,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1032.0,07/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100142/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1033.0,07/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100139/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1034.0,07/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100501/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1035.0,07/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100600/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1036.0,07/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100129/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1037.0,07/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100929/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1038.0,07/01/2009,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/21-2100930/2009,A,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1039.0,07/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100248/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1040.0,07/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100250/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1041.0,07/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100246/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1042.0,07/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100541/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1043.0,07/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100243/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1044.0,07/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100244/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1045.0,07/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100239/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1046.0,07/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100237/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1047.0,07/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100428/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1048.0,07/01/2009,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100427/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
,,1049.0,07/01/2009,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/21-2100040/2009,1,CASH,0.0,,,,,N24,21,B,,UNKNOWN,,
