rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
0.0,YS-N24/24-2400285/2010,11.00,02/07/2010,,25009,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400276/2010,11.00,02/07/2010,,25009,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400281/2010,11.00,02/07/2010,,25009,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400257/2010,11.00,02/07/2010,,25009,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400218/2010,11.00,02/07/2010,,25009,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400275/2010,11.45,02/07/2010,,25009,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400262/2010,11.45,02/07/2010,,25009,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400277/2010,11.45,02/07/2010,,25009,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400216/2010,11.45,02/07/2010,,25009,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400287/2010,11.45,02/07/2010,,25009,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400263/2010,11.45,02/07/2010,,25009,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400268/2010,11.45,02/07/2010,,25009,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400243/2010,11.45,02/07/2010,,25009,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400356/2010,11.45,02/07/2010,,25010,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400297/2010,11.45,02/07/2010,,25010,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400305/2010,11.45,02/07/2010,,25010,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400296/2010,11.45,02/07/2010,,25010,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400295/2010,12.30,02/07/2010,,25010,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400294/2010,12.30,02/07/2010,,25010,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400115/2010,12.30,02/07/2010,,25010,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400345/2010,12.30,02/07/2010,,25010,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400298/2010,12.30,02/07/2010,,25010,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400292/2010,12.30,02/07/2010,,25010,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400293/2010,12.30,02/07/2010,,25010,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400289/2010,12.30,02/07/2010,,25010,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400304/2010,12.30,02/07/2010,,25010,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400288/2010,12.30,02/07/2010,,25010,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400355/2010,12.30,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400442/2010,12.30,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400264/2010,13.15,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400459/2010,13.15,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400445/2010,13.15,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400233/2010,13.15,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400238/2010,13.15,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400237/2010,13.15,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400089/2010,13.15,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400236/2010,13.15,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400170/2010,13.15,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400348/2010,13.15,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400455/2010,13.15,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400254/2010,13.15,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400457/2010,14.00,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400232/2010,14.00,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400453/2010,14.00,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400235/2010,14.00,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400241/2010,14.00,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400454/2010,14.00,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400465/2010,14.00,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400253/2010,14.00,02/07/2010,,25011,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400302/2010,14.00,02/07/2010,,25012,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400301/2010,14.00,02/07/2010,,25012,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400416/2010,14.00,02/07/2010,,25012,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400362/2010,14.00,02/07/2010,,25012,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400328/2010,14.45,02/07/2010,,25012,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400347/2010,14.45,02/07/2010,,25012,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400390/2010,14.45,02/07/2010,,25012,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400361/2010,14.45,02/07/2010,,25012,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400418/2010,14.45,02/07/2010,,25012,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400303/2010,14.45,02/07/2010,,25012,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400340/2010,14.45,02/07/2010,,25013,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400048/2010,14.45,02/07/2010,,25013,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400307/2010,14.45,02/07/2010,,25013,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400330/2010,14.45,02/07/2010,,25013,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400325/2010,14.45,02/07/2010,,25013,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400319/2010,14.45,02/07/2010,,25013,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400343/2010,15.30,02/07/2010,,25013,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400309/2010,15.30,02/07/2010,,25013,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400317/2010,15.30,02/07/2010,,25013,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400331/2010,15.30,02/07/2010,,25013,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400339/2010,15.30,02/07/2010,,25013,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400323/2010,15.30,02/07/2010,,25013,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400322/2010,15.30,02/07/2010,,25013,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400316/2010,15.30,02/07/2010,,25013,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400311/2010,15.30,02/07/2010,,25014,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400327/2010,15.30,02/07/2010,,25014,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400350/2010,15.30,02/07/2010,,25014,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400352/2010,15.30,02/07/2010,,25014,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400337/2010,16.15,02/07/2010,,25014,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400332/2010,16.15,02/07/2010,,25014,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400310/2010,16.15,02/07/2010,,25014,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400336/2010,16.15,02/07/2010,,25014,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400351/2010,16.15,02/07/2010,,25014,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400312/2010,16.15,02/07/2010,,25014,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400333/2010,16.15,02/07/2010,,25014,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400315/2010,16.15,02/07/2010,,25014,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400353/2010,16.15,02/07/2010,,25014,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400313/2010,16.15,02/07/2010,,25014,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400458/2010,16.15,02/07/2010,,25014,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400381/2010,16.15,02/07/2010,,25015,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400346/2010,17.00,02/07/2010,,25015,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400382/2010,17.00,02/07/2010,,25015,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400358/2010,17.00,02/07/2010,,25015,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400171/2010,17.00,02/07/2010,,25015,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400376/2010,17.00,02/07/2010,,25015,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400318/2010,17.00,02/07/2010,,25015,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400377/2010,17.00,02/07/2010,,25015,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400360/2010,17.00,02/07/2010,,25015,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400334/2010,17.00,02/07/2010,,25015,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400335/2010,17.00,02/07/2010,,25015,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400383/2010,17.00,02/07/2010,,25015,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400359/2010,17.00,02/07/2010,,25015,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400357/2010,17.45,02/07/2010,,25015,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400370/2010,17.45,02/07/2010,,25016,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400384/2010,17.45,02/07/2010,,25016,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400452/2010,17.45,02/07/2010,,25016,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400364/2010,17.45,02/07/2010,,25016,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400375/2010,17.45,02/07/2010,,25016,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400255/2010,17.45,02/07/2010,,25016,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400365/2010,17.45,02/07/2010,,25016,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400372/2010,17.45,02/07/2010,,25016,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400366/2010,17.45,02/07/2010,,25016,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400373/2010,17.45,02/07/2010,,25016,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400374/2010,17.45,02/07/2010,,25016,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400396/2010,18.30,02/07/2010,,25016,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400400/2010,18.30,02/07/2010,,25016,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400371/2010,18.30,02/07/2010,,25016,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400369/2010,18.30,02/07/2010,,25016,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400462/2010,18.30,02/07/2010,,25016,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400401/2010,18.30,02/07/2010,,25016,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400449/2010,18.30,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400392/2010,18.30,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400412/2010,18.30,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400420/2010,18.30,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400421/2010,18.30,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400426/2010,18.30,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400411/2010,19.15,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400428/2010,19.15,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400443/2010,19.15,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400410/2010,19.15,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400403/2010,19.15,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400460/2010,19.15,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400451/2010,19.15,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400431/2010,19.15,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400434/2010,19.15,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400448/2010,19.15,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400402/2010,19.15,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400447/2010,19.15,02/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400432/2010,8.00,03/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400413/2010,8.00,03/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400463/2010,8.00,03/07/2010,,25017,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400446/2010,8.00,03/07/2010,,25018,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400441/2010,8.00,03/07/2010,,25018,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400444/2010,8.00,03/07/2010,,25018,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400438/2010,8.00,03/07/2010,,25018,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400435/2010,8.00,03/07/2010,,25018,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400419/2010,8.00,03/07/2010,,25018,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400440/2010,8.00,03/07/2010,,25018,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400423/2010,8.00,03/07/2010,,25018,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400439/2010,8.00,03/07/2010,,25018,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400427/2010,8.45,03/07/2010,,25018,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400437/2010,8.45,03/07/2010,,25018,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400422/2010,8.45,03/07/2010,,25018,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400433/2010,8.45,03/07/2010,,25018,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400436/2010,8.45,03/07/2010,,25018,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400397/2010,8.45,03/07/2010,,25019,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400407/2010,8.45,03/07/2010,,25019,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400387/2010,8.45,03/07/2010,,25019,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400398/2010,8.45,03/07/2010,,25019,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400380/2010,8.45,03/07/2010,,25019,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400394/2010,8.45,03/07/2010,,25019,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400408/2010,8.45,03/07/2010,,25019,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400379/2010,9.30,03/07/2010,,25019,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400395/2010,9.30,03/07/2010,,25019,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400363/2010,9.30,03/07/2010,,25019,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400388/2010,9.30,03/07/2010,,25019,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400389/2010,9.30,03/07/2010,,25019,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400368/2010,9.30,03/07/2010,,25019,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400393/2010,9.30,03/07/2010,,25019,CITA,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400175/2010,9.30,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400027/2010,9.30,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400224/2010,9.30,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400226/2010,9.30,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400050/2010,9.30,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400424/2010,10.15,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400367/2010,10.15,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400014/2010,10.15,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400157/2010,10.15,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400213/2010,10.15,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400223/2010,10.15,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400025/2010,10.15,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400378/2010,10.15,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400024/2010,10.15,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400406/2010,10.15,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400240/2010,10.15,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400230/2010,10.15,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400231/2010,11.00,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400174/2010,11.00,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400415/2010,11.00,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400405/2010,11.00,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400385/2010,11.00,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400188/2010,11.00,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400404/2010,11.00,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400425/2010,11.00,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400414/2010,11.00,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400222/2010,11.00,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
0.0,YS-N24/24-2400018/2010,11.00,03/07/2010,,27001,CCHM,M,24,A,N24,UNKNOWN,
72.0,YS-N24/24-2400399/2010,8.00,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
73.0,YS-N24/24-2400033/2010,8.00,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
74.0,YS-N24/24-2400039/2010,8.00,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
75.0,YS-N24/24-2400029/2010,8.00,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
76.0,YS-N24/24-2400068/2010,8.00,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
77.0,YS-N24/24-2400095/2010,8.00,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
78.0,YS-N24/24-2400146/2010,8.00,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
79.0,YS-N24/24-2400032/2010,8.00,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
80.0,YS-N24/24-2400309/2010,8.00,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
81.0,YS-N24/24-2400037/2010,8.00,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
82.0,YS-N24/24-2400002/2010,8.00,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
83.0,YS-N24/24-2400034/2010,9.30,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
84.0,YS-N24/24-2400040/2010,9.30,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
85.0,YS-N24/24-2400041/2010,9.30,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
86.0,YS-N24/24-2400469/2010,9.30,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
87.0,YS-N24/24-2400215/2010,9.30,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
88.0,YS-N24/24-2400432/2010,9.30,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
89.0,YS-N24/24-2400022/2010,9.30,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
90.0,YS-N24/24-2400023/2010,9.30,24/09/2010,,25001,CITA,F,24,A,N24,UNKNOWN,
91.0,YS-N24/24-2400149/2010,9.30,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
92.0,YS-N24/24-2400158/2010,9.30,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
93.0,YS-N24/24-2400030/2010,9.30,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
94.0,YS-N24/24-2400010/2010,11.00,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
95.0,YS-N24/24-2400008/2010,11.00,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
96.0,YS-N24/24-2400053/2010,11.00,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
97.0,YS-N24/24-2400151/2010,11.00,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
98.0,YS-N24/24-2400028/2010,11.00,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
99.0,YS-N24/24-2400036/2010,11.00,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
100.0,YS-N24/24-2400035/2010,11.00,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
101.0,YS-N24/24-2400043/2010,11.00,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
102.0,YS-N24/24-2400078/2010,11.00,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
103.0,YS-N24/24-2400137/2010,11.00,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
104.0,YS-N24/24-2400013/2010,11.00,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
105.0,YS-N24/24-2400020/2010,12.30,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
106.0,YS-N24/24-2400003/2010,12.30,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
107.0,YS-N24/24-2400417/2010,12.30,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
108.0,YS-N24/24-2400004/2010,12.30,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
109.0,YS-N24/24-2400005/2010,12.30,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
110.0,YS-N24/24-2400044/2010,12.30,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
111.0,YS-N24/24-2400090/2010,12.30,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
112.0,YS-N24/24-2400042/2010,12.30,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
113.0,YS-N24/24-2400015/2010,12.30,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
114.0,YS-N24/24-2400147/2010,12.30,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
115.0,YS-N24/24-2400131/2010,12.30,24/09/2010,,25002,CITA,F,24,A,N24,UNKNOWN,
116.0,YS-N24/24-2400201/2010,14.00,24/09/2010,,25003,CITA,F,24,A,N24,UNKNOWN,
117.0,YS-N24/24-2400208/2010,14.00,24/09/2010,,25003,CITA,F,24,A,N24,UNKNOWN,
118.0,YS-N24/24-2400110/2010,14.00,24/09/2010,,25003,CITA,F,24,A,N24,UNKNOWN,
119.0,YS-N24/24-2400209/2010,14.00,24/09/2010,,25003,CITA,F,24,A,N24,UNKNOWN,
120.0,YS-N24/24-2400119/2010,14.00,24/09/2010,,25003,CITA,F,24,A,N24,UNKNOWN,
121.0,YS-N24/24-2400227/2010,14.00,24/09/2010,,25003,CITA,F,24,A,N24,UNKNOWN,
122.0,YS-N24/24-2400112/2010,14.00,24/09/2010,,25003,CITA,F,24,A,N24,UNKNOWN,
123.0,YS-N24/24-2400129/2010,14.00,24/09/2010,,25003,CITA,F,24,A,N24,UNKNOWN,
