recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,449.0,04/05/2010,13:05:51,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400403/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,450.0,04/05/2010,13:08:01,350.0,350.0,0.0,0.0,0.0,0.0,-6.0,1,YS-N24/24-2400402/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,451.0,04/05/2010,13:08:10,350.0,350.0,0.0,0.0,0.0,0.0,-6.0,1,YS-N24/24-2400403/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,452.0,04/05/2010,13:21:33,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400404/2010,A,CASH,0.0,,,,L,N24,24,A,,UNKNOWN,,
,,453.0,04/05/2010,13:22:12,500.0,500.0,0.0,0.0,0.0,0.0,-6.0,1,YS-N24/24-2400404/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,454.0,04/05/2010,13:47:12,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400405/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,455.0,04/05/2010,13:59:29,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400406/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,456.0,04/05/2010,14:01:03,500.0,500.0,0.0,0.0,0.0,0.0,-6.0,1,YS-N24/24-2400406/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,457.0,04/05/2010,14:12:27,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400407/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,458.0,04/05/2010,14:57:36,350.0,350.0,0.0,0.0,0.0,0.0,-6.0,1,YS-N24/24-2400250/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,459.0,04/05/2010,14:58:49,350.0,350.0,0.0,0.0,0.0,0.0,-6.0,1,YS-N24/24-2400290/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,460.0,04/05/2010,14:59:51,350.0,350.0,0.0,0.0,0.0,0.0,-6.0,1,YS-N24/24-2400219/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,461.0,04/05/2010,15:53:14,350.0,350.0,0.0,0.0,0.0,0.0,-6.0,1,YS-N24/24-2400186/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,462.0,04/05/2010,15:53:47,350.0,350.0,0.0,0.0,0.0,0.0,-6.0,1,YS-N24/24-2400187/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,463.0,04/05/2010,16:00:23,350.0,350.0,0.0,0.0,0.0,0.0,-6.0,1,YS-N24/24-2400269/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,464.0,04/05/2010,16:40:28,350.0,350.0,0.0,0.0,0.0,0.0,-6.0,1,YS-N24/24-2400043/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,465.0,04/05/2010,16:40:38,350.0,350.0,0.0,0.0,0.0,0.0,-6.0,1,YS-N24/24-2400221/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,466.0,04/05/2010,16:40:54,350.0,350.0,0.0,0.0,0.0,0.0,-6.0,1,YS-N24/24-2400020/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,467.0,04/05/2010,16:41:08,350.0,350.0,0.0,0.0,0.0,0.0,-6.0,1,YS-N24/24-2400190/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,468.0,04/05/2010,17:14:18,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400408/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,469.0,04/05/2010,17:14:37,350.0,350.0,0.0,0.0,0.0,0.0,-6.0,1,YS-N24/24-2400408/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,470.0,04/05/2010,18:46:16,350.0,350.0,0.0,0.0,0.0,0.0,-6.0,1,YS-N24/24-2400093/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,471.0,04/05/2010,19:02:13,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400409/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,472.0,04/05/2010,19:02:58,350.0,350.0,0.0,0.0,0.0,0.0,-6.0,1,YS-N24/24-2400409/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,473.0,05/05/2010,10:56:40,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400410/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,474.0,05/05/2010,10:57:41,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400410/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,475.0,05/05/2010,11:16:08,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400411/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,476.0,05/05/2010,11:16:41,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400411/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,477.0,05/05/2010,11:22:38,500.0,500.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400405/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,478.0,05/05/2010,12:24:41,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400412/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,479.0,05/05/2010,12:24:58,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400413/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,480.0,05/05/2010,12:25:37,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400412/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,481.0,05/05/2010,12:25:48,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400413/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,482.0,05/05/2010,12:40:19,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400414/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,483.0,05/05/2010,12:40:33,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400415/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,484.0,05/05/2010,13:03:13,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400416/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,485.0,05/05/2010,13:03:35,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400416/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,486.0,05/05/2010,13:15:38,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400148/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,487.0,05/05/2010,13:22:25,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400417/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
Fin,,488.0,05/05/2010,14:08:34,825.0,800.0,0.0,0.0,0.0,25.0,25.0,1,YS-N24/24-2400386/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,489.0,05/05/2010,14:33:46,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400176/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,490.0,05/05/2010,14:34:18,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400179/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,491.0,05/05/2010,14:35:25,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400200/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,492.0,05/05/2010,14:35:35,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400177/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,493.0,05/05/2010,16:06:02,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400069/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,494.0,05/05/2010,16:23:20,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400418/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,495.0,05/05/2010,16:54:11,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400104/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,496.0,05/05/2010,17:04:06,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400073/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,497.0,05/05/2010,17:07:34,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400419/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,498.0,05/05/2010,17:07:53,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400419/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,499.0,05/05/2010,17:15:21,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400152/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,500.0,05/05/2010,17:18:10,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400107/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,501.0,05/05/2010,17:20:02,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400144/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,502.0,05/05/2010,17:29:38,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400420/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,503.0,05/05/2010,17:29:51,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400421/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,504.0,05/05/2010,17:30:17,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400420/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,505.0,05/05/2010,17:30:25,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400421/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,506.0,05/05/2010,17:40:28,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400422/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,507.0,05/05/2010,17:40:50,350.0,350.0,0.0,0.0,0.0,0.0,-5.0,1,YS-N24/24-2400422/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,508.0,06/05/2010,08:47:14,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400339/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,509.0,06/05/2010,08:47:33,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400342/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,510.0,06/05/2010,08:47:49,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400316/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,511.0,06/05/2010,08:48:13,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400086/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,512.0,06/05/2010,08:49:02,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400082/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,513.0,06/05/2010,10:09:54,5000.0,4900.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400423/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,514.0,06/05/2010,10:46:19,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400424/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,515.0,06/05/2010,10:46:37,800.0,700.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400425/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,516.0,06/05/2010,10:47:49,500.0,500.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400424/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,517.0,06/05/2010,10:51:48,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400258/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,518.0,06/05/2010,10:52:13,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400308/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,519.0,06/05/2010,10:54:32,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400002/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,520.0,06/05/2010,10:54:55,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400032/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,521.0,06/05/2010,10:55:33,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400304/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,522.0,06/05/2010,10:56:41,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400295/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,523.0,06/05/2010,10:57:07,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400292/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,524.0,06/05/2010,10:57:24,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400293/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,525.0,06/05/2010,10:57:37,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400288/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,526.0,06/05/2010,12:00:42,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400243/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,527.0,06/05/2010,12:11:01,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400023/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,528.0,06/05/2010,12:12:38,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400029/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,529.0,06/05/2010,12:26:34,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400426/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,530.0,06/05/2010,12:26:54,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400426/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,531.0,06/05/2010,14:32:09,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400196/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,532.0,06/05/2010,14:32:30,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400206/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,533.0,06/05/2010,14:32:48,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400220/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,534.0,06/05/2010,14:38:46,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400136/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,535.0,06/05/2010,14:39:05,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400256/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,536.0,06/05/2010,14:39:32,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400142/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,537.0,06/05/2010,14:39:55,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400135/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,538.0,06/05/2010,15:41:47,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400427/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,539.0,06/05/2010,15:42:19,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400427/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,540.0,06/05/2010,17:22:48,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400013/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,541.0,06/05/2010,17:23:01,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400010/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,542.0,06/05/2010,17:23:09,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400003/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,543.0,06/05/2010,17:23:21,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400151/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,544.0,06/05/2010,17:23:32,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400035/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,545.0,06/05/2010,17:23:49,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400042/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,546.0,06/05/2010,17:24:04,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400417/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,547.0,06/05/2010,17:24:13,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400158/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,548.0,06/05/2010,17:27:45,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400214/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,549.0,06/05/2010,17:27:56,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400167/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,550.0,06/05/2010,17:53:06,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400028/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,551.0,06/05/2010,18:48:30,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400094/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,552.0,06/05/2010,18:48:40,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400162/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,553.0,06/05/2010,19:23:19,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400428/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,554.0,06/05/2010,19:23:36,350.0,350.0,0.0,0.0,0.0,0.0,-4.0,1,YS-N24/24-2400428/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,555.0,07/05/2010,08:38:06,350.0,350.0,0.0,0.0,0.0,0.0,-23.0,1,YS-N24/24-2400369/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,556.0,07/05/2010,08:42:55,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400401/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,557.0,07/05/2010,08:43:25,350.0,350.0,0.0,0.0,0.0,0.0,-23.0,1,YS-N24/24-2400366/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,558.0,07/05/2010,08:43:40,350.0,350.0,0.0,0.0,0.0,0.0,-23.0,1,YS-N24/24-2400375/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,559.0,07/05/2010,08:44:03,350.0,350.0,0.0,0.0,0.0,0.0,-23.0,1,YS-N24/24-2400374/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,560.0,07/05/2010,08:44:17,350.0,350.0,0.0,0.0,0.0,0.0,-23.0,1,YS-N24/24-2400371/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,561.0,07/05/2010,08:51:23,350.0,350.0,0.0,0.0,0.0,0.0,-23.0,1,YS-N24/24-2400373/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,562.0,07/05/2010,10:35:29,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400429/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,563.0,07/05/2010,10:36:39,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400430/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,564.0,07/05/2010,10:44:25,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400431/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,565.0,07/05/2010,10:44:54,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400431/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,566.0,07/05/2010,11:21:28,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400432/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,567.0,07/05/2010,11:21:57,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400432/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,568.0,07/05/2010,12:09:05,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400433/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,569.0,07/05/2010,12:09:21,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400434/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,570.0,07/05/2010,12:10:01,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400433/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,571.0,07/05/2010,12:10:15,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400434/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,572.0,07/05/2010,12:31:44,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400435/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,573.0,07/05/2010,12:32:04,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400435/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,574.0,07/05/2010,12:52:31,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400418/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,575.0,07/05/2010,12:53:36,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400112/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,576.0,07/05/2010,12:55:23,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400229/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,577.0,07/05/2010,12:55:34,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400191/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,578.0,07/05/2010,12:55:54,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400208/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,579.0,07/05/2010,12:56:41,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400299/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,580.0,07/05/2010,12:56:59,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400326/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,581.0,07/05/2010,12:57:30,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400108/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,582.0,07/05/2010,12:57:49,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400109/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,583.0,07/05/2010,12:59:00,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400119/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,584.0,07/05/2010,13:06:55,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400263/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,585.0,07/05/2010,13:59:56,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400436/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,586.0,07/05/2010,14:05:00,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400361/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,587.0,07/05/2010,14:10:19,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400437/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,588.0,07/05/2010,14:10:41,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400437/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,589.0,07/05/2010,14:32:35,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400438/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,590.0,07/05/2010,14:34:45,350.0,350.0,0.0,0.0,0.0,0.0,-3.0,1,YS-N24/24-2400438/2010,I,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
,,591.0,07/05/2010,14:43:00,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/24-2400439/2010,A,CASH,0.0,,,,,N24,24,A,,UNKNOWN,,
