recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,179.0,04/08/2018,08:09,500.0,500.0,0.0,,,,,A,YS-N24/58-5600115/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,180.0,04/08/2018,08:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600115/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,181.0,04/08/2018,08:53,500.0,500.0,0.0,,,,,A,YS-N24/58-5600026/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,182.0,04/08/2018,08:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600026/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,183.0,04/08/2018,08:57,500.0,500.0,0.0,,,,,A,YS-N24/58-5600016/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,184.0,04/08/2018,10:14,500.0,500.0,0.0,,,,,A,YS-N24/58-5600091/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,185.0,04/08/2018,10:17,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600091/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,186.0,04/08/2018,11:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600331/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,187.0,04/08/2018,11:58,500.0,500.0,0.0,,,,,A,YS-N24/58-5600321/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,188.0,04/08/2018,12:01,500.0,500.0,0.0,,,,,A,YS-N24/58-5600324/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,189.0,04/08/2018,12:01,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600324/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,190.0,04/08/2018,12:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5400021/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,191.0,04/08/2018,12:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5400047/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,192.0,04/08/2018,12:05,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600305/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,193.0,04/08/2018,13:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600154/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,194.0,04/08/2018,14:21,500.0,500.0,0.0,,,,,A,YS-N24/58-5600128/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,195.0,04/08/2018,16:17,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600394/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,196.0,04/08/2018,16:19,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600395/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,197.0,04/08/2018,18:00,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600049/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,198.0,06/08/2018,10:05,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600201/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,199.0,06/08/2018,10:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600341/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,200.0,06/08/2018,10:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600156/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,201.0,06/08/2018,10:16,500.0,500.0,,,,0.0,0.0,2,YS-N24/58-5600296/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,202.0,06/08/2018,12:53,500.0,400.0,100.0,,,,,A,YS-N24/58-5800001/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Prs,,203.0,06/08/2018,13:49,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,204.0,06/08/2018,13:51,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,205.0,06/08/2018,13:59,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
,,206.0,06/08/2018,15:19,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600016/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,207.0,06/08/2018,16:10,500.0,500.0,0.0,,,,,A,YS-N24/58-5600058/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,208.0,06/08/2018,18:24,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600023/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,209.0,06/08/2018,18:25,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600022/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,210.0,07/08/2018,08:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600249/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,211.0,07/08/2018,08:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600259/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,212.0,07/08/2018,08:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600051/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,213.0,07/08/2018,08:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600245/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,214.0,07/08/2018,08:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600153/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,215.0,07/08/2018,09:35,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600146/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,216.0,07/08/2018,09:45,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600234/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,217.0,07/08/2018,09:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600233/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,218.0,07/08/2018,10:05,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600011/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,219.0,07/08/2018,10:10,500.0,500.0,0.0,,,,,A,YS-N24/58-5600239/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,220.0,07/08/2018,10:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600239/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,221.0,07/08/2018,10:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5400097/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,222.0,07/08/2018,10:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5400096/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,223.0,07/08/2018,10:19,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5400013/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,224.0,07/08/2018,10:31,500.0,500.0,0.0,,,,,A,YS-N24/58-5400108/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
Prs,,225.0,07/08/2018,13:38,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800002/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,226.0,07/08/2018,13:39,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5800002/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,227.0,07/08/2018,13:53,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
,,228.0,07/08/2018,14:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600053/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,229.0,08/08/2018,08:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600085/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,230.0,08/08/2018,08:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600089/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,231.0,08/08/2018,08:26,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600332/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,232.0,08/08/2018,12:00,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600302/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Prs,,233.0,08/08/2018,12:24,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,234.0,08/08/2018,12:52,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
,,235.0,08/08/2018,13:13,500.0,500.0,0.0,,,,,A,YS-N24/58-5600320/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,236.0,08/08/2018,13:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600320/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,237.0,08/08/2018,13:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600124/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,238.0,08/08/2018,15:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600015/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,239.0,08/08/2018,15:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600037/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,240.0,08/08/2018,15:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600187/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,241.0,08/08/2018,16:00,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600185/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,242.0,08/08/2018,16:01,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600186/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,243.0,08/08/2018,17:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600004/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,244.0,08/08/2018,17:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600002/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,245.0,08/08/2018,17:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600031/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,246.0,08/08/2018,17:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600030/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,247.0,08/08/2018,18:00,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600048/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,248.0,08/08/2018,18:32,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600291/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,249.0,08/08/2018,18:33,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600293/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,250.0,08/08/2018,18:34,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600292/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,251.0,08/08/2018,18:35,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600301/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,252.0,08/08/2018,18:36,500.0,500.0,0.0,,,,,A,YS-N24/58-5600294/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Prs,,253.0,08/08/2018,18:49,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800003/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,254.0,09/08/2018,11:58,500.0,500.0,0.0,,,,,A,YS-N24/58-5600113/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,255.0,09/08/2018,11:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600113/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,256.0,09/08/2018,11:59,500.0,500.0,0.0,,,,,A,YS-N24/58-5600120/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,257.0,09/08/2018,12:01,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600120/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,258.0,09/08/2018,12:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600173/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,259.0,09/08/2018,12:04,500.0,500.0,0.0,,,,,A,YS-N24/58-5600121/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,260.0,09/08/2018,12:05,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600121/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,261.0,09/08/2018,12:06,500.0,500.0,0.0,,,,,A,YS-N24/58-5600119/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,262.0,09/08/2018,12:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600119/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,263.0,09/08/2018,12:08,500.0,500.0,0.0,,,,,A,YS-N24/58-5600099/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,264.0,09/08/2018,12:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600099/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,265.0,09/08/2018,12:12,500.0,500.0,0.0,,,,,A,YS-N24/58-5600019/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,266.0,09/08/2018,12:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600019/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,267.0,09/08/2018,14:01,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600088/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,268.0,09/08/2018,14:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600368/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,269.0,09/08/2018,15:52,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600209/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,270.0,09/08/2018,15:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600210/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,271.0,09/08/2018,15:55,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600182/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,272.0,09/08/2018,15:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600192/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,273.0,09/08/2018,16:01,500.0,500.0,0.0,,,,,A,YS-N24/58-5600424/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,274.0,09/08/2018,16:01,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600424/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,275.0,09/08/2018,18:19,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600118/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,276.0,09/08/2018,18:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600281/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,277.0,09/08/2018,18:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600280/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,278.0,09/08/2018,18:27,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600028/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,279.0,09/08/2018,18:38,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600050/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,280.0,09/08/2018,19:45,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600069/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,281.0,09/08/2018,19:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600039/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,282.0,09/08/2018,19:48,500.0,500.0,0.0,,,,,A,YS-N24/58-5600117/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,283.0,09/08/2018,19:49,500.0,500.0,0.0,,,,,A,YS-N24/58-5600116/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,284.0,09/08/2018,19:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600117/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,285.0,09/08/2018,19:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600116/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,286.0,10/08/2018,08:05,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600045/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,287.0,10/08/2018,08:06,500.0,500.0,0.0,,,,,A,YS-N24/58-5600134/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,288.0,10/08/2018,08:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600134/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,289.0,10/08/2018,08:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600165/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,290.0,10/08/2018,08:39,500.0,500.0,0.0,,,,,A,YS-N24/58-5600306/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,291.0,10/08/2018,08:40,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600306/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,292.0,10/08/2018,08:45,500.0,500.0,0.0,,,,,A,YS-N24/58-5600168/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,293.0,10/08/2018,08:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600168/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,294.0,10/08/2018,09:47,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600132/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,295.0,10/08/2018,10:08,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600018/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,296.0,10/08/2018,10:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600001/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,297.0,10/08/2018,10:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600025/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,298.0,10/08/2018,10:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600193/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,299.0,10/08/2018,10:15,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5400115/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,300.0,10/08/2018,11:07,500.0,500.0,0.0,,,,,A,YS-N24/58-5400104/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,301.0,10/08/2018,11:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5400104/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,302.0,10/08/2018,11:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600083/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,303.0,10/08/2018,11:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600082/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,304.0,10/08/2018,12:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600056/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,305.0,10/08/2018,12:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5400051/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,306.0,10/08/2018,12:26,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800004/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,307.0,10/08/2018,12:39,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600058/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,308.0,10/08/2018,14:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600093/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,309.0,10/08/2018,14:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600057/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,310.0,10/08/2018,17:37,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600184/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,311.0,11/08/2018,08:16,500.0,500.0,0.0,,,,,A,YS-N24/58-5600105/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
Fin,,312.0,11/08/2018,08:35,505.0,500.0,,,,5.0,1.0,1,YS-N24/58-5600135/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,313.0,11/08/2018,08:42,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600105/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,saheli,,
Prs,,314.0,11/08/2018,11:48,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800005/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,315.0,11/08/2018,11:49,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/58-5800005/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,316.0,11/08/2018,11:56,500.0,400.0,100.0,,,,,A,YS-N24/58-5800006/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
Fin,,317.0,11/08/2018,12:49,505.0,500.0,,,,5.0,1.0,1,YS-N24/58-5400022/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,318.0,11/08/2018,13:54,505.0,500.0,,,,5.0,1.0,1,YS-N24/58-5600151/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,319.0,11/08/2018,14:04,505.0,500.0,,,,5.0,1.0,1,YS-N24/58-5600150/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,320.0,13/08/2018,08:26,505.0,500.0,,,,5.0,3.0,1,YS-N24/58-5600222/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Prs,,321.0,13/08/2018,11:00,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800007/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,322.0,13/08/2018,11:01,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/58-5800007/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Fin,,323.0,13/08/2018,12:13,505.0,500.0,,,,5.0,3.0,1,YS-N24/58-5600005/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,324.0,13/08/2018,12:18,500.0,500.0,0.0,,,,,A,YS-N24/58-5600405/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,325.0,13/08/2018,12:19,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600405/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,PROMITA,,
,,326.0,13/08/2018,12:58,500.0,500.0,0.0,,,,,A,YS-N24/58-5200199/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,327.0,13/08/2018,12:59,1000.0,1000.0,,,,0.0,0.0,12,YS-N24/58-5200199/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,PROMITA,,
Prs,,328.0,13/08/2018,13:54,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
Prs,,329.0,13/08/2018,13:55,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,330.0,13/08/2018,14:03,505.0,500.0,,,,5.0,3.0,1,YS-N24/58-5600350/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,331.0,13/08/2018,14:05,500.0,500.0,0.0,,,,,A,YS-N24/58-5600111/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,332.0,13/08/2018,14:05,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600111/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,PROMITA,,
Fin,,333.0,13/08/2018,16:03,505.0,500.0,,,,5.0,3.0,1,YS-N24/58-5600287/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Fin,,334.0,13/08/2018,16:04,505.0,500.0,,,,5.0,3.0,1,YS-N24/58-5600385/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Fin,,335.0,13/08/2018,16:05,505.0,500.0,,,,5.0,3.0,1,YS-N24/58-5600383/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,336.0,13/08/2018,16:44,500.0,400.0,100.0,,,,,A,YS-N24/58-5800008/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,337.0,13/08/2018,16:45,500.0,400.0,100.0,,,,,A,YS-N24/58-5800009/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
Prs,,338.0,13/08/2018,16:45,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800010/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,339.0,13/08/2018,18:09,500.0,500.0,0.0,,,,,A,YS-N24/58-5600384/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,340.0,13/08/2018,18:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600384/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,PROMITA,,
Fin,,341.0,13/08/2018,18:12,505.0,500.0,,,,5.0,3.0,1,YS-N24/58-5600068/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
,,342.0,13/08/2018,18:20,500.0,500.0,0.0,,,,,A,YS-N24/58-5600398/2018,A,CASH,,,,,,N24,58,A,,PROMITA,,0
,,343.0,13/08/2018,18:20,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5600398/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,PROMITA,,
Fin,,344.0,13/08/2018,18:23,505.0,500.0,,,,5.0,3.0,1,YS-N24/58-5600152/2018,I,CASH,,,,,,N24,58,A,,PROMITA,,
Fin,,345.0,14/08/2018,08:39,505.0,500.0,,,,5.0,4.0,1,YS-N24/58-5600238/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Fin,,346.0,14/08/2018,10:09,505.0,500.0,,,,5.0,4.0,1,YS-N24/58-5600265/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Fin,,347.0,14/08/2018,10:10,505.0,500.0,,,,5.0,4.0,1,YS-N24/58-5600241/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,348.0,14/08/2018,10:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/58-5400108/2018,I,CASH,,,,DUE DATE NOT SET.,,N24,58,A,,saheli,,
Fin,,349.0,14/08/2018,10:14,505.0,500.0,,,,5.0,4.0,1,YS-N24/58-5400090/2018,I,CASH,,,,,,N24,58,A,,saheli,,
,,350.0,14/08/2018,10:42,500.0,400.0,100.0,,,,,A,YS-N24/58-5800011/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
Prs,,351.0,14/08/2018,14:00,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800012/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
Prs,,352.0,14/08/2018,15:53,515.0,400.0,100.0,15.0,,,,A,YS-N24/58-5800013/2018,A,CASH,,,,,,N24,58,A,,saheli,,0
,,353.0,14/08/2018,15:54,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/58-5800013/2018,I,CASH,,,,,,N24,58,A,,saheli,,
Fin,,354.0,16/08/2018,10:23,510.0,500.0,,,,10.0,6.0,1,YS-N24/58-5600286/2018,I,CASH,,,,,,N24,58,A,,saheli,,
